Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001800049,0.0k,17.5k,0.3k,1.3k,5.1k,15.7k,26.5k,0.1k,1.9k,8.6k
1001800053,1.7k,23.9k,0.9k,3.8k,0.0k,0.0k,25.6k,0.2k,6.7k,0.7k
1001800055,0.0k,15.9k,0.0k,3.7k,3.3k,0.0k,17.7k,0.0k,0.0k,0.6k
1001800057,4.1k,23.2k,0.0k,0.8k,5.5k,5.5k,17.1k,0.9k,2.0k,4.3k
1001800062,0.8k,9.7k,1.2k,6.2k,3.0k,2.9k,6.9k,0.2k,0.0k,3.7k
1001800069,6.5k,17.8k,1.6k,0.0k,4.9k,2.3k,12.7k,0.0k,0.0k,0.0k
1001800086,0.0k,11.8k,0.0k,4.8k,6.9k,22.7k,18.5k,1.1k,4.7k,5.8k
1001800092,29.9k,14.0k,0.0k,2.6k,3.6k,0.6k,21.7k,2.5k,6.2k,0.3k
1001800102,0.8k,14.4k,0.2k,2.6k,0.1k,15.1k,18.1k,0.6k,0.2k,0.0k
1001800106,13.9k,22.2k,0.5k,0.9k,0.2k,0.0k,19.3k,0.0k,1.5k,0.4k
1001800114,0.5k,17.4k,1.0k,2.2k,0.9k,0.0k,19.4k,0.3k,5.7k,0.0k
1001800115,2.3k,43.4k,5.2k,6.7k,0.7k,0.7k,26.5k,1.5k,9.0k,0.4k
1001800124,0.0k,21.2k,0.0k,1.8k,6.5k,0.2k,20.9k,0.9k,6.1k,5.9k
1001800126,2.1k,22.1k,0.5k,3.5k,0.0k,0.3k,22.6k,0.2k,11.8k,0.0k
1001800131,2.8k,24.3k,2.1k,2.6k,5.2k,0.6k,24.5k,1.3k,4.7k,3.6k
1001800149,3.8k,17.3k,0.7k,3.4k,6.8k,0.5k,19.6k,0.4k,1.2k,7.0k
1001800150,0.3k,22.8k,0.3k,3.6k,3.0k,0.3k,16.9k,0.8k,2.4k,1.1k
1001800151,1.5k,21.4k,0.2k,7.5k,3.7k,0.2k,18.6k,0.1k,1.1k,0.0k
1001800167,1.6k,17.8k,0.5k,1.6k,5.7k,0.0k,12.0k,0.1k,0.0k,3.3k
1001800169,0.0k,15.2k,0.0k,10.7k,0.0k,1.4k,19.5k,4.0k,2.5k,8.1k
1001800176,0.0k,17.4k,0.0k,8.1k,4.7k,0.0k,12.8k,0.0k,0.0k,4.5k
1001800189,0.0k,27.1k,1.4k,0.0k,2.2k,1.3k,13.3k,0.0k,0.0k,0.0k
1001800190,1.8k,16.8k,1.9k,5.3k,0.4k,7.4k,18.1k,0.1k,0.0k,7.1k
1001800191,0.0k,12.1k,0.0k,0.0k,0.4k,4.8k,22.5k,17.4k,9.1k,3.1k
1001800202,0.6k,18.9k,1.3k,3.5k,4.5k,17.1k,21.0k,0.0k,0.0k,0.0k
1001810013,2.2k,27.4k,3.0k,8.6k,3.2k,0.9k,25.3k,1.6k,0.8k,5.2k
1001810016,0.3k,21.6k,0.9k,3.7k,0.1k,9.7k,14.4k,0.5k,0.8k,5.8k
1001810017,1.4k,18.5k,1.3k,2.1k,4.1k,0.0k,11.1k,0.0k,0.4k,0.0k
1001810018,0.0k,11.3k,0.5k,0.0k,0.7k,0.0k,13.1k,0.3k,2.5k,0.0k
1001810023,0.0k,11.5k,0.0k,0.0k,4.5k,0.0k,12.8k,0.0k,7.6k,3.5k
1001810029,10.9k,13.7k,0.0k,1.9k,6.0k,0.0k,18.4k,1.5k,1.8k,5.0k
1001810030,0.5k,13.1k,0.0k,0.9k,4.7k,0.0k,13.0k,0.0k,10.5k,6.6k
1001810031,3.2k,18.8k,1.0k,1.8k,0.0k,15.9k,24.1k,0.0k,0.0k,2.1k
1001810038,1.5k,20.8k,1.1k,10.8k,0.0k,29.0k,17.4k,0.7k,0.0k,9.9k
1001810039,1.9k,17.6k,0.0k,0.0k,0.0k,27.4k,26.6k,0.5k,3.9k,3.5k
1001810041,0.4k,20.4k,0.3k,8.4k,0.0k,12.4k,13.0k,0.0k,0.0k,3.1k
1001810051,0.0k,17.4k,0.0k,3.4k,9.4k,6.2k,17.5k,1.5k,6.0k,0.4k
1001810052,0.0k,13.4k,0.3k,1.4k,0.0k,0.0k,16.7k,0.1k,0.0k,3.5k
1001810055,0.0k,19.1k,0.1k,3.7k,5.3k,0.3k,27.9k,0.3k,4.6k,12.3k
1001810061,0.7k,15.6k,2.5k,6.1k,0.3k,5.8k,20.2k,0.0k,0.0k,6.2k
1001810062,23.7k,40.9k,1.0k,1.9k,1.1k,0.8k,28.6k,0.6k,13.9k,16.8k
1001810063,1.2k,23.6k,1.8k,7.5k,0.2k,9.6k,19.0k,1.0k,0.0k,7.3k
1001810064,9.9k,25.0k,0.1k,2.0k,0.1k,3.2k,23.4k,0.3k,3.8k,7.3k
1001810066,13.4k,22.3k,0.4k,2.7k,4.3k,4.2k,27.7k,3.1k,3.2k,8.6k
1001810067,0.6k,28.3k,0.6k,9.2k,7.6k,4.5k,25.0k,3.2k,6.3k,4.4k
1001810068,1.4k,20.0k,0.2k,0.6k,4.4k,18.0k,18.9k,0.0k,5.9k,4.1k
1001810071,0.5k,28.0k,0.1k,1.1k,13.1k,0.4k,26.1k,0.0k,3.6k,6.2k
1001810093,7.1k,26.0k,4.1k,2.9k,4.2k,5.6k,25.4k,0.0k,1.4k,0.0k
1001810094,0.0k,25.0k,0.4k,5.4k,0.0k,4.9k,34.6k,2.7k,2.7k,4.6k
1001810095,18.4k,31.3k,2.1k,3.7k,5.7k,0.0k,25.0k,0.3k,2.1k,0.0k
1001820029,7.7k,20.6k,0.0k,0.5k,0.0k,0.0k,17.2k,0.5k,4.7k,4.9k
1001830080,0.0k,12.8k,0.0k,5.6k,11.2k,0.0k,24.2k,1.8k,1.5k,3.7k
1001830086,0.0k,21.7k,0.0k,3.0k,4.5k,0.0k,20.4k,0.0k,2.9k,5.5k
1001830087,0.0k,35.7k,0.7k,2.9k,6.8k,11.4k,33.9k,3.7k,14.4k,1.1k
1001830088,0.0k,32.6k,38.1k,1.2k,6.7k,7.1k,25.7k,0.0k,3.3k,19.3k
1001830089,3.2k,18.6k,0.8k,8.4k,5.2k,0.0k,19.8k,0.0k,0.0k,3.0k
1001840094,2.0k,18.9k,0.2k,0.4k,7.8k,1.1k,24.4k,2.7k,8.3k,5.0k
1001840103,1.9k,17.0k,19.2k,0.0k,5.5k,2.3k,26.6k,2.1k,2.9k,5.8k
1001840104,2.7k,26.9k,3.7k,2.8k,1.1k,0.0k,18.2k,16.1k,0.0k,3.5k
1001840105,2.3k,25.9k,1.4k,0.7k,4.4k,2.1k,21.9k,4.0k,9.1k,9.0k
1001850020,4.3k,17.8k,1.6k,2.8k,6.3k,4.8k,27.0k,0.9k,1.9k,7.4k
1001850025,1.2k,15.6k,0.0k,1.1k,0.0k,30.8k,22.0k,0.0k,2.7k,5.1k
1001850026,0.7k,12.6k,0.0k,0.3k,0.3k,0.0k,13.2k,0.0k,1.2k,2.7k
1001850046,0.1k,19.3k,0.2k,2.7k,0.0k,1.3k,16.4k,0.4k,1.7k,3.5k
1001850052,0.2k,17.9k,0.9k,3.0k,0.1k,1.0k,18.4k,0.0k,0.7k,3.4k
1001850053,6.9k,22.9k,0.3k,4.7k,5.1k,0.0k,16.8k,0.0k,0.0k,6.4k
1001850054,2.3k,21.8k,0.0k,2.9k,3.9k,0.0k,16.8k,0.1k,0.0k,4.4k
1001860024,1.1k,21.0k,0.3k,5.3k,6.5k,0.1k,16.4k,0.0k,0.3k,6.6k
1001860031,0.0k,16.4k,0.6k,0.0k,1.0k,1.1k,24.2k,0.9k,2.6k,6.0k
1001860032,1.4k,27.3k,1.0k,4.4k,4.3k,0.0k,21.8k,0.0k,0.0k,6.6k
1001890146,1.0k,16.1k,0.0k,0.3k,3.7k,0.1k,30.5k,0.4k,5.9k,0.1k
1001890163,0.0k,13.4k,0.0k,5.0k,0.8k,0.0k,12.5k,0.0k,0.0k,0.0k
1001890169,1.4k,21.7k,0.1k,5.5k,7.8k,1.4k,51.4k,1.6k,5.5k,0.0k
1001890178,7.9k,30.7k,1.7k,9.4k,7.0k,16.8k,18.4k,0.6k,6.9k,0.0k
1001890186,0.0k,20.7k,0.0k,2.1k,0.0k,0.0k,15.3k,0.0k,1.8k,4.4k
1001890201,0.5k,22.2k,0.3k,0.8k,0.0k,0.0k,17.9k,0.1k,3.0k,4.4k
1001890238,0.0k,18.3k,0.8k,4.4k,2.6k,0.0k,14.3k,0.0k,0.3k,4.1k
1001890250,7.2k,28.3k,3.5k,12.5k,1.2k,1.6k,24.9k,2.2k,4.1k,9.8k
1001890263,1.4k,22.1k,1.2k,3.4k,4.9k,0.0k,16.4k,0.0k,2.5k,1.2k
1001890274,0.0k,13.8k,0.0k,4.3k,1.0k,0.0k,14.9k,0.0k,0.0k,0.0k
1001890280,1.4k,15.0k,1.7k,2.7k,0.4k,0.0k,18.0k,0.0k,2.9k,0.0k
1001890284,1.1k,30.2k,0.6k,7.8k,7.2k,0.0k,33.0k,0.0k,2.6k,0.0k
1001890291,0.0k,23.4k,0.7k,11.2k,1.2k,5.0k,17.4k,0.7k,0.8k,6.7k
1001890301,3.9k,25.6k,3.0k,12.2k,0.2k,1.6k,54.5k,0.9k,1.0k,0.1k
1001890309,3.9k,31.0k,3.5k,17.2k,0.6k,6.4k,37.9k,7.3k,21.6k,2.1k
1001890321,0.0k,14.9k,0.0k,0.0k,4.1k,1.4k,21.7k,3.2k,2.9k,0.1k
1001890331,0.0k,28.7k,0.2k,6.6k,0.7k,3.7k,25.9k,5.6k,3.4k,0.3k
1001890340,1.1k,15.5k,0.0k,3.2k,0.5k,0.0k,16.8k,0.0k,0.9k,0.0k
1001890625,2.8k,36.1k,1.8k,5.2k,7.5k,0.5k,42.3k,0.4k,3.1k,0.0k
1001890633,2.1k,22.9k,1.4k,1.1k,8.9k,0.0k,25.6k,0.0k,3.0k,0.0k
1001890643,1.4k,22.0k,2.2k,1.7k,4.1k,18.9k,11.3k,0.0k,0.0k,0.0k
1001890649,0.0k,26.1k,0.0k,2.0k,0.0k,0.0k,11.6k,0.0k,0.0k,1.6k
1001890655,0.0k,10.6k,0.0k,0.3k,2.9k,0.0k,17.7k,0.0k,0.4k,4.2k
1001890657,1.2k,18.5k,2.9k,12.9k,0.5k,0.0k,21.5k,0.7k,1.0k,2.9k
1001900061,0.0k,21.5k,0.0k,1.5k,0.0k,0.0k,8.1k,5.1k,1.3k,0.0k
1001900065,3.1k,14.1k,12.0k,4.5k,1.1k,0.6k,24.9k,0.7k,2.2k,0.1k
1001900074,0.0k,30.4k,0.5k,2.2k,1.8k,0.0k,13.9k,0.1k,2.1k,0.8k
1001900078,0.5k,15.3k,2.6k,7.3k,1.7k,0.1k,21.7k,10.0k,5.2k,0.0k
1001900079,4.8k,502.7k,8.6k,5.5k,3.2k,0.0k,13.3k,0.1k,5.1k,0.0k
1001900143,0.0k,13.9k,0.3k,4.1k,0.1k,0.4k,13.0k,0.1k,0.4k,5.0k
1001900384,1.3k,21.9k,0.1k,0.9k,1.6k,0.0k,14.9k,0.1k,3.0k,0.0k
1001900391,23.1k,24.7k,1.4k,3.3k,12.4k,0.0k,22.0k,1.7k,0.7k,0.0k
1001900398,2.1k,20.0k,0.8k,7.5k,2.2k,0.0k,22.2k,0.0k,2.7k,0.0k
1001900410,0.0k,25.0k,0.3k,7.4k,3.6k,0.0k,22.7k,0.0k,0.9k,0.6k
1001900417,0.0k,42.2k,0.0k,2.9k,0.0k,0.3k,21.6k,1.9k,5.3k,4.7k
1001900419,0.1k,39.1k,0.0k,6.8k,1.7k,0.0k,22.0k,0.0k,1.3k,4.9k
1001900544,0.0k,19.6k,0.4k,0.0k,3.2k,0.9k,22.4k,0.7k,4.8k,4.1k
1001900560,1.7k,21.4k,0.0k,1.5k,0.0k,0.0k,16.1k,0.0k,1.7k,0.4k
1001900572,0.8k,28.0k,0.3k,2.1k,3.6k,0.0k,32.6k,0.1k,2.9k,4.9k
1001900583,2.0k,24.7k,1.8k,15.2k,17.6k,0.7k,39.4k,1.8k,9.7k,7.3k
1001900594,21.5k,21.9k,1.3k,2.1k,3.6k,0.2k,13.7k,0.2k,0.0k,7.9k
1001900599,0.0k,23.4k,0.0k,0.5k,3.4k,0.0k,25.3k,0.1k,1.3k,0.6k
1001900610,1.5k,20.1k,0.0k,2.1k,3.6k,0.0k,9.9k,0.1k,0.0k,0.0k
1001900637,1.8k,19.3k,0.9k,5.1k,3.9k,0.0k,12.2k,0.0k,2.2k,3.4k
1001900650,0.0k,30.4k,0.1k,3.5k,0.0k,0.0k,20.9k,1.8k,1.8k,5.0k
1001900657,0.0k,28.5k,1.0k,9.8k,0.0k,0.0k,21.9k,0.1k,4.0k,0.0k
1001900660,0.0k,13.6k,0.3k,2.2k,4.9k,1.4k,17.1k,0.5k,3.4k,0.0k
1001900668,0.0k,13.9k,0.0k,1.7k,0.3k,0.0k,26.9k,0.5k,1.0k,2.7k
1001900677,0.5k,25.7k,2.6k,5.6k,5.2k,1.6k,40.6k,1.8k,7.2k,0.7k
1001900686,2.6k,44.4k,2.6k,9.8k,0.5k,0.0k,26.7k,0.2k,1.4k,0.0k
1001900742,0.8k,3.4k,0.7k,3.7k,25.7k,0.6k,23.8k,1.1k,2.2k,7.8k
1001900759,0.2k,46.0k,0.1k,4.7k,3.1k,1.4k,32.2k,1.3k,4.0k,0.5k
1001900768,1.6k,20.2k,0.3k,1.5k,3.3k,0.4k,23.9k,2.3k,5.5k,4.8k
1001900778,7.3k,59.0k,6.4k,16.8k,0.2k,0.0k,15.2k,0.6k,1.0k,0.7k
1001900786,0.0k,19.8k,0.2k,1.9k,0.4k,3.7k,33.3k,2.7k,4.9k,6.2k
1001900791,0.0k,19.8k,0.0k,0.7k,2.8k,1.8k,45.8k,0.0k,10.2k,0.0k
1001910065,7.7k,33.8k,1.8k,1.4k,0.5k,0.0k,15.8k,0.1k,0.0k,2.5k
1001910075,0.0k,24.1k,0.0k,0.3k,0.0k,0.0k,23.0k,0.0k,5.6k,0.0k
1001910076,1.2k,51.0k,1.7k,8.8k,10.2k,0.5k,14.5k,0.5k,0.8k,0.0k
1001910097,2.1k,12.7k,12.5k,2.4k,2.5k,0.8k,12.1k,0.0k,2.8k,6.3k
1001910107,6.0k,22.5k,0.6k,0.0k,0.0k,0.0k,18.1k,0.1k,1.7k,0.0k
1001910113,0.0k,7.2k,0.2k,0.0k,3.4k,5.6k,15.1k,0.0k,0.0k,0.0k
1001910114,0.0k,19.3k,0.0k,2.4k,0.0k,6.7k,16.2k,0.0k,1.3k,0.0k
1001910119,0.6k,9.3k,0.0k,0.0k,0.0k,0.0k,5.4k,0.0k,0.9k,0.0k
1001910125,0.3k,19.4k,7.6k,3.1k,4.2k,0.4k,6.6k,0.5k,2.2k,0.6k
1001910133,0.0k,9.6k,0.0k,0.5k,0.0k,0.0k,407.2k,0.9k,2.9k,0.0k
1001910148,17.4k,10.7k,0.0k,1.1k,0.0k,3.6k,29.8k,0.3k,0.8k,0.0k
1001910186,0.4k,18.9k,1.0k,5.2k,0.2k,9.2k,14.1k,0.0k,0.6k,3.1k
1001910188,0.0k,12.9k,0.4k,1.1k,0.0k,0.0k,12.1k,2.7k,0.2k,1.2k
1001910196,0.0k,386.3k,0.0k,0.6k,0.0k,0.2k,6.7k,0.3k,2.9k,2.3k
1001920039,6.4k,32.6k,0.0k,0.0k,0.0k,2.4k,11.6k,0.7k,0.8k,0.9k
1001920051,0.1k,12.5k,0.0k,0.2k,0.0k,0.0k,8.0k,0.8k,0.9k,3.4k
1001920057,1.2k,13.6k,7.1k,3.9k,0.7k,0.7k,13.3k,0.8k,0.0k,0.6k
1001920065,0.0k,24.1k,0.5k,8.8k,0.0k,7.3k,33.1k,2.4k,5.1k,1.9k
1001920069,4.6k,21.8k,12.3k,2.2k,0.3k,2.1k,11.7k,0.1k,1.8k,6.2k
1001920080,0.0k,24.0k,0.0k,1.8k,0.0k,6.1k,36.1k,5.5k,6.8k,7.1k
1001920084,3.6k,34.4k,0.8k,5.1k,0.0k,0.0k,12.9k,0.0k,0.0k,0.6k
1001920086,0.0k,13.6k,0.0k,2.7k,0.0k,13.0k,17.1k,0.9k,1.2k,0.0k
1001920095,1.6k,24.1k,1.7k,11.1k,1.2k,0.0k,23.7k,0.0k,2.2k,0.0k
1001920103,0.0k,11.2k,0.0k,0.6k,0.0k,0.0k,15.0k,0.5k,1.8k,0.5k
1001920104,3.1k,17.3k,0.0k,1.2k,0.7k,0.0k,27.8k,0.0k,6.3k,0.0k
1001920106,0.0k,15.6k,0.0k,0.0k,0.0k,0.2k,28.0k,0.0k,1.2k,0.7k
1001920107,0.0k,8.6k,1.2k,0.9k,0.0k,0.0k,17.7k,0.6k,0.3k,3.5k
1001920165,0.0k,8.0k,1.7k,1.7k,1.9k,0.1k,16.3k,0.0k,0.0k,3.8k
1001930038,0.0k,25.3k,0.0k,1.0k,0.0k,2.2k,36.8k,1.4k,6.5k,0.8k
1001930052,1.6k,33.7k,1.6k,2.8k,1.6k,1.1k,18.5k,0.8k,4.2k,0.8k
1001930053,0.0k,21.6k,0.6k,4.3k,1.0k,0.0k,39.5k,0.1k,6.6k,0.0k
1001930054,3.8k,32.7k,2.3k,8.6k,0.8k,0.2k,37.9k,0.1k,6.0k,1.7k
1001930055,0.5k,23.1k,0.3k,0.8k,0.8k,2.2k,25.8k,1.9k,17.9k,0.7k
1001930081,1.1k,19.2k,4.4k,5.7k,2.2k,0.0k,417.4k,0.7k,3.2k,0.1k
1001930095,0.1k,9.9k,0.5k,0.5k,0.6k,0.4k,13.2k,6.1k,2.3k,0.0k
1001930103,4.8k,26.4k,5.0k,6.8k,1.2k,0.0k,8.4k,0.3k,0.0k,1.2k
1001930105,0.0k,8.5k,0.0k,0.1k,0.0k,0.4k,10.8k,0.9k,2.7k,0.8k
1001930120,0.0k,11.2k,6.3k,2.3k,0.2k,1.5k,593.0k,0.2k,0.5k,1.3k
1001930127,1.1k,6.7k,2.3k,2.0k,0.2k,0.0k,9.1k,0.0k,0.8k,0.0k
1001930129,2.2k,9.6k,0.6k,2.0k,0.6k,0.9k,15.9k,6.7k,1.6k,4.1k
1001930130,3.3k,26.6k,5.0k,11.7k,1.1k,0.1k,11.5k,0.0k,1.2k,2.2k
1001930136,3.0k,625.7k,2.6k,5.1k,2.0k,0.1k,13.7k,0.8k,5.9k,0.6k
1001930138,0.0k,7.4k,0.0k,0.7k,2.9k,1.8k,568.5k,0.2k,1.9k,1.0k
1001930163,0.3k,15.2k,1.4k,0.1k,1.3k,1.4k,28.7k,0.9k,4.3k,0.3k
1001930167,1.7k,11.7k,0.3k,2.1k,3.5k,0.8k,8.7k,0.1k,0.8k,0.0k
1001930178,0.3k,13.9k,7.0k,3.1k,0.7k,0.0k,8.4k,0.1k,1.1k,5.4k
1001930179,3.4k,9.4k,5.1k,8.3k,0.7k,0.0k,18.7k,0.7k,0.7k,0.2k
1001940032,0.6k,17.3k,2.1k,1.8k,2.5k,2.0k,16.1k,4.0k,3.1k,1.1k
1001940057,4.5k,28.1k,1.9k,4.8k,0.8k,0.0k,33.0k,0.0k,1.7k,0.0k
1001940064,0.0k,16.5k,0.1k,0.0k,0.0k,0.0k,49.1k,0.2k,1.4k,0.7k
1001940065,1.6k,33.3k,0.0k,4.9k,2.1k,0.0k,10.3k,0.0k,0.0k,0.0k
1001940117,1.1k,381.2k,7.8k,0.9k,8.9k,0.0k,8.8k,0.0k,0.0k,0.0k
1001940129,54.9k,20.8k,0.6k,0.7k,8.8k,0.9k,573.1k,0.1k,0.9k,0.8k
1001940136,0.5k,16.4k,1.1k,3.4k,0.4k,0.0k,10.4k,0.1k,0.0k,0.0k
1001940137,0.3k,20.3k,1.1k,3.2k,1.4k,0.1k,17.4k,0.2k,2.6k,7.1k
1001940150,1.7k,17.8k,1.2k,6.3k,0.6k,0.3k,15.9k,2.7k,1.0k,0.5k
1001940155,24.6k,18.4k,0.2k,0.8k,1.3k,0.0k,9.5k,0.0k,0.0k,0.0k
1001940156,8.8k,12.6k,1.5k,5.0k,1.2k,0.0k,7.3k,0.1k,0.0k,0.0k
1001940165,0.9k,14.5k,2.2k,2.8k,0.6k,11.6k,448.3k,18.0k,1.7k,0.0k
1001940166,1.8k,413.2k,1.6k,11.5k,1.0k,0.1k,15.3k,0.5k,0.1k,0.0k
1001950025,4.5k,448.3k,0.6k,5.3k,2.1k,0.0k,13.4k,0.1k,0.7k,0.0k
1001950027,0.0k,10.0k,0.0k,0.0k,1.1k,1.1k,19.7k,3.7k,2.9k,7.0k
1001950028,1.6k,17.5k,5.4k,2.7k,0.3k,4.4k,599.2k,9.8k,5.1k,5.2k
1001950034,0.0k,479.1k,1.4k,0.3k,0.5k,0.0k,10.0k,0.3k,1.0k,3.6k
1001950041,2.5k,438.0k,0.6k,0.1k,0.0k,0.0k,6.9k,0.0k,1.0k,0.0k
1001950051,0.0k,4.4k,0.0k,2.7k,0.0k,1.4k,16.4k,1.1k,0.0k,0.0k
1001950052,24.9k,36.7k,8.0k,1.4k,0.1k,3.9k,460.4k,10.0k,6.7k,1.5k
1001950053,0.0k,475.6k,4.8k,0.6k,0.5k,0.6k,22.3k,1.9k,1.8k,0.3k
1001950057,1.2k,28.9k,3.0k,7.7k,2.1k,2.1k,495.5k,0.2k,1.0k,0.1k
1001950066,6.0k,12.4k,0.0k,0.0k,0.0k,0.7k,8.3k,0.0k,0.6k,0.0k
1001950076,1.3k,12.3k,1.0k,2.3k,3.0k,0.1k,19.0k,0.7k,0.7k,3.3k
1001950081,0.0k,5.3k,0.0k,0.0k,0.0k,0.2k,385.2k,11.3k,0.0k,0.0k
1001950089,3.4k,16.7k,2.3k,5.4k,3.5k,0.8k,556.4k,0.4k,3.6k,0.0k
1001950090,0.1k,7.4k,0.3k,0.2k,0.3k,0.0k,344.4k,0.2k,0.5k,0.5k
1001950126,0.0k,7.5k,0.1k,0.0k,0.0k,9.3k,289.1k,8.5k,0.0k,4.7k
1001950156,5.6k,353.3k,0.3k,0.2k,8.6k,0.0k,19.5k,0.0k,1.7k,0.0k
1001950166,0.3k,17.8k,3.0k,2.9k,9.6k,1.8k,490.7k,2.6k,1.1k,0.3k
1001950169,0.0k,10.5k,0.0k,4.8k,3.4k,0.0k,6.4k,0.0k,0.0k,4.6k
1001950175,0.0k,12.6k,0.5k,1.1k,6.3k,0.0k,11.5k,0.5k,0.0k,0.0k
1001960052,0.0k,38.8k,0.6k,7.5k,0.0k,3.8k,63.3k,5.5k,12.6k,1.0k
1001960063,7.4k,18.7k,2.0k,2.9k,0.2k,0.0k,15.2k,0.4k,0.4k,0.1k
1001960064,4.0k,49.8k,0.7k,17.8k,4.9k,1.2k,30.4k,2.3k,4.8k,0.8k
1001960065,0.0k,30.2k,0.1k,8.1k,0.0k,2.2k,30.1k,3.0k,7.9k,0.6k
1001960067,0.0k,68.8k,0.1k,1.8k,13.6k,3.1k,28.6k,5.4k,17.9k,3.8k
1001960068,0.1k,12.5k,0.2k,3.5k,0.6k,0.0k,12.5k,0.0k,0.2k,0.0k
1001960080,0.0k,18.7k,0.1k,1.0k,0.2k,0.4k,13.5k,0.2k,0.9k,1.0k
1001960098,0.0k,17.6k,0.0k,0.0k,0.0k,1.9k,17.8k,5.5k,0.1k,11.6k
1001960100,0.3k,21.5k,0.9k,0.2k,0.0k,0.0k,10.5k,5.3k,1.6k,9.1k
1001960106,0.4k,10.0k,1.0k,3.0k,0.5k,0.0k,10.5k,0.0k,0.0k,0.0k
1001970008,0.0k,19.5k,0.0k,0.3k,14.0k,0.0k,13.2k,0.0k,0.5k,0.0k
1001970013,1.7k,22.1k,2.3k,2.9k,5.6k,1.9k,510.9k,0.0k,0.9k,13.4k
1001970014,13.8k,13.3k,0.0k,15.0k,0.0k,0.0k,10.9k,0.0k,0.0k,0.0k
1001970025,13.8k,563.3k,2.9k,7.3k,2.3k,0.3k,18.8k,0.5k,1.2k,0.2k
1001970026,0.0k,16.2k,0.1k,1.3k,0.8k,1.6k,20.8k,3.0k,2.0k,0.6k
1001970034,0.0k,13.8k,0.1k,2.6k,0.0k,1.2k,16.0k,2.1k,2.7k,7.9k
1001970045,18.6k,12.2k,0.6k,3.3k,6.4k,0.0k,10.2k,0.0k,0.0k,0.0k
1001970059,0.0k,13.3k,0.0k,2.0k,15.8k,0.0k,15.1k,0.8k,2.5k,1.9k
1001980175,0.3k,11.6k,0.0k,0.4k,0.0k,3.7k,16.0k,2.2k,3.5k,1.6k
1001980181,0.0k,14.1k,59.8k,0.4k,7.2k,1.7k,18.6k,3.3k,4.5k,2.3k
1001980182,4.8k,15.7k,76.4k,2.5k,1.0k,0.6k,14.4k,0.3k,0.4k,0.1k
1001980183,0.0k,13.3k,1.7k,0.6k,0.9k,0.0k,9.4k,0.0k,0.0k,10.2k
1001980189,0.0k,10.9k,2.9k,0.5k,0.0k,0.0k,11.6k,0.0k,0.0k,0.0k
1001980198,25.9k,12.2k,0.0k,0.6k,0.0k,0.7k,18.6k,9.4k,2.9k,0.6k
1001980207,1.5k,19.4k,1.8k,4.8k,2.1k,13.9k,13.4k,0.0k,0.0k,2.4k
1001980208,0.0k,8.2k,0.1k,0.0k,4.0k,4.8k,13.6k,1.2k,41.3k,8.8k
1001980215,0.0k,13.6k,0.8k,1.6k,0.0k,0.0k,7.7k,0.8k,0.0k,0.0k
1001980228,7.5k,13.1k,6.0k,1.5k,1.5k,0.0k,8.8k,0.0k,1.0k,8.6k
1001980234,0.0k,16.7k,0.0k,2.7k,0.8k,2.9k,21.0k,17.8k,4.8k,4.8k
1001980235,0.0k,12.9k,0.4k,0.0k,5.5k,2.0k,16.5k,5.3k,2.5k,6.6k
1001980246,7.5k,11.3k,1.1k,0.9k,0.2k,0.0k,10.3k,0.1k,0.0k,0.0k
1001980255,1.8k,18.8k,0.1k,1.6k,0.0k,2.9k,20.3k,90.2k,13.6k,9.9k
1001980276,0.0k,9.0k,0.0k,0.0k,0.0k,0.0k,12.4k,0.0k,1.2k,0.0k
1001980277,0.4k,10.8k,0.0k,15.4k,0.1k,25.9k,17.9k,3.1k,6.9k,1.3k
1001980278,2.5k,35.7k,155.6k,18.0k,1.6k,14.4k,57.1k,10.1k,22.4k,5.3k
1001980283,0.5k,22.0k,2.1k,5.9k,1.8k,16.2k,35.5k,21.5k,7.5k,5.8k
1001980284,0.3k,15.5k,0.0k,0.2k,3.3k,1.6k,14.0k,1.1k,20.0k,0.4k
1001980298,0.0k,14.8k,0.0k,0.0k,0.0k,0.0k,15.6k,0.0k,1.3k,3.9k
1001980349,0.0k,21.0k,0.4k,3.9k,5.4k,0.0k,18.7k,0.1k,4.9k,0.0k
1001980353,0.0k,16.9k,54.3k,0.4k,6.7k,1.6k,16.6k,6.3k,1.9k,1.2k
1001980361,5.7k,18.9k,1.1k,7.5k,2.3k,0.0k,371.2k,0.2k,1.0k,7.1k
1001980382,0.8k,23.6k,1.9k,10.5k,1.2k,1.9k,15.2k,108.1k,5.0k,2.4k
1001980384,0.7k,12.8k,1.4k,0.9k,5.5k,0.2k,15.8k,0.6k,0.8k,2.1k
1001990138,1.0k,21.1k,63.8k,5.5k,0.8k,0.0k,13.6k,0.9k,2.3k,2.3k
1001990146,0.0k,13.0k,0.0k,5.0k,1.7k,0.6k,24.6k,1.8k,6.2k,1.5k
1001990148,0.0k,20.5k,0.1k,1.1k,4.6k,4.6k,23.3k,1.7k,4.6k,9.3k
1001990156,0.0k,15.4k,0.0k,0.8k,0.3k,1.1k,15.4k,0.3k,1.4k,0.1k
1001990157,1.5k,12.8k,1.4k,0.8k,0.0k,1.1k,455.1k,6.3k,4.6k,1.0k
