Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001790026,105.2k,129.3k,187.3k,194.0k,17.4k,220.5k,180.3k,197.2k,222.8k,21.6k
1001790043,368.9k,141.3k,226.0k,256.5k,25.0k,218.3k,205.6k,244.0k,384.8k,27.2k
1001790044,197.1k,171.1k,287.0k,320.8k,9.1k,241.2k,175.3k,249.5k,257.7k,19.7k
1001790053,126.0k,120.3k,131.0k,171.6k,26.7k,63.4k,117.9k,133.3k,102.3k,11.9k
1001790055,230.0k,158.6k,221.3k,237.2k,24.4k,195.1k,167.6k,202.4k,232.9k,24.9k
1001790058,159.6k,115.3k,161.8k,148.9k,17.8k,125.9k,151.4k,158.3k,240.4k,24.5k
1001790059,159.6k,133.6k,141.8k,187.9k,16.4k,155.0k,210.1k,184.3k,256.2k,15.4k
1001790061,116.7k,211.3k,105.6k,158.9k,17.6k,91.4k,117.3k,149.1k,123.5k,19.2k
1001790062,135.8k,137.2k,113.1k,199.7k,28.0k,260.8k,200.9k,142.9k,131.8k,25.5k
1001790068,93.3k,107.7k,142.9k,117.2k,19.7k,119.2k,170.9k,150.3k,131.6k,29.1k
1001790082,95.2k,188.6k,147.4k,118.8k,16.3k,91.8k,108.2k,136.2k,101.3k,8.6k
1001790086,240.3k,169.6k,265.6k,276.4k,13.3k,188.6k,204.8k,326.0k,239.2k,25.6k
1001790100,94.1k,107.1k,108.7k,107.6k,17.8k,119.4k,114.9k,187.2k,132.3k,10.5k
1001790146,90.7k,141.0k,135.2k,149.6k,20.7k,118.7k,101.8k,152.0k,95.9k,22.0k
1001790154,140.3k,128.9k,166.5k,279.0k,15.8k,247.6k,139.5k,156.2k,192.3k,20.1k
1001790155,239.4k,186.1k,273.1k,303.0k,10.4k,130.2k,155.1k,302.2k,265.7k,34.2k
1001790158,164.1k,178.3k,307.7k,266.8k,27.3k,302.9k,144.9k,324.4k,203.8k,28.3k
1001790168,198.3k,95.2k,224.5k,145.5k,27.2k,191.0k,146.8k,269.1k,225.2k,17.0k
1001790178,249.7k,268.0k,359.6k,410.9k,43.3k,358.5k,229.6k,366.8k,302.4k,35.9k
1001790194,224.7k,157.8k,222.3k,193.7k,25.9k,125.1k,171.8k,231.6k,214.1k,22.7k
1001790195,266.0k,146.4k,287.5k,209.8k,22.3k,275.9k,209.6k,318.7k,216.9k,37.4k
1001790199,203.4k,166.5k,120.0k,252.3k,23.1k,187.3k,133.9k,182.4k,131.0k,18.8k
1001790206,140.2k,133.3k,158.8k,132.6k,9.7k,156.4k,165.3k,165.0k,184.1k,22.4k
1001800007,204.2k,225.2k,216.4k,252.5k,31.7k,104.9k,178.5k,148.5k,184.8k,24.9k
1001800017,137.9k,117.4k,152.6k,137.6k,26.6k,215.2k,179.1k,220.4k,223.9k,22.3k
1001800018,264.7k,201.5k,444.7k,550.1k,25.5k,211.2k,355.2k,496.2k,440.9k,55.9k
1001800024,233.4k,238.5k,193.0k,144.7k,24.2k,185.1k,108.8k,218.5k,150.1k,25.5k
1001800025,134.8k,118.9k,153.5k,228.1k,11.4k,269.0k,178.9k,293.9k,174.0k,23.4k
1001800033,162.0k,252.2k,302.1k,282.4k,23.2k,269.3k,190.4k,307.1k,261.0k,28.8k
1001800048,192.7k,166.8k,288.4k,197.2k,18.8k,118.0k,157.6k,143.6k,155.1k,26.1k
1001800049,209.6k,166.7k,288.5k,342.5k,22.6k,393.3k,247.0k,287.2k,333.5k,24.3k
1001800053,205.3k,199.3k,266.7k,299.7k,8.9k,175.8k,190.5k,247.7k,381.4k,20.5k
1001800055,129.6k,163.7k,181.6k,204.0k,16.4k,112.1k,144.6k,132.8k,135.9k,16.5k
1001800057,149.6k,217.6k,214.0k,239.6k,25.1k,180.0k,150.4k,230.5k,144.6k,22.5k
1001800062,78.9k,93.8k,115.7k,112.4k,18.0k,103.0k,56.3k,83.9k,71.5k,13.2k
1001800069,135.8k,171.6k,135.2k,181.7k,18.1k,119.9k,94.9k,133.2k,100.6k,27.1k
1001800086,85.6k,114.8k,142.7k,176.8k,21.5k,158.4k,197.8k,142.3k,214.3k,24.8k
1001800092,188.9k,126.3k,219.8k,232.2k,16.2k,186.5k,183.8k,216.5k,229.6k,21.1k
1001800102,122.3k,117.5k,138.0k,113.5k,18.6k,83.8k,78.2k,130.3k,137.3k,6.3k
1001800106,296.6k,179.5k,196.7k,197.9k,18.2k,151.4k,183.1k,291.1k,222.9k,34.7k
1001800114,155.4k,175.4k,220.6k,267.0k,26.2k,146.2k,161.6k,184.6k,148.7k,18.6k
1001800115,335.4k,235.2k,255.8k,651.2k,32.6k,417.7k,247.0k,358.0k,470.2k,36.7k
1001800124,229.3k,171.6k,165.9k,197.6k,21.4k,202.0k,238.9k,226.6k,261.4k,28.3k
1001800126,306.5k,187.1k,273.9k,473.1k,18.9k,374.5k,221.6k,331.6k,393.4k,26.1k
1001800131,173.0k,157.4k,188.8k,231.9k,22.5k,144.4k,238.4k,227.9k,178.5k,16.4k
1001800149,203.4k,138.6k,172.4k,139.0k,21.4k,120.4k,191.3k,165.6k,147.1k,18.6k
1001800150,176.2k,204.0k,279.4k,216.0k,15.4k,138.9k,155.3k,178.7k,170.4k,17.8k
1001800151,249.3k,239.9k,221.0k,239.1k,28.5k,276.2k,154.6k,238.6k,242.4k,9.2k
1001800167,156.8k,126.7k,119.9k,152.7k,24.1k,98.2k,88.9k,110.6k,137.1k,18.9k
1001800169,66.5k,89.6k,120.5k,94.9k,16.1k,128.4k,144.9k,168.1k,168.3k,29.6k
1001800176,112.9k,200.2k,147.6k,157.2k,24.2k,116.9k,91.0k,86.5k,106.7k,17.0k
1001800189,85.3k,126.7k,90.7k,151.3k,12.4k,93.8k,113.8k,112.3k,121.3k,20.9k
1001800190,125.7k,122.2k,165.4k,171.4k,22.1k,127.3k,88.7k,134.3k,141.2k,20.1k
1001800191,129.7k,111.9k,112.7k,141.4k,10.0k,131.8k,153.5k,207.3k,175.0k,16.9k
1001800202,148.6k,172.9k,206.5k,176.7k,18.7k,132.3k,203.1k,176.6k,109.7k,15.4k
1001810013,201.5k,193.2k,394.4k,257.9k,15.3k,162.7k,261.1k,270.9k,427.2k,27.3k
1001810016,172.0k,154.7k,291.1k,211.9k,11.0k,281.7k,163.2k,204.0k,197.8k,29.4k
1001810017,114.1k,105.8k,132.7k,139.0k,20.2k,66.7k,82.8k,127.4k,70.1k,7.0k
1001810018,97.3k,117.9k,75.1k,75.9k,25.0k,105.4k,123.4k,141.9k,138.1k,8.9k
1001810023,83.7k,96.6k,89.2k,79.3k,12.4k,85.2k,115.9k,133.8k,147.1k,18.8k
1001810029,319.6k,190.0k,266.5k,192.7k,23.0k,182.0k,183.6k,204.8k,287.5k,21.5k
1001810030,128.8k,113.9k,96.3k,103.5k,17.5k,93.9k,116.0k,150.4k,137.4k,29.8k
1001810031,113.2k,153.2k,213.4k,189.5k,17.7k,108.9k,189.8k,126.3k,137.0k,11.9k
1001810038,138.7k,180.5k,267.2k,243.2k,18.5k,211.2k,155.8k,236.7k,143.9k,32.2k
1001810039,156.4k,156.5k,185.3k,144.6k,10.6k,181.5k,217.0k,169.8k,197.7k,20.1k
1001810041,115.3k,113.0k,120.1k,182.3k,16.8k,84.8k,94.4k,108.2k,84.1k,12.3k
1001810051,144.2k,134.2k,183.7k,203.0k,22.3k,187.7k,133.1k,253.6k,315.2k,20.4k
1001810052,127.5k,111.2k,138.1k,190.3k,18.7k,100.8k,159.3k,133.9k,110.5k,16.9k
1001810055,228.3k,146.0k,240.5k,340.4k,22.1k,209.9k,215.9k,263.9k,308.2k,36.4k
1001810061,169.9k,130.1k,274.6k,325.7k,15.7k,248.5k,171.9k,164.5k,174.3k,14.3k
1001810062,679.2k,354.4k,409.6k,509.0k,47.7k,381.6k,233.4k,682.9k,494.6k,66.4k
1001810063,155.7k,208.4k,219.9k,318.8k,26.3k,281.1k,130.5k,189.1k,181.6k,19.9k
1001810064,357.2k,215.3k,210.5k,275.7k,51.6k,239.3k,219.0k,265.2k,251.1k,29.8k
1001810066,332.6k,178.3k,241.6k,265.0k,21.0k,316.0k,229.6k,212.8k,252.5k,23.6k
1001810067,192.9k,203.5k,476.6k,360.1k,47.5k,212.5k,211.0k,335.5k,394.8k,22.2k
1001810068,194.8k,155.1k,263.8k,206.2k,15.1k,400.2k,175.3k,213.7k,226.4k,22.7k
1001810071,359.9k,209.2k,271.8k,332.9k,35.6k,274.5k,231.1k,377.0k,330.6k,30.5k
1001810093,212.2k,185.4k,243.1k,212.6k,24.0k,165.9k,162.3k,187.4k,204.0k,12.8k
1001810094,249.4k,197.2k,367.8k,333.9k,10.8k,293.5k,240.3k,313.3k,410.7k,26.1k
1001810095,416.6k,254.6k,299.5k,325.9k,26.9k,242.0k,210.1k,203.9k,336.3k,13.6k
1001820029,199.6k,162.6k,185.4k,236.6k,28.9k,196.8k,146.6k,216.2k,286.2k,27.6k
1001830080,266.8k,197.2k,202.5k,255.7k,31.2k,165.9k,221.4k,353.8k,328.6k,26.5k
1001830086,132.8k,177.4k,190.1k,215.2k,21.2k,228.1k,164.5k,188.7k,260.0k,18.1k
1001830087,294.1k,276.9k,367.6k,455.8k,35.3k,429.4k,245.0k,382.0k,328.8k,49.1k
1001830088,231.9k,298.2k,388.2k,431.9k,38.4k,349.0k,248.4k,258.5k,442.9k,45.4k
1001830089,200.7k,167.5k,226.3k,203.2k,35.9k,122.3k,156.2k,156.2k,201.1k,16.1k
1001840094,200.5k,172.4k,205.5k,212.2k,24.1k,231.8k,207.2k,236.6k,273.9k,21.2k
1001840103,188.8k,161.9k,195.6k,163.4k,16.7k,212.3k,196.7k,213.8k,201.7k,25.6k
1001840104,143.7k,185.0k,168.1k,135.3k,20.8k,145.6k,126.4k,167.9k,106.4k,13.2k
1001840105,289.8k,226.3k,275.2k,297.8k,23.0k,203.5k,215.8k,309.9k,328.6k,28.3k
1001850020,217.2k,186.9k,262.5k,260.4k,22.1k,259.5k,232.6k,233.0k,289.9k,29.6k
1001850025,149.6k,148.6k,169.8k,201.0k,17.9k,221.5k,190.8k,196.6k,188.7k,24.8k
1001850026,101.5k,125.0k,116.8k,128.4k,24.1k,140.4k,105.3k,143.4k,79.3k,12.1k
1001850046,153.1k,153.9k,146.1k,152.4k,21.0k,162.1k,157.5k,201.6k,160.1k,17.4k
1001850052,165.6k,168.4k,185.0k,146.9k,20.3k,160.5k,189.7k,135.3k,123.2k,23.1k
1001850053,217.1k,196.4k,196.7k,246.1k,31.5k,137.5k,170.5k,198.2k,215.8k,25.6k
1001850054,206.5k,179.7k,192.2k,180.0k,21.5k,207.6k,150.9k,171.3k,135.9k,27.0k
1001860024,183.4k,198.9k,239.8k,158.5k,23.4k,78.7k,154.3k,167.2k,138.5k,21.5k
1001860031,188.3k,163.6k,243.8k,184.1k,24.4k,224.9k,222.1k,242.1k,202.7k,25.8k
1001860032,253.0k,205.6k,223.1k,221.2k,20.4k,218.0k,257.3k,213.5k,194.0k,27.2k
1001890146,199.0k,135.7k,189.3k,145.2k,13.2k,131.3k,156.8k,196.8k,286.4k,15.1k
1001890163,162.3k,130.8k,130.8k,181.8k,14.0k,78.8k,111.7k,94.2k,76.3k,6.7k
1001890169,276.1k,211.5k,238.8k,432.2k,27.0k,318.0k,221.4k,263.9k,428.2k,14.0k
1001890178,231.7k,199.3k,370.6k,262.7k,25.2k,162.4k,247.5k,226.6k,257.5k,10.4k
1001890186,175.6k,181.6k,300.5k,198.1k,13.5k,138.1k,139.3k,137.8k,182.7k,18.0k
1001890201,172.2k,169.5k,254.6k,187.4k,10.2k,187.4k,177.3k,164.7k,288.4k,20.3k
1001890238,208.5k,166.3k,267.1k,213.0k,18.0k,168.1k,132.4k,165.9k,223.5k,15.6k
1001890250,324.9k,206.4k,308.2k,381.3k,30.6k,281.5k,190.5k,410.5k,287.6k,34.9k
1001890263,192.5k,160.2k,228.3k,200.9k,21.4k,159.3k,124.0k,182.2k,155.2k,7.7k
1001890274,89.1k,113.2k,152.4k,182.7k,13.6k,80.2k,78.8k,97.8k,89.1k,12.6k
1001890280,149.7k,120.0k,141.6k,220.4k,19.9k,140.8k,120.6k,137.9k,118.6k,6.3k
1001890284,209.0k,229.4k,260.9k,315.5k,19.0k,246.4k,164.2k,279.4k,178.1k,8.2k
1001890291,175.7k,197.5k,283.5k,214.6k,23.9k,216.7k,203.6k,222.6k,217.1k,45.1k
1001890301,232.7k,228.9k,253.9k,327.5k,15.1k,239.7k,241.1k,280.7k,320.8k,20.7k
1001890309,478.1k,268.3k,607.4k,555.2k,27.3k,562.3k,259.4k,719.8k,927.0k,34.3k
1001890321,123.5k,103.0k,195.5k,135.1k,15.2k,193.8k,211.1k,175.6k,271.5k,15.1k
1001890331,230.7k,223.3k,238.3k,341.1k,13.8k,284.0k,202.7k,340.3k,313.1k,42.4k
1001890340,142.0k,151.0k,121.9k,198.6k,8.2k,142.8k,168.1k,271.6k,181.2k,31.2k
1001890625,254.9k,268.5k,366.3k,264.1k,29.8k,209.5k,188.0k,316.2k,324.7k,32.6k
1001890633,233.7k,172.5k,172.9k,220.9k,28.3k,132.0k,126.0k,225.9k,230.0k,26.8k
1001890643,135.4k,146.1k,201.9k,143.0k,24.2k,128.6k,103.3k,117.0k,126.0k,18.0k
1001890649,147.6k,129.2k,137.7k,125.8k,30.3k,95.3k,80.6k,83.3k,76.6k,8.2k
1001890655,79.0k,83.9k,75.4k,91.2k,11.5k,93.6k,137.7k,146.3k,113.2k,25.1k
1001890657,142.3k,166.9k,192.3k,292.1k,15.0k,218.4k,138.4k,236.2k,162.2k,17.4k
1001900061,204.5k,197.0k,193.9k,173.6k,22.6k,166.0k,172.8k,248.8k,183.6k,27.2k
1001900065,218.1k,282.2k,342.2k,310.2k,35.5k,251.7k,212.3k,264.8k,209.7k,56.5k
1001900074,269.5k,310.4k,294.4k,273.2k,38.9k,245.0k,174.2k,443.8k,287.4k,19.3k
1001900078,199.6k,217.6k,358.8k,367.8k,96.0k,255.1k,225.5k,363.2k,335.1k,57.3k
1001900079,282.1k,541.5k,304.1k,301.3k,52.0k,225.3k,198.3k,328.9k,418.0k,95.1k
1001900143,180.5k,160.2k,241.1k,196.2k,31.5k,215.8k,228.1k,246.1k,274.2k,22.8k
1001900384,212.7k,239.7k,198.8k,229.5k,8.0k,138.3k,113.2k,197.6k,191.6k,17.7k
1001900391,230.0k,257.8k,299.0k,236.3k,29.9k,214.5k,149.5k,183.3k,242.9k,15.3k
1001900398,218.5k,182.3k,234.4k,261.0k,58.6k,231.2k,176.0k,237.0k,226.3k,34.1k
1001900410,179.6k,246.9k,222.9k,297.5k,16.4k,159.8k,156.1k,165.3k,182.1k,13.4k
1001900417,287.1k,176.4k,214.9k,334.4k,16.2k,187.6k,173.8k,288.1k,367.6k,16.4k
1001900419,186.1k,180.3k,322.9k,243.1k,8.8k,197.3k,165.2k,164.9k,197.6k,33.2k
1001900544,148.5k,185.9k,158.2k,246.1k,12.6k,217.8k,165.1k,217.8k,249.7k,14.7k
1001900560,158.1k,199.9k,193.5k,180.1k,19.4k,150.3k,151.6k,147.5k,140.2k,7.3k
1001900572,152.7k,268.2k,205.1k,210.7k,20.8k,187.2k,146.7k,213.2k,189.5k,18.2k
1001900583,321.6k,395.2k,552.9k,626.9k,64.3k,535.9k,300.4k,807.7k,796.9k,41.4k
1001900594,188.0k,271.0k,278.1k,252.5k,18.6k,146.0k,144.5k,203.6k,166.1k,21.4k
1001900599,238.3k,218.1k,237.0k,259.9k,14.0k,134.6k,139.4k,181.8k,248.7k,13.8k
1001900610,134.6k,160.9k,177.8k,152.0k,24.9k,109.1k,108.7k,130.6k,84.0k,10.4k
1001900637,178.5k,154.2k,265.8k,238.2k,28.3k,185.5k,93.4k,176.4k,164.5k,13.2k
1001900650,225.6k,217.1k,195.3k,311.4k,16.1k,262.8k,176.1k,370.5k,339.9k,17.8k
1001900657,216.8k,199.9k,378.5k,487.3k,29.2k,186.0k,224.3k,258.8k,268.5k,16.3k
1001900660,111.9k,97.8k,131.4k,149.5k,20.4k,172.8k,153.8k,161.9k,161.6k,13.3k
1001900668,127.7k,115.2k,120.0k,131.6k,17.6k,136.3k,114.6k,143.7k,235.5k,12.8k
1001900677,305.8k,283.1k,356.5k,376.8k,19.0k,229.2k,185.9k,335.4k,478.4k,16.6k
1001900686,307.8k,176.2k,300.8k,451.7k,17.5k,244.5k,175.0k,235.6k,338.6k,13.3k
1001900742,260.4k,19.6k,231.8k,320.9k,179.5k,204.0k,199.2k,217.8k,270.8k,35.3k
1001900759,269.4k,235.9k,442.6k,293.7k,14.6k,340.2k,213.1k,413.8k,405.8k,43.9k
1001900768,223.5k,203.9k,287.6k,206.7k,14.5k,189.7k,164.2k,363.2k,307.3k,24.3k
1001900778,319.9k,226.3k,310.6k,431.8k,17.4k,198.3k,181.9k,308.5k,219.0k,38.7k
1001900786,248.7k,154.1k,432.9k,471.8k,33.9k,337.9k,228.2k,559.2k,461.5k,20.9k
1001900791,215.4k,139.3k,282.3k,210.5k,17.3k,268.9k,207.2k,290.5k,334.7k,15.8k
1001910065,154.0k,159.9k,147.0k,137.0k,29.2k,124.1k,124.4k,127.4k,105.7k,6.6k
1001910075,179.2k,186.6k,210.8k,218.1k,12.6k,165.6k,188.9k,218.6k,321.6k,25.3k
1001910076,200.3k,213.5k,239.3k,356.2k,33.4k,225.4k,188.6k,296.3k,237.8k,36.9k
1001910097,254.3k,273.7k,335.3k,298.7k,25.2k,451.3k,192.8k,310.1k,310.4k,49.0k
1001910107,214.5k,155.6k,167.5k,259.3k,41.6k,151.2k,123.6k,202.5k,189.9k,19.9k
1001910113,61.6k,67.8k,81.6k,68.7k,12.4k,146.2k,115.0k,95.9k,109.3k,23.0k
1001910114,227.8k,154.4k,202.8k,237.2k,29.9k,140.2k,116.1k,158.5k,185.5k,14.5k
1001910119,127.0k,146.7k,149.1k,127.4k,19.2k,129.7k,95.8k,124.4k,90.0k,17.3k
1001910125,196.6k,185.9k,251.1k,194.6k,19.5k,169.5k,182.9k,182.6k,197.5k,32.1k
1001910133,127.0k,145.3k,157.3k,91.1k,19.2k,112.5k,425.1k,136.4k,150.7k,29.1k
1001910148,185.5k,192.5k,178.4k,173.1k,24.0k,143.8k,147.6k,168.4k,153.9k,24.7k
1001910186,182.4k,231.0k,185.5k,271.9k,23.1k,258.6k,155.9k,190.0k,206.8k,19.4k
1001910188,182.1k,151.1k,152.9k,134.4k,37.4k,108.9k,115.0k,163.3k,128.6k,17.9k
1001910196,109.1k,391.8k,124.5k,138.5k,15.3k,134.6k,134.7k,143.7k,130.0k,14.4k
1001920039,212.4k,152.9k,177.2k,179.7k,37.8k,150.8k,192.0k,250.2k,178.6k,20.6k
1001920051,117.8k,137.6k,97.2k,94.8k,26.0k,83.2k,110.8k,119.2k,124.4k,17.6k
1001920057,153.4k,185.6k,219.4k,186.8k,19.5k,190.8k,142.8k,212.2k,153.1k,12.1k
1001920065,312.4k,175.1k,393.5k,373.7k,19.1k,369.2k,249.9k,303.3k,345.4k,59.8k
1001920069,271.0k,225.2k,378.9k,341.1k,72.5k,340.2k,254.4k,260.0k,317.9k,23.5k
1001920080,243.3k,170.3k,289.0k,258.8k,27.8k,265.3k,251.2k,348.1k,341.8k,49.4k
1001920084,185.8k,156.0k,204.2k,196.5k,25.1k,160.4k,109.6k,110.9k,144.1k,26.2k
1001920086,96.4k,108.7k,133.1k,151.6k,18.9k,151.1k,159.6k,168.1k,192.7k,23.7k
1001920095,203.8k,161.4k,208.2k,278.9k,27.1k,171.1k,142.2k,220.7k,197.8k,29.6k
1001920103,82.6k,88.4k,124.2k,74.7k,15.5k,126.0k,109.9k,137.5k,153.9k,25.8k
1001920104,158.6k,150.3k,214.0k,175.2k,28.9k,155.2k,147.3k,184.7k,284.6k,23.4k
1001920106,120.1k,116.7k,152.6k,185.6k,10.0k,140.0k,161.2k,217.5k,229.5k,22.1k
1001920107,145.4k,151.2k,158.8k,139.1k,18.3k,106.3k,105.2k,89.3k,120.9k,15.3k
1001920165,140.1k,163.4k,199.8k,149.4k,17.3k,142.7k,166.1k,115.3k,136.7k,12.4k
1001930038,216.8k,203.5k,314.5k,357.3k,13.5k,295.5k,186.0k,319.2k,353.7k,33.8k
1001930052,176.9k,142.6k,262.4k,154.7k,24.8k,207.0k,145.4k,158.3k,209.7k,37.9k
1001930053,216.5k,166.8k,279.4k,278.5k,53.6k,202.7k,163.7k,239.2k,282.5k,20.9k
1001930054,266.8k,303.0k,300.0k,300.4k,25.1k,198.6k,180.1k,295.0k,241.5k,42.1k
1001930055,267.7k,182.6k,248.2k,198.8k,36.7k,248.7k,171.3k,360.0k,391.5k,18.6k
1001930081,277.2k,296.8k,295.5k,303.3k,30.4k,238.8k,427.7k,251.2k,304.0k,7.7k
1001930095,176.0k,214.6k,233.6k,205.1k,41.2k,270.3k,190.5k,248.9k,201.7k,25.1k
1001930103,235.7k,224.5k,317.2k,340.6k,47.3k,214.3k,207.0k,256.2k,192.9k,20.5k
1001930105,143.0k,120.0k,116.7k,118.9k,26.4k,115.6k,131.0k,198.5k,140.7k,51.0k
1001930120,226.3k,231.7k,246.7k,170.5k,37.6k,278.0k,622.4k,257.0k,246.9k,24.2k
1001930127,190.6k,150.2k,214.9k,186.9k,20.3k,180.1k,121.5k,174.5k,122.5k,6.0k
1001930129,234.3k,210.5k,326.6k,227.2k,45.5k,194.6k,186.9k,251.7k,177.3k,14.7k
1001930130,213.0k,206.6k,263.0k,343.9k,19.9k,222.3k,232.6k,281.1k,220.7k,11.4k
1001930136,248.1k,656.9k,390.3k,358.9k,26.6k,278.8k,198.9k,337.8k,272.0k,27.2k
1001930138,179.6k,144.5k,188.8k,177.4k,16.6k,182.7k,596.6k,225.5k,261.2k,14.3k
1001930163,226.4k,249.6k,267.7k,309.9k,17.8k,280.5k,164.9k,338.6k,328.7k,41.4k
1001930167,164.0k,253.0k,166.5k,179.1k,25.7k,136.4k,153.7k,194.4k,167.6k,19.3k
1001930178,187.9k,203.9k,292.7k,331.0k,22.6k,138.6k,213.6k,206.1k,186.8k,47.1k
1001930179,206.4k,226.4k,306.7k,244.4k,43.6k,205.5k,163.0k,214.2k,235.7k,43.3k
1001940032,244.1k,247.4k,335.0k,295.6k,35.3k,226.0k,218.1k,318.5k,339.1k,35.6k
1001940057,298.9k,287.8k,272.6k,278.1k,53.7k,215.9k,131.5k,160.8k,299.4k,20.3k
1001940064,155.2k,124.8k,216.4k,229.8k,13.9k,239.1k,206.9k,187.4k,203.9k,41.0k
1001940065,143.5k,155.0k,198.4k,162.8k,34.2k,107.0k,91.1k,119.1k,151.5k,20.2k
1001940117,116.0k,401.2k,163.7k,149.6k,32.7k,125.9k,110.5k,114.5k,115.6k,25.6k
1001940129,371.0k,264.7k,332.0k,249.9k,26.9k,285.0k,586.0k,324.3k,262.2k,21.1k
1001940136,192.4k,146.0k,226.5k,204.2k,37.6k,110.1k,169.1k,160.3k,125.7k,16.8k
1001940137,206.1k,290.9k,297.2k,408.1k,18.5k,260.1k,177.0k,392.6k,368.1k,25.4k
1001940150,220.5k,195.3k,242.0k,202.4k,22.7k,164.4k,201.3k,229.6k,236.7k,40.0k
1001940155,212.2k,204.3k,210.5k,161.3k,22.3k,164.0k,123.4k,196.5k,198.4k,25.7k
1001940156,205.5k,149.2k,167.5k,145.8k,37.1k,104.6k,100.4k,107.7k,142.1k,20.5k
1001940165,203.3k,269.4k,210.6k,295.6k,23.9k,289.7k,458.8k,142.2k,267.9k,38.6k
1001940166,211.1k,435.8k,196.4k,295.1k,70.9k,209.7k,208.0k,242.3k,238.5k,39.3k
1001950025,224.6k,469.8k,321.3k,269.2k,26.6k,177.7k,133.8k,197.0k,198.0k,35.6k
1001950027,171.3k,146.9k,160.1k,142.2k,23.4k,162.0k,165.3k,240.0k,210.2k,33.5k
1001950028,143.9k,238.9k,307.7k,320.3k,59.0k,290.6k,624.5k,265.0k,294.6k,25.6k
1001950034,189.6k,513.8k,190.9k,200.5k,14.9k,130.8k,131.0k,144.0k,170.4k,46.6k
1001950041,192.1k,460.2k,290.3k,183.2k,39.9k,171.4k,139.3k,235.0k,200.6k,31.8k
1001950051,147.1k,125.2k,195.5k,161.9k,18.8k,161.8k,122.3k,103.5k,106.5k,14.1k
1001950052,265.7k,199.6k,267.6k,429.7k,32.0k,200.1k,490.7k,348.3k,294.3k,57.6k
1001950053,173.7k,493.3k,174.8k,176.4k,24.6k,167.6k,273.5k,251.3k,173.9k,23.9k
1001950057,189.9k,272.9k,322.5k,337.2k,43.0k,254.6k,527.9k,295.4k,245.9k,51.4k
1001950066,89.8k,114.0k,92.6k,72.8k,9.3k,98.8k,127.7k,154.1k,144.4k,30.9k
1001950076,251.7k,209.8k,259.1k,323.4k,45.1k,216.4k,206.7k,219.3k,240.0k,12.2k
1001950081,68.5k,115.1k,93.6k,130.0k,12.4k,113.1k,406.2k,118.5k,140.6k,19.6k
1001950089,220.8k,261.8k,356.2k,400.0k,32.4k,222.9k,597.2k,308.3k,243.7k,15.7k
1001950090,105.8k,119.3k,166.8k,159.5k,8.8k,126.3k,358.8k,189.9k,137.2k,24.4k
1001950126,123.2k,155.6k,106.0k,106.2k,26.6k,213.1k,313.2k,203.2k,123.6k,20.8k
1001950156,191.9k,373.3k,236.8k,138.9k,25.9k,139.3k,238.9k,193.3k,201.7k,20.6k
1001950166,347.5k,223.9k,314.6k,374.8k,33.4k,248.4k,528.5k,285.5k,366.6k,11.7k
1001950169,114.6k,177.1k,196.4k,139.6k,20.6k,86.8k,118.9k,117.8k,70.5k,15.8k
1001950175,181.4k,182.7k,202.8k,193.1k,20.2k,141.3k,179.0k,200.5k,159.6k,18.0k
1001960052,326.5k,238.3k,538.2k,538.6k,74.6k,406.9k,287.3k,525.4k,522.4k,29.7k
1001960063,176.8k,151.6k,258.9k,200.6k,13.1k,102.2k,136.7k,134.7k,145.7k,19.9k
1001960064,410.0k,400.5k,488.9k,630.3k,184.5k,541.5k,321.4k,765.4k,745.2k,27.1k
1001960065,265.7k,220.9k,366.3k,414.8k,13.5k,249.0k,222.8k,372.5k,362.3k,34.7k
1001960067,249.6k,250.4k,326.3k,381.6k,39.0k,372.4k,180.8k,538.1k,442.7k,24.4k
1001960068,175.3k,185.3k,191.3k,319.8k,27.9k,136.0k,211.4k,225.6k,207.5k,38.3k
1001960080,148.7k,123.3k,193.6k,150.2k,33.5k,171.4k,271.7k,240.0k,208.1k,18.0k
1001960098,175.9k,232.8k,256.7k,225.5k,19.9k,209.0k,188.8k,299.6k,221.1k,32.6k
1001960100,155.9k,249.8k,190.1k,178.8k,41.3k,158.3k,207.0k,252.8k,231.7k,29.9k
1001960106,143.8k,184.1k,151.0k,253.8k,20.2k,157.1k,157.1k,139.8k,137.3k,21.8k
1001970008,276.9k,294.3k,296.7k,227.9k,33.1k,215.5k,220.6k,249.1k,254.4k,20.6k
1001970013,235.5k,301.8k,278.3k,272.6k,17.7k,275.8k,559.1k,263.0k,199.7k,37.0k
1001970014,122.4k,147.2k,148.4k,157.1k,17.7k,111.1k,84.1k,93.9k,135.3k,14.1k
1001970025,458.5k,587.1k,186.1k,375.2k,48.6k,227.4k,229.6k,192.0k,278.0k,70.6k
1001970026,240.6k,196.1k,331.5k,321.1k,31.1k,303.8k,240.3k,317.8k,337.4k,20.6k
1001970034,219.6k,187.1k,170.4k,237.0k,9.8k,242.2k,232.3k,444.0k,309.8k,28.7k
1001970045,155.1k,176.2k,201.5k,173.7k,29.5k,110.2k,117.2k,136.1k,165.8k,6.5k
1001970059,239.4k,189.0k,229.4k,251.7k,42.0k,172.2k,171.5k,261.8k,236.7k,20.1k
