Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
720428,0,0,1,1,0,3,2,3,2,2
720484,2,4,3,2,3,3,2,2,1,1
720485,1,0,0,2,1,6,4,5,6,6
720490,1,0,0,0,1,4,2,1,2,6
720492,2,1,3,2,5,3,3,2,3,3
720496,3,2,3,1,3,2,0,0,3,1
730060,6,3,5,2,3,1,2,2,0,2
730063,3,2,3,1,4,3,1,1,1,1
730065,2,3,3,1,3,2,1,4,2,4
730066,2,1,3,2,5,0,0,1,0,1
730073,2,4,1,3,0,1,3,2,0,4
730147,1,0,1,1,1,2,1,1,1,2
730153,0,2,1,0,1,0,1,3,1,5
730158,2,4,0,5,5,2,0,0,1,1
730164,2,4,3,3,4,2,2,1,3,4
730172,0,1,0,2,3,5,0,4,1,4
730300,2,3,3,1,5,0,1,0,1,2
730306,3,2,3,4,4,3,4,5,4,3
730307,3,3,3,3,1,3,3,4,3,2
730309,2,2,2,1,2,2,6,3,2,4
730311,2,3,5,4,6,1,3,4,3,2
730313,1,3,2,4,1,1,2,1,3,2
730322,3,5,2,3,6,2,1,0,3,2
730326,2,3,5,4,6,1,0,1,3,2
730327,4,3,2,4,3,2,1,1,1,1
730339,0,0,2,0,3,3,3,4,3,3
730361,3,2,3,1,3,0,2,1,0,1
730365,0,1,4,0,1,5,3,5,2,3
730366,0,0,0,0,0,2,3,1,1,2
730378,4,5,1,3,3,2,1,1,6,6
740103,2,2,2,1,3,1,2,0,3,2
740126,1,2,3,1,3,5,0,0,1,0
740131,2,3,5,4,6,7,7,3,7,5
740265,2,1,0,1,0,3,3,1,2,3
740268,1,1,0,0,2,3,5,2,2,0
740270,2,1,1,2,1,6,3,4,4,3
740277,4,3,3,1,4,2,2,2,1,3
740279,3,6,5,4,4,1,2,1,2,2
740280,3,0,1,0,0,4,5,2,2,5
750107,1,2,0,0,1,3,4,4,0,3
750116,4,1,1,2,2,3,3,3,2,5
750126,2,4,3,1,3,0,3,3,2,2
750210,1,0,1,1,2,3,4,2,3,3
750220,3,2,3,2,1,2,1,2,1,0
750227,1,5,3,2,3,1,1,1,0,0
750245,3,5,5,2,5,3,3,3,3,5
750254,4,6,3,2,7,2,3,2,0,3
750263,3,2,1,1,0,1,4,3,3,4
750327,2,4,5,2,6,4,1,1,2,1
750333,1,1,1,0,2,1,1,2,2,1
750341,5,2,2,3,1,0,1,2,1,0
750356,4,3,3,3,3,0,1,0,1,2
750361,0,0,1,0,0,3,3,5,3,2
750380,0,1,0,0,0,3,2,3,2,1
750465,2,1,1,2,0,2,4,4,2,3
750467,3,5,5,9,5,2,2,1,0,3
750469,1,4,3,2,3,3,1,5,3,6
750591,3,2,0,0,6,4,2,2,1,1
750592,3,1,1,2,3,0,0,1,1,3
750595,5,4,2,1,1,1,0,0,0,0
750596,0,2,1,0,2,7,3,5,3,3
760072,6,5,2,5,5,0,1,2,2,1
760075,3,3,3,2,4,1,0,0,1,0
760076,1,0,2,1,2,5,4,4,5,3
760098,4,4,4,1,4,1,1,1,0,0
760099,0,0,0,0,0,2,1,2,1,2
760106,2,6,4,1,4,2,2,1,0,1
760108,4,2,3,1,6,1,2,1,2,2
760116,4,5,2,6,5,6,2,1,1,2
760142,1,2,2,2,4,4,5,1,1,1
760143,1,0,0,0,1,1,2,2,5,5
760144,4,3,7,2,4,3,3,3,1,0
760194,3,4,5,2,6,2,3,0,2,1
760197,0,4,1,2,5,8,4,1,3,5
760206,2,0,0,2,4,7,4,2,6,4
760207,0,1,0,2,1,2,3,2,3,4
760216,2,4,3,4,4,0,1,0,0,1
760218,0,0,1,0,0,2,3,3,3,4
760219,5,2,1,2,4,4,1,3,0,3
760220,0,2,0,0,3,3,2,4,1,3
760223,2,2,2,3,1,4,4,3,6,5
760225,0,3,1,3,4,1,0,0,0,0
760262,3,3,5,3,4,1,4,4,1,2
760263,4,2,3,1,5,0,2,4,0,2
760264,5,4,4,5,6,5,1,1,2,2
760274,3,0,0,1,1,1,2,3,2,3
760346,6,7,1,2,3,4,1,1,2,1
760349,5,2,2,4,5,0,0,0,0,1
760403,0,4,1,2,0,3,2,4,1,3
760512,2,0,0,0,1,3,1,2,1,1
760515,5,3,2,3,3,0,1,1,2,2
760517,0,0,1,0,0,2,4,2,3,3
760565,4,2,5,2,2,1,1,1,0,2
760566,0,2,0,0,1,2,4,3,2,4
760567,2,0,0,0,1,2,2,2,2,2
760568,1,0,2,0,1,3,4,6,1,1
760569,1,3,2,3,2,0,2,0,1,2
770037,2,2,3,1,3,0,0,0,1,3
770047,1,0,0,0,0,0,1,0,0,1
770048,2,4,1,0,0,1,6,6,5,3
770059,5,6,4,2,4,1,3,0,2,1
770108,1,1,0,1,1,3,3,3,4,2
770189,4,3,2,3,0,0,1,0,1,1
770344,0,3,4,2,5,0,0,2,0,0
770345,1,0,2,1,2,1,1,3,4,6
770352,5,5,0,3,5,6,4,6,2,4
770370,0,1,2,1,0,5,2,3,1,4
770405,2,4,3,2,6,1,1,0,3,1
770410,2,2,2,0,1,3,7,2,3,7
770422,3,5,5,4,3,2,2,2,0,2
770423,1,1,0,1,2,3,4,3,2,3
770433,2,6,3,4,2,3,5,3,2,3
780032,4,5,4,2,4,3,2,3,3,4
780039,1,1,1,2,2,3,4,7,4,2
780040,1,2,0,1,0,4,3,3,2,3
780047,2,1,4,1,3,3,4,6,3,3
780061,4,5,1,2,4,0,1,1,1,2
780065,2,4,2,1,7,1,1,1,1,0
780067,4,4,4,7,1,4,2,4,1,1
780077,5,4,5,5,2,1,1,4,1,2
780079,2,3,5,2,4,1,3,4,0,2
780631,2,4,3,2,3,6,1,5,1,2
780632,2,1,1,1,3,1,0,1,1,2
780633,1,0,3,2,1,2,2,3,1,2
780634,0,2,3,0,0,2,1,2,3,2
780635,1,3,1,2,3,0,2,1,3,1
790070,3,2,3,4,2,1,0,1,1,0
790077,1,4,3,3,5,0,2,1,1,0
790079,1,2,2,4,4,2,2,0,2,1
790082,3,3,3,3,5,3,2,0,7,1
790094,2,0,3,1,0,7,3,5,4,8
790096,6,4,2,5,6,2,4,2,1,0
790103,3,5,3,6,5,0,1,0,3,2
790610,2,3,1,1,1,5,4,1,2,4
790611,6,5,3,1,3,0,4,1,1,3
790612,2,1,0,0,0,5,3,2,5,3
790664,0,0,0,0,1,2,3,2,4,4
790674,3,4,6,5,3,0,1,2,2,2
790675,1,3,2,2,2,6,3,6,3,2
80183,3,1,2,6,3,3,5,2,3,5
80194,1,0,0,0,1,3,3,4,1,1
80197,3,2,1,3,1,2,1,1,1,1
80219,3,6,0,1,4,5,5,4,6,5
80223,0,2,2,1,2,2,4,2,3,1
80229,4,4,2,3,7,3,1,2,1,3
80309,4,8,3,2,7,3,5,3,1,1
80472,2,0,0,0,1,2,3,4,4,4
80475,4,5,7,5,4,1,4,4,2,2
80491,1,2,2,0,2,2,3,2,4,4
80524,0,4,4,4,3,0,1,1,1,0
80660,0,1,1,1,0,4,1,2,4,4
80865,1,0,1,0,0,1,4,5,0,2
80877,0,1,1,1,1,4,2,4,2,3
80879,2,0,2,1,0,3,5,4,3,2
80880,5,2,1,3,4,0,3,0,0,1
80891,2,1,0,0,1,2,4,1,4,5
81032,1,0,1,1,1,2,1,1,2,5
81068,0,4,0,1,4,4,4,3,4,5
81073,2,4,1,3,3,2,2,4,3,4
81092,1,4,1,5,2,3,4,2,0,3
81115,1,1,0,1,2,3,5,2,4,3
81179,4,4,2,4,2,0,2,1,0,2
81184,1,3,0,2,0,1,3,4,2,4
81186,2,1,1,1,1,1,3,2,2,2
81201,4,3,2,3,2,1,3,2,1,2
890061,5,3,5,4,5,0,0,0,1,0
890064,1,3,0,2,2,2,5,0,2,3
890077,2,3,4,4,3,2,1,0,0,2
890083,1,2,2,2,2,4,2,2,2,3
890109,2,0,0,1,1,1,0,1,3,3
890110,4,4,3,2,4,1,1,1,0,1
890113,2,2,1,0,0,3,1,1,2,3
890125,3,5,3,2,4,0,1,0,0,2
900155,5,1,2,3,2,2,6,5,2,4
900159,5,3,2,3,3,1,1,0,2,1
900175,0,0,1,0,1,2,3,4,2,4
900179,4,6,7,4,4,3,4,0,2,1
900218,4,2,6,3,5,2,4,4,2,0
900220,2,0,2,3,3,3,4,2,1,2
900224,0,1,1,0,0,1,2,2,1,2
900239,6,5,4,0,3,0,2,2,0,1
90101,1,1,3,2,1,3,4,3,2,3
90109,4,2,3,4,5,0,1,4,2,2
90113,1,5,1,1,4,4,0,0,0,2
90146,0,1,2,1,1,2,2,3,4,2
90289,4,1,1,2,3,4,1,2,1,1
90303,3,4,2,4,8,3,2,3,1,6
90308,3,2,2,0,2,3,7,1,3,3
90313,2,2,2,5,4,2,3,0,1,1
90322,0,2,2,1,0,5,6,5,5,6
90324,4,3,5,3,3,0,2,1,0,1
90570,2,0,2,0,3,4,6,5,4,2
90577,3,2,4,4,0,1,1,2,0,0
90604,4,2,5,4,4,2,4,2,1,2
90726,4,2,2,3,3,2,1,2,1,1
90736,1,2,1,2,2,0,0,2,0,2
90738,1,2,0,1,0,5,5,4,6,4
90741,1,1,3,1,2,1,4,5,3,5
90754,3,1,0,0,1,3,3,2,2,3
90761,3,5,3,3,7,2,2,3,2,0
90917,2,1,0,2,5,1,3,6,1,2
90920,1,2,1,1,3,1,5,3,3,2
90926,0,0,0,0,1,1,3,3,1,6
90937,4,5,4,2,0,1,0,1,1,0
90948,4,3,6,4,0,1,2,1,0,1
90954,0,4,1,0,1,4,6,4,1,2
910081,4,3,2,1,3,2,1,2,1,6
910082,6,8,6,5,7,4,4,7,3,6
910095,0,1,1,0,2,4,3,3,2,5
910128,4,2,3,3,4,3,1,3,0,1
910135,0,1,1,0,0,3,3,3,1,0
910137,2,1,1,3,3,0,0,0,0,0
910209,0,0,0,0,2,3,4,1,2,1
910212,2,3,2,3,2,0,0,0,1,0
910222,2,3,0,2,1,6,5,4,4,2
910357,1,4,2,3,1,4,3,2,2,7
910363,3,3,3,4,3,3,3,1,1,2
910415,3,2,3,1,1,3,1,0,1,3
910486,1,2,2,0,0,2,2,2,0,4
910488,2,3,3,1,3,6,3,4,4,4
910499,1,4,2,2,2,4,2,1,3,3
910506,1,3,2,2,4,1,1,2,1,2
910564,4,3,4,5,1,0,1,2,2,0
910568,0,1,2,1,1,2,5,2,2,1
910572,3,3,4,2,1,2,1,1,4,1
920023,1,3,2,2,2,1,0,0,0,0
920030,2,3,2,2,2,2,0,0,1,1
920033,0,2,1,0,0,3,2,3,4,2
920035,2,4,1,0,4,1,0,0,1,1
920043,0,2,2,1,2,4,3,0,0,1
920063,1,1,5,1,5,2,0,0,1,1
920064,1,2,2,0,2,2,3,4,3,2
920081,4,4,3,2,4,7,1,0,1,0
920144,1,1,2,3,2,3,0,0,0,0
920146,4,1,3,2,4,1,2,1,1,1
920224,1,2,0,0,1,3,2,1,2,2
920239,3,5,6,0,6,4,7,4,1,6
920384,4,3,3,3,5,3,8,5,2,2
920394,4,4,3,2,1,4,3,3,2,1
920397,1,0,0,1,0,2,3,2,1,2
920449,1,0,0,0,0,1,3,3,1,2
920453,0,0,0,0,0,1,2,3,1,2
920462,4,3,2,4,3,2,4,0,2,3
920511,1,3,4,1,2,6,3,3,1,3
920577,1,2,1,0,1,2,2,4,2,3
950043,2,2,0,0,0,3,2,1,3,2
950106,5,4,3,3,3,1,3,2,2,1
950113,2,2,0,2,2,0,0,1,0,1
950140,4,2,4,2,6,5,3,3,2,3
950143,6,2,2,1,1,1,1,0,0,2
950147,3,1,1,1,2,1,2,1,0,0
950271,3,1,4,2,1,1,1,2,1,2
950281,0,2,2,1,1,3,4,5,5,6
950350,1,1,2,0,2,1,5,2,1,1
950363,3,2,3,2,2,0,0,0,0,1
950480,6,4,5,2,5,0,2,4,1,5
950483,1,3,3,4,2,1,0,1,1,1
950502,3,5,3,1,1,2,3,3,1,3
950503,1,0,0,0,2,1,2,3,2,1
950536,0,0,1,0,2,4,5,1,3,2
950585,4,2,2,1,3,7,4,5,1,2
950587,3,2,3,1,2,4,3,3,3,1
950589,3,4,1,3,2,1,3,1,1,2
950641,3,0,1,1,1,4,2,4,3,3
950642,1,1,1,1,3,1,0,1,0,1
950643,2,4,6,1,4,1,0,1,0,1
950653,0,0,1,1,1,2,4,3,1,1
960053,3,1,2,2,3,0,0,0,0,0
960055,1,0,3,0,2,3,2,3,2,0
960069,0,0,0,1,0,4,1,1,1,2
960071,3,2,2,1,1,3,2,2,1,4
960126,5,2,2,3,1,4,2,1,3,2
960127,4,4,3,2,3,1,2,1,0,0
960139,1,1,3,1,0,4,4,2,2,2
960177,4,3,2,2,3,2,0,1,4,4
960187,1,5,0,1,2,6,5,3,3,3
960292,4,3,3,1,2,2,2,3,2,3
960304,0,2,1,2,3,5,3,3,3,6
960315,4,1,2,2,4,0,1,0,0,0
960364,0,1,1,0,4,4,4,5,2,5
960369,1,2,3,2,2,3,4,3,2,4
960370,2,3,4,2,1,5,2,4,2,4
960524,2,5,1,0,3,0,1,0,0,1
960530,0,1,0,2,1,2,1,5,0,3
960586,2,1,1,2,1,1,2,1,1,1
960588,2,4,2,5,4,1,2,3,2,1
960600,3,3,3,0,1,3,3,0,2,3
960642,0,0,4,2,0,4,5,2,7,7
960658,2,2,2,3,2,3,3,3,1,3
960728,2,2,2,1,2,5,3,2,2,2
970052,1,0,0,0,0,3,5,2,4,1
970055,6,3,5,3,3,1,0,0,2,1
970057,0,1,2,1,2,5,1,4,4,6
970097,2,0,0,0,2,3,5,0,1,3
970111,2,1,1,1,1,2,4,0,2,2
970143,1,0,0,0,0,4,3,2,2,3
980066,0,0,0,1,0,0,3,4,4,2
980068,2,4,2,2,1,4,2,1,0,1
990034,2,1,0,0,1,3,3,4,4,3
990036,5,3,2,3,1,4,2,0,0,2
990047,0,4,0,0,2,2,2,4,3,1
990049,1,3,1,1,5,0,0,2,0,1
990092,4,2,0,0,0,3,3,0,0,2
990093,1,1,1,0,2,4,6,4,1,1
990094,2,2,2,2,3,3,5,2,4,3
990104,4,4,6,3,1,1,2,0,0,0
990160,1,0,1,0,1,4,2,4,2,2
990163,1,3,2,0,1,2,2,1,1,1
990389,3,2,2,1,0,3,3,3,3,3
990391,6,3,2,3,3,5,3,1,1,3
990398,3,3,4,1,3,0,0,0,0,1
990402,2,1,2,0,0,4,4,5,3,1
990436,1,2,1,1,2,4,4,3,2,3
990441,1,2,1,2,4,6,2,5,2,3
990508,0,0,0,0,0,3,2,3,3,3
990518,3,1,4,1,1,4,5,3,2,1
