Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001690098,16.5k,16.7k,16.7k,21.2k,11.8k,16.9k,16.7k,18.5k,17.4k,11.8k
1001690102,11.7k,12.1k,14.8k,15.1k,9.1k,9.7k,9.4k,11.4k,12.0k,7.8k
1001690113,10.0k,8.9k,11.3k,10.9k,6.8k,14.0k,11.3k,14.3k,12.1k,8.5k
1001690128,12.6k,11.5k,15.0k,14.7k,9.0k,10.1k,9.3k,10.6k,11.6k,7.2k
1001690145,11.7k,10.6k,11.0k,11.6k,7.5k,14.1k,12.4k,16.2k,14.2k,9.2k
1001690146,12.3k,11.1k,12.9k,14.0k,9.0k,14.9k,14.7k,16.6k,15.3k,10.7k
1001690172,12.3k,9.7k,13.1k,11.9k,8.0k,13.6k,14.3k,13.9k,14.1k,9.5k
1001690173,15.5k,14.3k,14.0k,15.1k,10.6k,12.3k,11.0k,13.3k,14.2k,9.6k
1001690174,17.1k,15.6k,14.6k,16.5k,10.6k,12.1k,12.9k,13.1k,13.9k,9.5k
1001690178,16.2k,15.5k,16.4k,16.4k,11.2k,17.7k,16.6k,18.5k,21.4k,14.3k
1001690187,12.9k,13.4k,12.9k,14.1k,8.9k,11.9k,10.7k,12.1k,14.6k,8.4k
1001690188,15.1k,13.8k,15.8k,18.0k,10.7k,17.7k,16.6k,17.3k,18.5k,11.2k
1001690189,12.9k,13.2k,14.4k,14.6k,9.4k,15.0k,14.6k,17.2k,18.6k,11.7k
1001690196,13.1k,14.8k,13.1k,13.4k,9.0k,9.6k,9.1k,10.4k,11.2k,7.1k
1001700007,10.8k,11.8k,10.9k,10.8k,7.9k,8.0k,7.7k,9.0k,7.8k,5.6k
1001700033,17.8k,13.7k,16.3k,14.5k,11.0k,14.7k,11.4k,14.9k,13.6k,9.6k
1001700035,11.3k,10.9k,13.0k,13.8k,9.1k,15.8k,12.8k,14.3k,16.4k,10.5k
1001700048,11.1k,11.1k,11.5k,11.7k,7.9k,12.1k,11.3k,13.8k,16.5k,8.8k
1001700064,8.4k,7.0k,8.7k,8.5k,5.9k,11.5k,10.6k,12.3k,11.7k,7.7k
1001700085,16.8k,14.2k,19.3k,14.8k,11.7k,21.0k,16.1k,18.0k,17.6k,12.7k
1001700087,9.2k,9.9k,10.6k,9.6k,7.2k,10.6k,11.4k,12.7k,14.3k,8.1k
1001700101,16.7k,15.8k,19.7k,20.3k,14.1k,19.9k,17.6k,20.6k,23.5k,14.6k
1001700102,15.4k,15.4k,16.1k,20.2k,11.9k,14.8k,12.5k,16.0k,14.8k,9.3k
1001700108,15.9k,16.0k,19.6k,18.9k,12.3k,15.6k,13.9k,14.7k,14.5k,10.0k
1001700214,10.8k,11.5k,12.6k,12.2k,8.4k,10.0k,8.7k,9.6k,11.2k,7.2k
1001700218,12.2k,10.7k,13.2k,10.5k,7.8k,8.5k,8.3k,9.7k,8.6k,6.3k
1001700226,13.6k,13.0k,16.0k,14.2k,10.6k,12.5k,10.9k,13.4k,12.1k,8.0k
1001700227,17.2k,16.1k,16.1k,20.3k,11.9k,13.8k,13.7k,18.9k,17.0k,10.0k
1001700228,21.0k,18.8k,24.2k,34.9k,15.9k,28.8k,26.0k,27.7k,29.4k,19.8k
1001700232,14.0k,11.3k,13.2k,14.9k,9.2k,15.2k,13.5k,17.0k,17.1k,11.0k
1001700244,12.4k,10.0k,12.4k,12.0k,8.0k,11.0k,10.3k,11.3k,11.6k,8.5k
1001700245,12.4k,11.3k,16.1k,13.7k,9.2k,15.8k,15.9k,16.0k,18.7k,11.8k
1001700246,14.8k,14.8k,16.1k,17.1k,10.5k,12.0k,10.6k,11.9k,12.0k,7.6k
1001700254,8.5k,8.2k,8.9k,11.0k,6.0k,10.6k,11.1k,13.4k,11.5k,7.9k
1001710008,10.9k,10.9k,11.7k,11.4k,7.8k,14.6k,12.3k,13.7k,15.2k,9.9k
1001710023,16.0k,14.9k,17.8k,19.1k,11.9k,15.4k,14.3k,17.0k,17.9k,10.7k
1001710025,15.2k,12.4k,14.0k,17.1k,10.3k,19.0k,15.5k,19.1k,18.3k,12.5k
1001710039,11.5k,10.3k,11.3k,11.5k,7.7k,12.9k,12.0k,14.0k,18.4k,9.6k
1001710054,12.6k,12.5k,16.3k,13.4k,9.9k,14.9k,13.9k,15.5k,17.9k,12.4k
1001710073,13.9k,11.5k,14.4k,15.6k,9.8k,11.4k,10.1k,11.1k,10.0k,7.0k
1001710075,11.6k,11.2k,12.4k,12.3k,7.6k,8.6k,9.0k,9.9k,10.8k,5.8k
1001710091,10.5k,10.0k,10.9k,12.2k,7.0k,16.3k,12.6k,15.1k,14.0k,9.8k
1001710092,12.2k,8.8k,12.7k,11.5k,7.3k,14.2k,13.6k,14.8k,14.8k,11.3k
1001710102,11.8k,11.0k,12.6k,14.9k,8.8k,9.8k,8.8k,12.8k,10.0k,6.7k
1001710205,15.0k,13.0k,13.9k,14.0k,9.5k,9.2k,9.2k,10.7k,11.7k,6.5k
1001710207,21.6k,21.7k,23.0k,20.8k,15.8k,18.9k,19.0k,21.8k,21.7k,15.6k
1001710228,9.6k,10.2k,11.5k,11.3k,8.1k,12.2k,13.1k,13.2k,15.3k,9.6k
1001710230,12.2k,11.5k,14.8k,14.9k,8.8k,10.8k,11.0k,10.7k,11.9k,7.9k
1001710231,12.9k,13.1k,13.6k,15.4k,10.8k,10.9k,10.5k,11.3k,13.8k,8.5k
1001710238,16.8k,15.4k,16.8k,15.7k,11.3k,13.2k,13.7k,15.9k,13.5k,9.2k
1001710239,8.0k,7.3k,10.3k,10.6k,6.1k,11.5k,10.1k,10.7k,11.5k,8.2k
1001710240,10.5k,9.1k,11.5k,11.5k,8.0k,9.6k,9.1k,10.4k,10.2k,5.9k
1001710249,12.5k,12.4k,14.9k,13.4k,9.3k,12.0k,9.6k,12.1k,10.5k,7.3k
1001710250,10.1k,8.1k,9.5k,9.3k,6.2k,10.3k,10.7k,13.9k,11.8k,7.9k
1001720037,14.6k,14.4k,16.2k,18.9k,10.3k,14.9k,12.1k,13.6k,14.6k,9.6k
1001720042,11.7k,10.2k,12.3k,12.0k,8.3k,12.9k,12.6k,13.6k,17.8k,9.4k
1001720043,10.5k,10.9k,13.0k,11.9k,8.0k,14.7k,14.0k,15.3k,15.0k,9.8k
1001720064,17.4k,14.3k,16.9k,15.4k,10.4k,9.8k,11.8k,13.8k,14.0k,8.3k
1001720068,13.9k,13.7k,15.3k,17.6k,11.0k,13.6k,14.6k,14.4k,18.0k,11.7k
1001720078,10.0k,10.4k,11.5k,13.8k,7.6k,8.9k,6.9k,8.4k,8.8k,5.6k
1001720086,13.8k,11.5k,15.7k,16.7k,9.1k,15.4k,16.9k,17.2k,19.6k,11.8k
1001720108,10.3k,12.4k,10.4k,10.8k,7.2k,11.7k,10.5k,13.1k,12.6k,9.0k
1001720111,12.7k,12.5k,14.0k,15.3k,10.2k,10.8k,10.0k,10.3k,12.4k,6.9k
1001720116,13.2k,10.0k,13.3k,13.3k,8.5k,10.3k,10.1k,11.5k,10.8k,7.2k
1001720119,12.9k,12.6k,14.8k,15.4k,11.3k,18.1k,13.9k,16.0k,16.4k,10.8k
1001720120,12.9k,13.0k,13.1k,13.7k,8.5k,9.3k,8.7k,11.0k,9.8k,6.5k
1001720127,14.2k,13.1k,14.6k,14.9k,10.0k,17.0k,16.3k,17.0k,17.6k,11.9k
1001720133,19.2k,22.7k,25.0k,26.9k,19.7k,20.2k,20.0k,24.4k,25.2k,18.2k
1001720134,16.8k,16.8k,16.5k,18.4k,12.2k,12.2k,12.9k,17.4k,15.9k,9.5k
1001720142,14.8k,13.3k,17.6k,14.6k,10.3k,17.3k,15.5k,16.9k,18.2k,11.5k
1001720149,16.2k,14.5k,18.2k,21.0k,12.4k,16.3k,13.9k,17.5k,17.7k,11.7k
1001720165,9.4k,8.9k,10.1k,9.7k,7.1k,11.6k,10.8k,14.6k,14.3k,8.8k
1001720166,10.3k,10.0k,12.0k,10.8k,7.4k,15.2k,11.4k,13.5k,13.5k,8.8k
1001720169,8.8k,8.2k,9.9k,10.8k,6.0k,12.0k,10.9k,12.6k,12.5k,9.6k
1001720170,16.2k,14.1k,14.8k,16.0k,10.5k,16.7k,16.3k,20.1k,21.3k,12.2k
1001720171,14.3k,12.9k,15.1k,18.5k,9.5k,18.5k,13.5k,18.7k,15.6k,12.6k
1001720176,14.9k,13.3k,16.4k,17.8k,10.2k,18.8k,16.3k,18.5k,17.9k,13.5k
1001720177,15.3k,15.6k,17.9k,16.3k,11.5k,12.6k,11.8k,13.8k,14.4k,8.8k
1001720185,18.6k,19.8k,19.6k,23.4k,14.9k,16.4k,14.3k,22.5k,21.2k,11.7k
1001720186,16.2k,13.9k,15.3k,19.7k,12.6k,15.1k,14.6k,16.3k,20.2k,11.6k
1001720187,16.7k,14.2k,17.1k,18.0k,11.0k,14.0k,11.9k,14.4k,16.9k,9.7k
1001720189,12.5k,14.2k,13.3k,13.5k,8.9k,10.4k,9.7k,11.8k,12.5k,8.1k
1001720192,12.8k,11.7k,15.7k,14.5k,10.9k,20.2k,15.9k,19.4k,17.9k,12.9k
1001720194,11.9k,11.7k,11.4k,12.2k,7.9k,15.3k,14.3k,14.2k,13.9k,10.7k
1001720196,11.2k,9.2k,10.4k,10.1k,7.4k,13.8k,13.3k,14.6k,14.1k,9.5k
1001720199,15.2k,14.1k,17.1k,18.4k,11.6k,18.1k,16.2k,20.2k,21.4k,12.5k
1001720220,16.3k,16.4k,18.0k,17.2k,12.1k,16.6k,13.9k,18.2k,20.1k,11.4k
1001720230,14.2k,11.9k,14.4k,19.0k,10.8k,17.5k,15.6k,16.1k,19.5k,11.7k
1001720232,13.6k,12.4k,14.7k,14.3k,9.6k,10.6k,9.5k,10.2k,11.5k,7.0k
1001720233,19.0k,17.4k,19.4k,22.7k,13.2k,18.1k,17.0k,19.7k,21.9k,13.3k
1001720238,20.1k,18.7k,17.9k,21.9k,13.5k,17.8k,14.9k,16.2k,17.5k,11.2k
1001720247,15.3k,14.8k,15.5k,18.0k,10.8k,12.6k,10.8k,14.0k,13.9k,8.4k
1001720248,7.8k,7.0k,7.9k,8.3k,5.4k,9.6k,10.8k,11.0k,11.4k,7.5k
1001720249,15.7k,14.6k,18.8k,16.2k,11.2k,12.9k,10.9k,14.1k,16.4k,9.4k
1001720257,15.8k,15.0k,16.5k,23.4k,13.3k,19.9k,18.8k,22.6k,21.0k,15.5k
1001730012,13.4k,13.9k,14.5k,14.1k,9.4k,10.6k,9.1k,11.9k,12.7k,8.1k
1001730026,15.4k,15.3k,19.6k,20.2k,12.9k,15.3k,14.7k,17.8k,16.0k,11.7k
1001730032,13.2k,10.1k,11.4k,13.0k,8.3k,13.6k,11.9k,14.0k,13.7k,9.2k
1001730035,10.6k,13.1k,11.2k,11.7k,8.6k,8.3k,7.7k,10.3k,8.4k,6.5k
1001730039,11.8k,10.4k,12.8k,12.1k,7.5k,7.7k,7.7k,9.6k,9.3k,6.0k
1001730040,11.4k,12.4k,11.3k,11.8k,7.7k,7.0k,7.9k,7.7k,8.6k,5.7k
1001730041,9.8k,9.7k,11.6k,10.2k,7.2k,14.6k,12.3k,12.2k,12.2k,8.4k
1001730042,9.8k,10.5k,11.3k,11.5k,8.5k,11.9k,11.1k,12.4k,14.2k,7.7k
1001730043,13.7k,11.8k,14.8k,14.4k,9.0k,10.6k,9.8k,10.5k,11.7k,7.2k
1001730047,10.7k,9.8k,12.1k,12.1k,7.8k,14.8k,14.0k,16.0k,14.2k,10.0k
1001730049,9.0k,9.0k,10.8k,10.7k,6.6k,13.0k,11.8k,15.0k,14.1k,8.3k
1001730051,14.0k,12.3k,14.6k,15.0k,9.2k,20.1k,14.3k,17.6k,17.4k,11.2k
1001730057,14.6k,14.4k,16.1k,15.8k,9.9k,12.7k,10.6k,14.3k,12.5k,8.2k
1001730059,9.7k,9.9k,10.2k,9.3k,6.4k,11.6k,11.6k,13.8k,14.1k,8.8k
1001730060,19.0k,19.0k,23.8k,24.6k,13.6k,22.3k,18.7k,21.3k,24.8k,17.5k
1001730061,8.6k,9.1k,10.4k,10.9k,7.1k,10.4k,10.3k,14.6k,14.5k,8.4k
1001730064,8.8k,7.5k,7.8k,7.7k,5.2k,10.8k,8.7k,11.1k,9.5k,6.9k
1001730068,10.0k,11.1k,11.8k,13.1k,8.0k,8.0k,8.7k,8.4k,8.6k,6.2k
1001730069,16.6k,16.3k,17.3k,17.6k,11.2k,14.9k,12.5k,14.4k,16.3k,10.0k
1001730080,11.7k,12.0k,13.5k,15.0k,9.3k,10.0k,9.9k,11.4k,11.5k,8.2k
1001730081,10.7k,11.4k,11.6k,13.7k,8.3k,8.8k,8.8k,8.8k,10.6k,6.6k
1001730093,11.7k,11.6k,11.8k,12.3k,7.8k,8.6k,8.3k,8.6k,10.4k,6.0k
1001730094,13.8k,12.7k,15.4k,14.3k,11.3k,10.8k,11.4k,11.0k,15.8k,8.7k
1001730095,9.4k,9.5k,9.2k,9.8k,7.2k,11.2k,10.4k,11.2k,12.9k,8.2k
1001730096,14.8k,14.1k,17.1k,16.9k,10.7k,16.0k,13.5k,17.3k,14.9k,10.6k
1001730099,14.9k,14.8k,15.0k,16.7k,10.7k,16.4k,11.2k,13.4k,13.7k,9.3k
1001730100,11.3k,11.0k,12.4k,12.4k,7.7k,12.6k,12.6k,16.1k,16.1k,9.7k
1001730107,14.9k,12.5k,17.7k,16.1k,11.5k,17.9k,16.1k,19.2k,18.2k,12.7k
1001730115,14.5k,14.8k,19.2k,18.5k,11.0k,14.6k,12.6k,12.8k,18.2k,9.3k
1001730117,15.4k,16.1k,16.1k,17.9k,11.4k,15.7k,11.3k,14.7k,13.7k,8.9k
1001730132,9.6k,9.4k,10.5k,10.5k,6.5k,12.0k,12.3k,13.5k,13.3k,8.7k
1001730138,8.1k,8.7k,9.4k,8.6k,5.9k,11.9k,11.4k,12.1k,12.0k,8.2k
1001730142,12.0k,12.1k,14.2k,12.5k,8.7k,14.0k,12.5k,15.8k,15.9k,10.5k
1001730143,10.9k,11.8k,14.4k,10.6k,8.6k,9.8k,8.5k,9.4k,11.3k,6.8k
1001730150,8.5k,8.2k,8.2k,8.2k,6.0k,11.6k,11.6k,11.9k,11.4k,7.7k
1001730162,16.5k,15.0k,17.4k,17.6k,11.1k,15.5k,14.3k,14.5k,17.0k,11.3k
1001730164,10.7k,9.7k,10.6k,9.0k,6.2k,7.0k,6.9k,8.7k,9.5k,5.5k
1001730181,9.3k,7.7k,9.0k,9.3k,6.2k,11.2k,10.8k,10.5k,12.2k,7.6k
1001730183,21.1k,18.8k,20.4k,22.7k,16.9k,22.3k,18.9k,21.5k,21.9k,14.7k
1001730184,13.6k,13.0k,15.3k,15.8k,10.4k,18.8k,14.1k,19.6k,16.5k,11.0k
1001730195,13.0k,14.7k,16.3k,14.1k,10.7k,13.9k,11.0k,13.2k,11.5k,9.6k
1001730207,15.3k,11.3k,12.6k,13.3k,8.5k,15.2k,12.4k,16.5k,16.2k,11.4k
1001730209,13.2k,10.9k,12.1k,11.5k,7.5k,11.8k,10.8k,12.0k,11.7k,8.2k
1001730210,10.0k,7.3k,8.7k,9.9k,6.4k,12.9k,11.2k,13.8k,11.7k,8.8k
1001730212,9.7k,10.5k,12.5k,11.6k,7.4k,8.8k,9.5k,8.9k,9.4k,6.4k
1001730225,11.6k,10.8k,12.3k,12.9k,8.6k,14.2k,12.5k,15.2k,15.9k,11.4k
1001730247,13.2k,11.1k,14.1k,12.1k,9.2k,8.3k,8.2k,9.7k,9.0k,6.6k
1001730252,10.5k,9.0k,11.1k,11.3k,7.2k,11.5k,10.6k,13.2k,12.6k,7.6k
1001730265,14.9k,14.1k,16.9k,16.7k,12.4k,16.4k,11.6k,15.0k,16.1k,9.3k
1001740004,14.9k,15.3k,16.6k,20.0k,14.7k,14.7k,15.1k,15.2k,17.2k,10.9k
1001740012,14.5k,16.3k,16.4k,14.6k,9.2k,10.1k,11.1k,11.7k,13.0k,8.5k
1001740013,9.5k,11.0k,12.9k,12.1k,8.4k,15.6k,13.5k,15.2k,14.4k,10.8k
1001740014,12.6k,11.3k,13.7k,12.7k,8.3k,13.7k,12.4k,14.4k,16.0k,9.7k
1001740018,11.7k,11.4k,13.1k,14.0k,8.4k,9.0k,8.6k,10.7k,10.6k,6.8k
1001740024,12.9k,12.0k,12.5k,12.2k,9.4k,17.6k,13.6k,15.1k,15.8k,10.7k
1001740025,10.2k,8.5k,9.5k,10.1k,6.6k,11.5k,11.9k,12.8k,13.1k,8.8k
1001740027,12.1k,9.5k,10.5k,11.6k,6.9k,14.8k,11.4k,13.9k,15.5k,8.5k
1001740053,14.3k,10.8k,11.4k,14.6k,8.4k,10.3k,9.3k,10.6k,11.7k,7.1k
1001740078,11.0k,9.5k,12.0k,12.5k,7.5k,13.8k,11.9k,15.6k,14.7k,8.5k
1001740085,13.4k,9.8k,12.2k,11.8k,7.6k,8.7k,8.6k,9.6k,9.0k,6.2k
1001740096,10.9k,10.7k,11.5k,12.9k,7.4k,15.6k,12.5k,13.5k,15.9k,9.9k
1001740167,14.2k,11.4k,14.9k,12.8k,8.7k,13.7k,15.1k,20.1k,19.8k,11.1k
1001740190,20.2k,21.3k,25.0k,24.0k,16.1k,27.9k,19.5k,25.3k,26.3k,15.6k
1001740199,11.1k,11.0k,13.2k,12.5k,8.7k,13.7k,13.2k,16.2k,16.3k,10.2k
1001740201,16.6k,16.8k,20.9k,19.2k,12.3k,17.8k,17.3k,19.4k,17.3k,12.6k
1001740213,14.2k,13.5k,15.5k,14.8k,10.6k,11.8k,11.4k,11.4k,13.1k,7.8k
1001740214,10.2k,10.1k,12.1k,11.6k,8.1k,12.5k,12.9k,11.8k,14.2k,10.1k
1001750008,13.2k,12.8k,14.2k,16.3k,9.8k,12.5k,11.8k,13.5k,12.2k,7.1k
1001750022,10.3k,9.7k,11.4k,9.6k,7.7k,13.9k,12.4k,16.2k,15.9k,9.7k
1001750023,17.4k,16.1k,22.0k,18.6k,13.1k,16.3k,13.9k,18.4k,15.2k,11.2k
1001750030,11.2k,11.2k,14.8k,12.0k,8.1k,13.6k,14.3k,16.4k,12.9k,9.5k
1001750032,16.8k,13.4k,20.3k,16.6k,10.9k,15.7k,14.2k,18.9k,17.0k,12.9k
1001750049,12.6k,9.5k,12.1k,10.7k,7.2k,11.8k,11.5k,13.9k,14.1k,9.6k
1001750055,14.1k,12.1k,15.6k,14.8k,9.7k,12.6k,11.6k,13.7k,12.3k,9.8k
1001750056,18.9k,14.6k,18.2k,18.5k,11.4k,15.2k,13.3k,16.6k,18.4k,10.9k
1001750066,16.8k,16.3k,19.7k,24.4k,15.2k,21.7k,18.5k,19.5k,20.6k,15.6k
1001750067,15.2k,14.7k,18.1k,16.6k,11.0k,13.2k,11.1k,14.2k,14.3k,10.0k
1001750124,17.1k,16.4k,18.8k,15.8k,12.1k,15.8k,14.5k,15.1k,14.6k,9.4k
1001750133,12.6k,12.7k,15.4k,11.6k,9.0k,11.4k,12.1k,12.4k,13.1k,8.9k
1001750134,11.3k,9.6k,10.6k,11.0k,7.2k,12.8k,14.3k,16.0k,12.0k,9.3k
1001750135,17.6k,12.8k,19.0k,15.9k,11.5k,15.2k,15.2k,16.0k,16.8k,11.8k
1001750142,15.0k,15.0k,15.4k,16.8k,11.4k,15.2k,12.3k,15.6k,13.3k,9.7k
1001750143,12.8k,11.3k,15.5k,16.1k,9.7k,18.5k,14.6k,15.4k,17.4k,11.1k
1001750161,9.9k,9.4k,9.4k,12.2k,7.1k,12.2k,10.8k,13.3k,13.4k,8.6k
1001750187,8.9k,8.9k,12.0k,12.3k,7.1k,6.9k,7.0k,7.4k,8.7k,5.2k
1001750188,19.5k,14.6k,16.7k,15.9k,11.0k,15.3k,15.2k,16.5k,16.0k,10.6k
1001750203,9.7k,9.8k,10.9k,11.3k,7.8k,12.8k,14.1k,13.1k,10.7k,9.1k
1001760025,12.8k,12.1k,16.0k,14.1k,8.9k,10.2k,9.9k,11.0k,12.0k,7.4k
1001760045,13.4k,11.9k,14.4k,13.5k,9.7k,14.8k,12.8k,15.9k,17.1k,9.9k
1001760049,10.3k,9.9k,11.0k,10.7k,6.3k,7.3k,7.8k,7.6k,7.5k,4.9k
1001760053,8.5k,7.5k,8.1k,8.2k,6.0k,13.1k,11.3k,12.3k,13.8k,8.1k
1001760063,12.0k,10.7k,12.5k,11.8k,8.5k,14.3k,12.5k,14.2k,15.4k,9.6k
1001760065,10.1k,10.4k,11.8k,12.1k,7.5k,8.3k,7.7k,8.3k,9.0k,5.5k
1001760091,11.8k,11.5k,12.0k,12.0k,8.6k,16.3k,12.8k,15.4k,14.1k,9.3k
1001760092,12.2k,11.8k,14.0k,13.7k,9.3k,9.4k,9.3k,11.2k,10.7k,7.1k
1001760098,9.2k,8.4k,8.4k,11.5k,6.2k,11.3k,11.0k,13.1k,13.3k,7.3k
1001760107,17.1k,12.5k,15.2k,13.4k,10.0k,12.0k,10.0k,14.4k,11.5k,8.1k
1001760117,14.9k,12.4k,13.7k,14.9k,8.9k,13.1k,12.5k,12.6k,15.3k,9.4k
1001760118,13.1k,11.5k,16.5k,12.9k,9.2k,19.2k,16.0k,16.8k,15.3k,11.7k
1001760146,7.9k,7.7k,8.4k,8.4k,5.8k,10.0k,10.2k,11.4k,11.0k,7.4k
1001760157,10.2k,11.4k,10.4k,12.4k,7.1k,7.9k,8.3k,8.4k,8.3k,5.6k
1001760159,11.5k,10.1k,10.9k,11.8k,7.3k,9.2k,8.3k,9.2k,8.7k,6.0k
1001760168,9.1k,9.1k,9.5k,9.1k,6.2k,9.5k,9.8k,11.5k,12.4k,8.2k
1001760179,8.6k,8.6k,9.1k,9.3k,5.7k,10.8k,9.9k,12.1k,12.7k,7.9k
1001760181,13.4k,12.4k,18.3k,14.9k,9.3k,14.8k,15.1k,16.9k,17.4k,11.1k
1001760201,13.8k,11.4k,13.7k,14.9k,9.4k,11.1k,10.7k,10.6k,12.7k,7.2k
1001760202,16.0k,12.4k,14.0k,16.3k,9.9k,13.8k,12.7k,15.8k,14.1k,11.4k
1001760204,14.9k,14.0k,14.0k,14.4k,9.8k,10.7k,10.8k,12.8k,14.4k,7.7k
1001760206,11.8k,11.5k,11.2k,12.3k,8.9k,9.6k,9.9k,11.0k,12.2k,6.7k
1001760216,13.8k,13.8k,13.3k,18.9k,11.1k,16.0k,12.7k,16.7k,13.5k,9.5k
1001760217,9.9k,9.9k,13.4k,11.7k,7.7k,15.3k,13.7k,13.9k,14.6k,9.0k
1001760218,9.5k,8.5k,9.7k,8.0k,6.3k,9.8k,10.3k,11.4k,12.9k,8.0k
1001770009,12.5k,11.9k,12.6k,15.3k,9.2k,9.6k,9.8k,11.9k,10.5k,7.2k
1001770023,13.2k,10.9k,15.5k,12.6k,8.6k,15.2k,13.5k,16.0k,16.5k,10.7k
1001770025,10.1k,12.2k,11.0k,10.1k,7.7k,13.2k,11.5k,12.5k,15.6k,10.2k
1001770034,13.1k,12.5k,14.8k,12.8k,9.1k,10.4k,10.2k,12.6k,11.8k,8.7k
1001770051,12.1k,11.4k,12.6k,14.9k,8.7k,14.6k,12.5k,15.3k,15.0k,9.1k
1001770052,17.0k,17.3k,16.7k,17.9k,12.0k,20.8k,16.9k,20.1k,18.9k,12.6k
1001770054,16.4k,14.0k,14.6k,16.8k,10.2k,12.4k,11.9k,13.6k,14.5k,8.3k
1001770058,10.5k,11.2k,11.2k,12.7k,7.8k,14.2k,14.2k,14.7k,15.8k,9.5k
1001770059,12.6k,13.0k,13.3k,15.7k,9.4k,13.7k,13.9k,12.6k,14.3k,9.4k
1001770070,14.7k,11.8k,13.2k,15.7k,8.0k,14.2k,13.6k,17.0k,16.7k,11.6k
1001770071,16.5k,15.1k,15.1k,14.9k,11.1k,14.0k,13.0k,14.4k,13.7k,9.3k
1001770076,13.0k,12.7k,13.6k,14.4k,10.1k,13.6k,10.6k,13.0k,11.6k,8.0k
1001770077,9.9k,13.1k,12.3k,10.0k,7.0k,16.5k,13.0k,15.5k,15.3k,10.1k
1001770086,15.9k,13.9k,16.3k,16.2k,10.4k,15.0k,14.4k,15.6k,17.8k,10.6k
1001770088,11.7k,12.2k,10.3k,14.8k,8.6k,8.5k,7.6k,8.8k,10.3k,5.8k
1001770094,12.3k,9.9k,11.4k,13.0k,7.5k,11.7k,12.0k,15.2k,13.3k,8.7k
1001770095,18.1k,16.2k,17.8k,22.1k,12.2k,17.9k,15.0k,16.6k,18.1k,12.2k
1001770098,10.3k,13.9k,12.1k,10.9k,8.0k,17.7k,13.3k,13.9k,15.6k,10.1k
1001770100,9.5k,8.9k,11.2k,9.7k,7.2k,13.2k,11.1k,14.4k,14.4k,9.3k
1001770101,10.2k,9.9k,10.0k,10.4k,7.0k,12.6k,11.0k,14.4k,12.8k,8.7k
1001770120,15.5k,13.5k,15.0k,18.0k,10.8k,12.6k,11.7k,13.8k,13.7k,8.8k
1001770122,17.1k,16.0k,21.0k,20.4k,13.2k,14.4k,15.6k,15.0k,20.2k,12.9k
1001770129,14.0k,13.6k,13.7k,15.6k,9.0k,15.5k,14.7k,16.5k,20.5k,12.0k
1001770141,11.6k,12.5k,13.7k,11.7k,7.6k,10.4k,7.9k,9.5k,8.6k,6.2k
1001770145,8.1k,7.9k,9.6k,10.3k,6.4k,10.1k,9.9k,12.4k,12.8k,7.4k
1001770146,14.9k,13.0k,15.2k,13.7k,9.7k,11.5k,12.4k,11.3k,12.6k,7.4k
1001770147,9.0k,10.0k,11.5k,11.9k,8.2k,7.5k,7.1k,7.9k,8.3k,5.8k
1001770148,12.4k,12.6k,14.8k,12.8k,8.2k,11.6k,9.8k,11.7k,11.1k,7.2k
1001770250,10.2k,10.7k,13.7k,11.7k,7.9k,8.2k,7.8k,8.6k,8.1k,5.9k
1001770255,12.7k,11.4k,14.2k,12.6k,8.6k,14.1k,12.2k,13.4k,19.0k,10.7k
1001770270,13.8k,14.2k,13.9k,17.5k,10.0k,12.7k,12.4k,17.1k,18.2k,10.3k
1001770271,10.5k,10.4k,13.0k,14.4k,8.5k,11.0k,8.8k,10.8k,9.2k,6.7k
1001770273,12.8k,12.0k,12.9k,13.3k,8.7k,16.4k,12.3k,17.6k,15.5k,10.3k
1001770274,12.6k,12.7k,14.1k,13.6k,9.5k,14.1k,13.5k,17.3k,16.3k,10.4k
1001770287,27.3k,22.1k,24.3k,22.1k,17.2k,18.7k,18.8k,27.0k,23.7k,14.7k
1001770288,14.0k,11.8k,15.9k,12.7k,9.4k,10.1k,10.3k,11.3k,13.4k,8.5k
1001770289,10.7k,10.8k,13.6k,14.5k,8.4k,11.3k,9.4k,11.2k,9.4k,6.3k
1001770300,8.6k,8.5k,9.5k,9.8k,5.9k,12.1k,10.0k,11.8k,13.4k,7.4k
1001770301,11.2k,10.3k,12.4k,12.9k,7.9k,9.6k,8.4k,10.1k,9.6k,6.0k
1001770314,8.8k,9.1k,9.4k,10.8k,6.2k,12.5k,10.4k,14.1k,13.7k,8.6k
1001770315,6.8k,6.1k,8.4k,7.0k,5.4k,9.4k,10.1k,10.8k,12.0k,7.9k
1001770317,14.3k,14.5k,15.2k,21.3k,11.8k,20.0k,16.3k,16.5k,16.7k,12.1k
1001770318,11.2k,10.6k,12.3k,11.1k,7.5k,10.6k,11.3k,14.9k,12.1k,9.3k
1001770324,10.4k,8.1k,9.4k,8.1k,6.7k,12.0k,11.0k,12.7k,13.6k,9.3k
1001770330,12.0k,9.9k,12.1k,12.0k,8.5k,12.3k,11.9k,15.3k,16.7k,10.6k
1001770333,15.2k,15.9k,17.3k,16.4k,10.3k,13.5k,11.1k,15.1k,12.4k,9.6k
