Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
710453,37,53,19,3,69,31,45,36,2,81
710456,32,49,29,3,60,23,41,14,3,62
710465,39,75,13,9,78,42,47,35,4,90
720097,33,40,35,3,58,17,51,27,5,73
720108,11,30,9,7,43,22,37,3,2,29
720176,20,32,7,5,32,15,17,11,8,39
720186,22,13,10,5,57,22,39,5,4,45
720191,28,39,7,4,65,27,46,8,13,66
720220,8,25,8,4,33,8,21,7,4,36
720223,19,29,15,4,37,11,30,13,8,38
720224,17,21,12,10,58,17,31,12,5,44
720225,33,33,9,15,71,30,47,25,8,67
720235,21,36,11,6,56,21,32,10,6,48
720342,38,52,15,7,71,33,37,9,3,60
720357,21,27,8,5,41,26,41,18,5,55
720363,27,27,15,5,54,26,24,7,2,39
720384,27,49,9,9,54,32,54,21,4,54
720401,29,42,24,6,59,31,46,26,7,62
720425,23,48,9,3,47,25,37,17,4,50
720428,12,25,19,5,30,11,19,4,4,24
720484,26,27,27,7,53,24,44,5,5,53
720485,17,29,4,4,29,12,24,11,4,23
720490,35,42,11,4,50,21,30,27,8,52
720492,32,55,31,11,67,34,39,27,4,55
720496,29,60,10,4,63,32,47,31,8,93
730060,27,12,20,6,55,34,39,17,4,67
730063,26,42,18,5,56,20,12,22,6,48
730065,33,57,23,5,64,27,41,27,3,71
730066,26,51,3,3,50,33,46,17,4,48
730073,31,43,22,2,52,34,40,16,7,56
730147,37,57,41,2,70,32,65,7,8,71
730153,21,51,8,18,64,28,50,30,2,61
730158,28,72,12,14,90,39,60,28,5,79
730164,26,31,8,7,56,25,41,33,4,56
730172,16,24,7,3,41,19,24,4,7,47
730300,18,28,18,17,46,19,28,16,15,39
730306,20,35,37,3,53,27,41,7,4,61
730307,24,26,3,5,42,9,30,11,1,53
730309,20,36,18,22,53,19,32,24,18,56
730311,22,50,4,4,55,22,31,32,8,55
730313,37,46,14,2,72,33,51,14,8,72
730322,22,26,7,1,36,27,29,9,4,54
730326,17,27,17,12,61,19,7,17,17,62
730327,12,17,25,6,45,20,34,34,3,49
730339,13,33,7,8,23,9,21,13,7,26
730361,19,12,11,14,56,17,38,21,15,57
730365,15,37,13,18,41,18,9,12,10,43
730366,15,21,17,17,35,14,25,13,10,51
730378,19,32,18,15,50,16,22,20,14,45
740103,19,40,26,17,60,23,24,23,19,71
740126,20,21,14,4,35,21,40,4,12,35
740131,29,42,6,10,43,26,40,28,3,39
740265,19,52,22,4,52,23,46,25,4,48
740268,20,15,22,6,35,11,36,12,3,42
740270,27,37,12,7,49,16,42,8,7,47
740277,44,61,41,6,83,37,55,32,3,69
740279,25,36,18,4,38,30,30,23,3,50
740280,24,22,17,5,44,15,34,12,2,25
750107,18,17,20,15,40,17,33,18,17,44
750116,20,28,18,13,60,24,27,16,14,57
750126,22,13,22,13,64,27,29,21,16,68
750210,32,12,33,21,77,26,45,30,19,75
750220,20,17,21,17,51,20,31,23,16,62
750227,15,22,18,13,35,17,35,19,16,46
750245,26,39,29,17,73,25,39,28,19,59
750254,21,32,19,15,51,19,19,21,20,64
750263,20,23,28,27,74,25,21,21,16,97
750327,21,30,16,15,80,22,43,21,14,50
750333,17,28,16,13,42,20,21,17,9,56
750341,24,39,27,15,59,21,46,25,20,88
750356,16,32,15,14,39,18,24,17,14,37
750361,16,26,18,14,39,14,11,12,14,47
750380,12,34,12,8,40,14,26,18,9,40
750465,21,25,7,5,37,26,23,19,6,48
750467,21,35,18,6,53,21,22,3,13,36
750469,28,40,31,5,61,32,43,33,4,64
750591,41,57,37,6,91,44,55,28,5,83
750592,39,43,6,5,66,40,41,33,7,77
750595,19,31,10,7,51,22,23,7,10,53
750596,31,35,20,6,53,21,25,13,3,63
760072,14,35,5,13,56,17,27,24,3,39
760075,14,29,15,2,40,15,38,8,5,44
760076,14,39,9,12,47,16,28,26,3,43
760098,17,29,11,17,36,17,28,20,13,38
760099,15,19,14,12,40,13,28,9,14,34
760106,14,15,9,10,41,16,8,17,14,46
760108,24,49,17,16,65,26,44,25,16,79
760116,21,33,21,13,65,22,46,12,13,45
760142,41,41,37,6,75,27,59,28,6,83
760143,7,23,4,9,38,16,11,16,5,27
760144,30,41,12,7,54,21,55,10,5,75
760194,16,26,18,17,40,24,36,21,14,46
760197,21,26,18,11,56,17,11,19,12,59
760206,16,27,16,12,42,18,16,15,11,52
760207,14,22,17,13,37,13,25,13,13,40
760216,20,37,10,14,55,22,26,22,18,53
760218,14,25,8,5,33,22,17,9,6,35
760219,11,48,17,5,72,35,40,18,5,86
760220,43,50,29,7,91,37,46,37,8,86
760223,24,46,9,16,57,32,32,5,7,61
760225,18,35,9,6,51,25,28,6,6,53
760262,19,14,19,13,58,21,26,23,18,63
760263,24,43,22,22,76,24,40,18,16,62
760264,21,16,21,14,46,21,39,12,16,53
760274,14,27,8,12,34,16,17,10,12,35
760346,21,13,19,14,58,19,36,19,8,65
760349,14,27,12,16,37,18,35,16,10,36
760403,32,46,25,24,83,32,60,29,18,79
760512,32,46,18,6,50,26,42,30,3,58
760515,23,39,30,1,53,29,51,25,6,54
760517,28,34,16,5,53,20,46,8,2,67
760565,34,44,41,3,74,37,41,27,10,67
760566,19,24,23,3,32,21,35,10,4,37
760567,15,14,7,3,25,14,23,15,4,29
760568,10,19,10,4,27,15,13,4,2,33
760569,32,45,7,4,63,36,41,27,10,62
770037,25,41,17,21,70,25,51,20,16,72
770047,25,23,26,17,62,23,30,20,15,61
770048,26,16,10,18,60,27,43,25,15,79
770059,18,31,15,17,52,22,37,10,9,43
770108,18,22,17,15,35,14,20,16,10,45
770189,17,25,14,14,46,14,27,16,12,39
770344,16,19,4,10,39,17,25,16,12,42
770345,21,36,16,18,49,22,30,13,12,44
770352,34,43,25,6,100,29,40,32,18,74
770370,19,11,6,11,49,17,29,17,14,50
770405,18,27,17,15,50,17,28,16,12,51
770410,23,34,18,9,67,22,44,22,17,69
770422,25,45,22,13,44,24,36,27,18,64
770423,21,30,18,15,43,16,28,19,13,40
770433,26,12,11,12,48,18,10,15,16,48
780032,30,65,25,12,96,28,9,25,21,82
780039,25,9,24,19,61,24,55,20,11,55
780040,9,16,15,15,51,21,35,19,16,52
780047,18,14,21,16,47,17,19,15,10,55
780061,16,26,18,13,40,18,22,16,11,38
780065,16,19,17,9,37,17,26,15,13,25
780067,14,13,9,7,39,14,5,12,8,38
780077,12,24,15,13,42,13,22,6,7,44
780079,22,31,22,19,65,26,39,10,18,73
780631,28,33,24,14,69,20,39,28,20,73
780632,30,35,32,17,74,33,53,31,15,87
780633,20,34,14,13,44,15,31,24,13,47
780634,26,32,25,14,52,20,38,21,13,57
780635,20,28,21,11,55,22,30,25,16,44
790070,21,40,12,13,63,24,29,23,20,53
790077,15,8,7,14,37,16,22,16,9,36
790079,20,21,14,14,51,17,24,18,17,44
790082,25,11,25,13,71,21,35,8,14,54
790094,16,26,8,11,38,13,23,16,12,30
790096,6,36,18,14,73,23,11,23,9,74
790103,14,15,11,8,47,17,26,12,14,45
790610,24,34,23,21,54,20,37,21,16,74
790611,16,37,14,14,69,19,31,20,18,62
790612,15,21,16,13,35,17,33,19,10,54
790664,28,35,23,21,66,28,42,23,15,64
790674,14,22,16,9,39,15,18,16,11,43
790675,24,30,28,24,61,22,30,29,14,60
80183,30,31,33,18,74,26,39,28,23,75
80194,14,31,16,20,44,17,32,19,12,47
80197,26,37,29,14,64,22,38,28,21,68
80219,24,46,16,13,66,21,45,26,13,71
80223,18,33,24,12,62,18,37,14,13,51
80229,20,51,18,15,79,20,35,25,16,71
80309,17,33,13,5,72,15,19,5,6,62
80472,16,33,17,15,35,19,21,16,11,33
80475,20,29,18,10,44,16,37,19,16,38
80491,14,18,17,13,28,12,32,12,10,41
80524,13,34,14,10,48,15,23,15,15,40
80660,14,21,17,14,32,13,23,18,12,39
80865,17,29,18,12,31,16,34,16,15,47
80877,22,47,26,19,78,23,38,25,20,66
80879,15,31,15,14,30,13,30,15,11,24
80880,17,36,12,9,38,18,25,20,11,35
80891,26,27,25,14,54,22,49,19,14,68
81032,21,31,22,11,47,21,29,19,16,52
81068,23,47,19,21,59,24,33,20,12,49
81073,28,41,22,18,68,28,55,33,26,77
81092,27,29,26,12,67,21,37,11,19,59
81115,17,24,16,12,42,16,24,16,10,46
81179,20,38,17,13,59,20,41,24,17,47
81184,18,26,24,10,44,16,38,18,5,46
81186,18,33,23,16,67,17,37,18,18,54
81201,16,38,18,17,61,17,39,23,14,50
890061,12,18,14,15,28,14,23,18,15,26
890064,16,38,30,28,52,20,34,27,28,60
890077,18,34,24,16,41,28,31,17,24,55
890083,29,38,21,21,58,19,29,21,21,48
890109,20,42,36,23,61,19,26,32,15,67
890110,18,23,19,13,45,16,32,19,14,40
890113,22,36,26,22,58,16,16,18,19,49
890125,16,18,12,15,41,19,30,18,18,55
900155,30,33,21,22,53,22,39,24,14,64
900159,19,33,26,16,55,27,37,21,23,48
900175,18,16,22,18,41,15,33,15,21,27
900179,9,15,7,9,20,10,8,12,12,22
900218,20,36,28,23,62,27,40,25,18,80
900220,38,52,34,24,85,26,41,29,24,69
900224,33,32,38,24,76,23,57,33,31,81
900239,19,44,25,25,51,24,39,29,16,58
90101,21,40,21,18,42,17,41,22,16,50
90109,26,46,35,23,72,29,41,9,23,65
90113,21,30,21,16,59,23,34,24,9,56
90146,15,23,13,11,29,14,18,14,8,30
90289,19,28,17,17,56,17,23,17,12,46
90303,25,30,22,14,72,26,31,21,20,65
90308,21,41,21,18,58,22,31,22,17,80
90313,21,63,13,7,58,14,53,15,4,64
90322,10,18,14,3,26,5,20,6,4,34
90324,15,32,19,16,54,18,42,22,13,47
90570,15,21,11,9,33,15,24,13,10,30
90577,16,29,21,12,48,14,27,13,14,49
90604,16,35,22,16,64,18,35,22,15,57
90726,15,27,16,15,43,21,18,20,11,38
90736,20,23,19,11,64,17,31,23,16,53
90738,12,19,13,13,27,11,16,14,8,36
90741,20,33,22,20,61,21,34,18,16,89
90754,22,28,14,15,56,21,30,17,15,49
90761,19,13,18,17,51,18,27,20,17,59
90917,14,25,19,13,40,16,26,17,13,45
90920,15,27,18,13,45,16,30,14,13,53
90926,10,17,10,8,23,10,18,11,8,22
90937,21,29,19,13,52,16,27,22,19,57
90948,13,21,12,12,36,15,22,19,10,27
90954,23,32,28,14,51,19,32,22,19,71
910081,24,34,19,21,52,19,11,26,24,48
910082,25,10,26,20,76,25,36,21,23,63
910095,18,30,20,23,37,16,29,20,14,38
910128,35,43,31,28,78,17,44,32,27,66
910135,14,26,5,17,37,19,22,16,17,50
910137,18,26,15,17,38,18,23,22,11,50
910209,24,27,18,19,51,22,42,18,20,52
910212,18,39,22,15,30,17,11,22,15,32
910222,12,10,16,13,29,13,24,17,10,28
910357,19,33,21,25,47,17,38,27,18,52
910363,22,31,22,13,59,20,33,26,21,39
910415,26,36,25,23,48,22,37,28,19,69
910486,18,21,16,17,42,12,30,19,18,44
910488,18,39,33,27,76,30,31,26,25,88
910499,25,39,31,24,71,22,37,24,23,62
910506,25,12,24,20,52,21,28,31,19,62
910564,16,25,15,13,44,13,12,14,13,35
910568,26,36,36,22,71,27,47,36,20,87
910572,29,36,27,20,83,27,36,35,22,67
920023,19,31,20,12,49,16,28,22,15,41
920030,31,46,38,30,80,31,52,34,21,97
920033,23,35,24,19,67,21,40,24,18,52
920035,24,31,21,19,43,23,34,25,14,43
920043,18,36,20,13,43,14,13,19,15,47
920063,11,20,9,11,25,11,14,13,13,27
920064,24,45,31,22,69,25,42,26,32,57
920081,22,47,22,20,60,20,37,21,26,40
920144,22,39,24,16,68,23,34,24,21,49
920146,38,7,39,32,80,38,93,42,27,108
920224,19,27,20,23,49,15,23,14,17,45
920239,25,69,32,26,108,30,51,30,35,95
920384,22,36,24,18,56,17,36,9,23,46
920394,23,50,9,28,67,29,36,31,28,56
920397,15,10,16,12,32,9,25,18,15,33
920449,22,33,25,17,50,22,23,25,22,38
920453,14,22,14,13,29,15,26,16,9,32
920462,22,32,24,10,49,20,28,21,19,39
920511,17,41,29,24,59,26,27,21,21,76
920577,16,16,17,15,37,17,25,17,14,32
950043,30,41,30,37,61,26,47,38,22,82
950106,16,28,22,17,35,16,9,20,16,44
950113,14,28,55,18,48,14,27,17,19,52
950140,32,45,42,24,81,35,15,40,28,91
950143,21,35,21,17,51,21,33,25,17,52
950147,32,30,24,31,87,35,45,33,28,80
950271,31,54,37,27,86,31,46,30,22,75
950281,13,33,18,14,35,15,27,15,10,40
950350,16,27,14,16,39,17,32,16,20,38
950363,20,26,19,18,41,15,25,19,15,40
950480,32,35,33,35,79,37,50,38,30,105
950483,18,26,16,16,56,26,27,27,19,43
950502,32,60,34,40,64,35,41,36,27,114
950503,15,22,15,12,42,14,35,12,16,24
950536,14,22,19,14,41,12,22,19,14,38
950585,26,25,16,19,40,18,34,20,21,36
950587,38,41,31,34,87,28,49,33,38,75
950589,18,25,25,16,54,19,30,21,22,52
950641,19,24,20,15,39,17,28,19,19,61
950642,14,26,18,16,51,14,24,21,16,37
950643,16,22,17,11,36,14,21,19,17,39
950653,15,26,18,16,43,16,26,17,14,39
960053,15,18,9,10,36,18,22,17,16,35
960055,25,28,17,23,56,22,22,12,15,57
960069,14,24,13,12,26,13,25,13,13,22
960071,24,44,26,30,54,21,37,23,16,68
960126,15,35,21,20,45,19,9,22,20,37
960127,15,8,19,13,30,14,21,17,14,25
960139,12,21,18,14,34,12,23,17,14,37
960177,25,32,32,17,65,28,15,33,21,61
960187,17,25,14,12,40,15,17,12,12,37
960292,19,33,24,14,63,23,38,21,21,58
960304,17,20,22,18,45,17,19,10,16,58
960315,14,15,8,6,29,10,21,14,12,25
960364,28,28,26,27,48,22,37,21,22,59
960369,18,25,18,19,37,17,28,17,15,37
960370,23,38,33,26,80,23,36,23,31,65
960524,21,30,26,22,70,27,30,19,21,72
960530,16,20,19,15,41,16,38,13,17,32
960586,16,37,21,19,57,18,34,25,16,54
960588,19,21,16,12,42,15,22,14,17,38
960600,17,17,14,13,36,16,24,11,11,45
960642,28,33,28,30,60,21,34,27,28,74
960658,16,27,19,16,46,18,22,23,12,44
960728,14,30,17,17,44,17,21,18,14,39
970052,11,20,12,11,25,12,19,12,9,24
970055,11,21,9,9,25,11,10,11,12,25
970057,21,30,21,14,37,18,28,17,17,35
970097,20,23,17,20,32,19,23,16,10,40
970111,28,32,17,24,57,27,50,28,27,41
970143,14,29,18,19,23,17,19,12,12,34
980066,13,17,13,10,24,13,23,16,7,27
980068,28,32,24,15,75,24,40,27,29,59
990034,19,28,24,18,39,21,23,20,18,50
990036,28,31,23,26,71,27,41,31,31,62
990047,21,29,26,27,58,23,35,21,21,51
990049,32,40,22,34,102,31,44,36,36,74
990092,32,39,35,27,90,31,39,32,29,72
990093,15,23,17,16,37,16,29,18,15,46
990094,20,32,24,23,64,20,34,27,16,54
990104,11,25,13,14,30,10,14,15,12,30
990160,20,33,25,16,52,20,34,23,24,35
990163,24,35,29,32,61,28,48,28,20,75
990389,16,13,21,18,39,18,27,17,13,54
990391,28,44,33,15,82,24,40,34,31,66
990398,14,25,14,11,35,11,24,16,14,35
990402,15,22,18,14,39,15,20,8,11,40
990436,19,25,19,11,41,14,31,22,17,50
990441,17,40,21,19,65,19,28,22,13,48
990508,15,16,20,16,35,16,26,15,13,28
990518,34,17,39,30,80,29,44,26,33,92
