Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1040465,10.6k,13.3k,2.4k,2.0k,4.4k,9.6k,0.3k,11.1k,0.3k,2.0k
1040466,11.9k,0.6k,15.6k,0.9k,4.4k,11.1k,6.6k,3.2k,4.1k,2.0k
1040469,17.6k,20.2k,18.5k,0.0k,2.7k,15.6k,1.2k,19.8k,2.5k,2.8k
1040486,5.3k,17.8k,24.4k,2.1k,2.9k,17.6k,2.7k,7.8k,24.6k,1.7k
1040523,15.9k,0.4k,14.6k,1.3k,1.1k,3.0k,3.3k,8.1k,6.7k,0.6k
1040527,9.4k,14.2k,20.3k,1.3k,5.5k,18.7k,12.9k,0.9k,2.2k,1.7k
1040531,2.0k,13.1k,22.6k,0.4k,2.6k,7.1k,13.5k,24.9k,1.0k,5.9k
1040547,5.5k,1.0k,16.1k,0.5k,1.2k,9.5k,7.1k,17.3k,0.5k,2.2k
1040553,9.3k,14.1k,20.6k,1.6k,6.0k,2.6k,20.5k,24.7k,2.5k,2.3k
1040609,11.7k,0.8k,20.7k,0.9k,1.6k,7.9k,0.7k,12.7k,4.0k,1.4k
1040610,2.8k,0.2k,11.5k,0.2k,4.0k,9.0k,7.8k,7.7k,0.3k,0.8k
1040612,5.2k,1.2k,21.8k,1.3k,1.1k,1.9k,4.0k,7.2k,0.5k,0.9k
1040619,11.8k,0.4k,17.0k,8.5k,2.2k,5.0k,11.0k,13.1k,1.9k,2.8k
1040879,5.5k,1.1k,13.2k,3.0k,2.4k,13.8k,1.4k,23.5k,2.3k,3.9k
1040883,5.8k,26.3k,43.3k,3.3k,2.8k,14.4k,2.9k,33.8k,2.8k,4.9k
1041038,4.2k,1.7k,16.2k,1.9k,4.5k,8.7k,0.2k,8.5k,2.5k,1.6k
1041040,13.9k,9.8k,27.9k,7.7k,3.8k,4.1k,1.0k,38.1k,2.9k,8.0k
1041041,3.6k,10.6k,15.8k,7.5k,6.7k,16.2k,2.1k,12.7k,0.0k,3.0k
1041043,6.6k,0.6k,15.4k,23.4k,2.5k,15.0k,0.9k,21.5k,7.1k,3.1k
1060007,26.0k,1.4k,1.7k,2.0k,3.1k,9.4k,5.5k,1.1k,3.7k,2.8k
1060014,0.6k,0.6k,7.0k,1.1k,1.9k,10.9k,1.1k,6.7k,1.1k,4.7k
1060016,20.9k,1.3k,27.4k,8.7k,3.6k,3.9k,1.1k,33.6k,3.3k,2.7k
1060017,19.2k,1.2k,11.3k,1.2k,1.7k,10.4k,1.0k,15.3k,2.1k,5.3k
1060022,11.6k,2.7k,20.9k,2.9k,4.5k,16.2k,1.6k,24.4k,1.9k,6.1k
1060050,9.4k,2.1k,23.0k,2.0k,3.5k,11.7k,24.1k,2.2k,1.3k,5.0k
1060068,8.9k,3.2k,10.6k,0.0k,2.2k,0.5k,0.9k,10.2k,0.8k,2.2k
1060073,14.2k,0.6k,5.1k,1.7k,7.4k,13.4k,2.6k,17.8k,1.8k,5.8k
1060083,9.9k,2.2k,31.0k,3.5k,21.1k,16.6k,4.0k,22.3k,6.6k,9.5k
1060097,15.4k,2.3k,9.7k,1.1k,2.1k,15.3k,1.8k,12.8k,2.2k,1.8k
1060107,0.8k,4.6k,0.3k,3.6k,4.4k,12.3k,1.4k,11.2k,1.9k,4.3k
1060108,20.2k,4.3k,32.6k,5.7k,16.4k,31.6k,6.5k,40.8k,14.9k,4.7k
1060120,8.3k,1.2k,12.2k,2.6k,18.8k,13.6k,4.0k,24.0k,1.6k,1.1k
1070145,8.8k,3.7k,9.4k,0.4k,5.7k,9.0k,10.0k,12.7k,4.5k,1.9k
1070150,11.1k,15.4k,37.8k,3.1k,3.2k,20.2k,2.2k,35.4k,2.9k,6.1k
1070187,8.2k,0.1k,21.4k,6.0k,2.6k,8.3k,15.6k,13.6k,2.3k,4.7k
1070197,11.7k,7.7k,1.9k,0.2k,2.9k,6.2k,1.6k,5.7k,0.4k,1.6k
1070225,27.4k,11.8k,28.2k,9.3k,3.6k,21.2k,11.5k,48.4k,1.7k,3.5k
1070230,3.0k,21.1k,8.6k,8.5k,2.7k,10.7k,20.2k,31.1k,2.4k,7.3k
1070270,12.6k,10.7k,1.1k,0.1k,3.8k,10.5k,5.2k,22.0k,1.2k,2.9k
1070279,18.6k,0.8k,31.8k,0.0k,4.6k,16.9k,12.5k,29.1k,1.2k,5.8k
1070301,10.3k,4.1k,17.1k,0.6k,2.2k,8.3k,0.2k,15.1k,0.4k,2.4k
1070302,8.9k,0.7k,16.3k,5.6k,3.0k,10.1k,4.2k,11.8k,1.2k,9.9k
1070487,18.8k,0.5k,9.2k,1.7k,3.5k,6.7k,9.1k,22.0k,2.2k,3.2k
1070499,10.6k,13.4k,25.9k,1.0k,1.1k,10.3k,0.0k,25.6k,1.1k,3.1k
1070501,10.5k,2.6k,4.6k,0.8k,1.6k,6.1k,0.0k,13.5k,0.1k,1.7k
1070600,1.6k,1.8k,15.6k,2.2k,1.4k,5.6k,4.4k,1.7k,0.3k,2.2k
1070603,8.6k,6.8k,22.1k,0.1k,3.3k,15.7k,5.2k,26.1k,6.6k,6.3k
1070625,0.7k,11.4k,14.5k,0.5k,1.2k,11.0k,0.6k,14.7k,1.7k,3.2k
1070626,10.3k,7.3k,28.5k,0.7k,4.3k,5.8k,0.0k,13.9k,1.0k,1.4k
1070636,0.6k,17.6k,19.3k,11.8k,5.9k,18.3k,6.1k,5.6k,1.9k,4.0k
1070643,13.1k,0.5k,13.6k,0.2k,3.2k,13.4k,5.4k,18.5k,1.9k,4.7k
1070670,11.4k,4.1k,23.2k,1.7k,5.3k,6.0k,5.7k,23.5k,4.0k,2.4k
1070805,36.0k,6.5k,27.3k,3.4k,4.0k,14.9k,0.8k,64.4k,9.0k,9.5k
1070812,18.2k,0.1k,15.7k,2.4k,4.9k,7.8k,13.9k,18.5k,6.9k,2.9k
1070814,9.1k,0.4k,14.5k,0.1k,3.3k,13.3k,12.0k,4.8k,1.9k,3.5k
1070837,14.2k,14.2k,43.2k,2.9k,6.8k,10.1k,23.0k,37.0k,0.6k,3.6k
1070842,25.1k,5.8k,35.8k,2.3k,8.3k,16.5k,1.2k,47.4k,6.2k,6.4k
1070930,6.6k,13.1k,22.3k,0.3k,6.2k,26.7k,5.7k,29.7k,0.7k,3.3k
1070933,16.6k,3.9k,10.3k,1.1k,3.3k,2.1k,10.2k,6.3k,0.1k,2.9k
1070986,12.8k,21.4k,28.4k,1.6k,5.8k,6.2k,0.3k,28.7k,7.0k,4.7k
1070988,2.2k,11.0k,10.9k,0.4k,3.5k,12.3k,11.2k,3.8k,3.0k,4.7k
1070998,9.7k,0.2k,21.2k,3.8k,4.1k,2.2k,6.6k,2.2k,3.4k,2.8k
1071003,0.6k,10.7k,24.4k,7.7k,3.6k,13.1k,6.4k,23.3k,3.2k,5.3k
1080148,5.7k,1.2k,1.5k,1.7k,8.5k,10.3k,0.4k,7.7k,4.7k,2.8k
1080165,11.3k,1.2k,2.2k,2.6k,1.9k,3.3k,5.6k,10.9k,0.0k,3.1k
1080174,3.6k,1.5k,20.0k,1.4k,11.3k,14.2k,0.5k,15.6k,1.3k,0.8k
1080211,0.4k,7.1k,10.9k,2.4k,2.2k,6.9k,2.4k,20.1k,1.5k,8.2k
1080256,8.9k,1.9k,12.6k,4.7k,2.7k,25.5k,1.3k,12.0k,2.7k,13.2k
1080270,11.3k,1.4k,9.0k,1.5k,2.9k,5.4k,0.8k,8.7k,2.0k,2.1k
1080274,6.3k,1.8k,12.3k,3.5k,2.9k,17.4k,0.6k,1.3k,6.2k,2.2k
1080294,0.9k,10.3k,9.5k,2.6k,6.1k,1.7k,2.4k,24.2k,3.3k,13.4k
1080295,22.0k,1.4k,3.1k,2.6k,2.9k,1.1k,1.3k,14.8k,1.5k,3.3k
1080361,12.4k,9.2k,14.7k,0.2k,2.6k,0.2k,0.8k,14.4k,3.1k,3.5k
1080369,9.8k,7.0k,27.0k,3.8k,3.6k,2.3k,0.0k,7.8k,1.9k,2.0k
1080397,10.1k,1.7k,11.1k,2.3k,2.0k,13.9k,0.8k,19.5k,2.1k,8.7k
1080405,1.9k,17.4k,24.8k,4.0k,6.6k,0.8k,29.9k,1.7k,7.4k,29.7k
1080407,20.3k,2.3k,12.2k,1.8k,4.3k,6.2k,1.6k,19.9k,2.3k,2.5k
1080423,11.0k,3.3k,26.3k,1.4k,8.9k,3.4k,1.8k,8.0k,1.6k,2.8k
1080426,3.7k,10.2k,2.3k,1.5k,5.4k,6.2k,2.1k,17.5k,1.0k,4.5k
1080428,14.3k,12.9k,5.8k,2.7k,4.9k,22.9k,4.1k,23.2k,1.0k,5.8k
1080430,8.1k,0.7k,12.5k,1.3k,1.3k,7.5k,3.0k,17.1k,0.2k,1.4k
1080443,15.0k,4.2k,27.0k,2.2k,4.7k,16.4k,12.1k,5.5k,0.8k,4.8k
1080455,11.0k,7.6k,12.8k,0.4k,4.8k,7.1k,3.6k,16.6k,4.1k,5.4k
1080457,14.4k,12.6k,3.6k,0.2k,3.8k,14.8k,0.0k,17.6k,7.8k,3.4k
1080590,15.6k,0.8k,9.9k,1.0k,4.4k,8.2k,8.4k,31.0k,5.2k,4.2k
1080595,27.1k,5.2k,35.7k,4.8k,6.5k,4.3k,12.7k,21.2k,1.1k,2.5k
1080614,14.5k,17.6k,23.5k,4.2k,8.9k,25.9k,1.4k,38.3k,2.2k,6.9k
1080678,20.8k,1.0k,12.8k,1.8k,6.5k,11.0k,6.8k,25.3k,3.2k,5.8k
1080683,15.9k,1.4k,31.3k,4.4k,7.0k,34.3k,6.8k,18.8k,1.6k,4.0k
1080796,7.8k,7.6k,14.4k,2.7k,1.4k,8.5k,3.6k,12.5k,1.3k,6.4k
1080799,12.1k,1.1k,34.4k,1.8k,2.3k,25.1k,5.1k,22.7k,1.4k,5.2k
1080801,4.1k,0.9k,11.8k,0.1k,2.9k,12.1k,12.8k,4.0k,0.6k,5.8k
1080857,18.2k,0.7k,21.4k,1.2k,3.6k,11.6k,3.4k,23.0k,3.9k,6.7k
1080861,9.1k,5.9k,16.6k,1.9k,1.7k,1.6k,0.1k,9.5k,3.0k,2.7k
1080874,9.4k,10.8k,10.8k,0.5k,4.9k,8.5k,9.2k,18.9k,1.3k,3.0k
1080879,7.7k,12.0k,3.7k,5.6k,2.7k,12.3k,5.2k,23.5k,1.3k,3.3k
1090062,2.9k,6.3k,11.1k,0.2k,1.5k,1.6k,0.1k,1.2k,0.9k,2.9k
1090069,8.8k,7.1k,11.3k,0.4k,4.3k,3.5k,8.2k,13.1k,1.0k,3.7k
1090087,2.1k,8.9k,11.4k,0.7k,1.3k,10.2k,1.6k,20.4k,2.9k,3.6k
1090100,11.2k,4.3k,4.3k,4.0k,25.6k,21.7k,1.7k,23.1k,5.2k,1.9k
1090103,15.6k,3.3k,14.9k,3.1k,3.4k,8.3k,10.8k,15.4k,1.6k,3.7k
1090105,17.6k,0.7k,1.9k,1.7k,3.8k,0.2k,0.9k,5.3k,0.8k,2.7k
1090114,11.1k,0.3k,2.0k,1.0k,1.5k,4.5k,1.3k,14.2k,3.5k,5.0k
1090251,38.1k,0.1k,24.4k,13.4k,4.3k,14.0k,19.0k,8.8k,1.9k,5.7k
1090255,6.9k,15.0k,22.9k,0.1k,2.7k,15.8k,0.1k,23.0k,0.7k,2.8k
1090271,17.2k,0.8k,6.3k,0.2k,1.3k,4.1k,1.4k,11.4k,1.9k,12.7k
1090275,16.4k,2.3k,46.6k,4.1k,34.1k,18.3k,2.0k,38.7k,13.7k,5.1k
1090277,4.9k,1.6k,16.4k,1.7k,1.9k,7.8k,0.7k,9.7k,1.0k,7.2k
1090278,1.3k,11.2k,22.3k,2.4k,2.6k,18.9k,4.3k,16.1k,3.4k,2.6k
1090279,16.8k,1.2k,21.0k,2.1k,14.3k,0.6k,1.7k,15.6k,7.7k,2.8k
1090280,2.7k,1.3k,15.9k,4.9k,2.6k,0.8k,10.0k,15.9k,1.9k,4.9k
1090284,10.4k,1.7k,12.3k,0.9k,2.9k,2.6k,2.5k,19.1k,3.9k,3.3k
1090288,23.9k,0.7k,11.7k,4.3k,4.9k,1.6k,9.8k,14.1k,1.2k,2.7k
1090294,0.9k,4.6k,13.7k,0.5k,2.8k,3.7k,15.8k,15.0k,1.3k,2.8k
1090308,2.9k,1.8k,14.9k,2.7k,14.0k,11.6k,1.8k,21.1k,3.6k,4.3k
1090311,15.3k,1.3k,26.0k,8.2k,5.2k,6.5k,1.8k,12.5k,1.7k,11.1k
1090314,3.1k,0.7k,6.5k,1.1k,1.4k,7.4k,0.5k,7.8k,4.1k,2.8k
1090321,14.9k,0.6k,10.5k,0.8k,5.5k,0.2k,0.4k,1.2k,2.2k,0.9k
1090324,3.0k,3.2k,10.5k,1.0k,3.7k,1.2k,7.1k,21.6k,4.1k,3.4k
1090325,1.5k,4.3k,18.5k,0.8k,1.4k,8.6k,0.6k,4.0k,0.3k,1.8k
1090326,16.9k,15.3k,28.0k,0.5k,5.0k,4.0k,10.6k,36.3k,1.7k,3.9k
1090333,3.1k,10.4k,14.4k,0.2k,13.6k,4.5k,0.0k,23.6k,0.2k,3.3k
1090335,2.7k,0.2k,24.9k,2.2k,4.7k,2.9k,7.1k,23.9k,0.1k,1.7k
1090456,0.3k,8.6k,15.5k,0.9k,4.4k,2.7k,5.3k,19.9k,0.3k,3.8k
1090471,4.8k,18.4k,58.2k,2.2k,4.9k,7.8k,8.6k,31.3k,3.2k,5.5k
1090489,1.0k,6.2k,16.2k,0.3k,4.9k,2.5k,2.6k,24.5k,0.6k,4.0k
1090494,4.8k,15.6k,25.1k,4.0k,3.1k,2.4k,4.2k,27.7k,2.1k,6.3k
1090602,10.6k,8.8k,3.4k,0.3k,2.0k,1.7k,4.5k,16.2k,4.9k,3.7k
1090609,5.2k,11.9k,38.7k,0.5k,4.5k,21.5k,4.0k,16.5k,6.1k,4.4k
1090611,2.5k,12.5k,23.4k,4.4k,3.3k,1.9k,12.1k,33.3k,0.3k,4.8k
1090612,5.1k,19.0k,20.5k,4.7k,6.8k,6.1k,6.3k,32.8k,8.6k,5.3k
1090630,7.3k,11.9k,14.8k,2.0k,3.6k,1.8k,6.2k,19.7k,0.0k,3.8k
1090648,2.6k,9.9k,13.0k,0.5k,4.3k,2.1k,13.4k,17.4k,0.7k,4.9k
1090650,0.7k,6.7k,6.6k,0.4k,2.3k,1.8k,12.0k,9.8k,1.7k,3.9k
1090655,6.9k,1.3k,27.1k,4.2k,9.9k,6.5k,13.3k,27.9k,1.9k,9.7k
1090658,11.2k,20.4k,28.2k,7.7k,5.3k,2.5k,7.2k,21.9k,0.8k,0.9k
1090666,3.6k,1.1k,15.5k,1.4k,5.3k,25.5k,4.4k,15.1k,1.1k,3.6k
1100045,8.2k,1.2k,0.7k,0.5k,2.5k,0.2k,1.3k,13.5k,2.0k,2.6k
1100047,11.6k,0.7k,17.2k,2.8k,4.5k,8.9k,0.4k,10.5k,2.2k,4.0k
1100048,4.1k,5.4k,14.9k,4.6k,1.9k,11.2k,0.2k,13.8k,1.4k,3.1k
1100056,4.4k,5.9k,9.9k,2.4k,1.7k,12.2k,1.5k,16.4k,1.6k,3.7k
1100057,10.0k,1.5k,14.9k,4.2k,3.4k,2.3k,9.1k,10.1k,1.3k,1.6k
1100132,10.8k,2.1k,40.8k,7.6k,3.3k,12.8k,5.9k,14.7k,0.0k,2.9k
1100139,5.2k,2.1k,19.3k,1.6k,5.5k,12.8k,11.6k,33.4k,1.7k,1.7k
1100159,22.9k,0.5k,14.7k,1.7k,4.0k,3.7k,3.5k,34.6k,4.6k,4.6k
1100160,6.9k,1.8k,15.2k,1.1k,2.6k,14.8k,1.5k,13.4k,1.1k,3.6k
1100163,2.8k,9.2k,23.6k,5.0k,7.3k,22.5k,3.9k,19.4k,2.9k,2.2k
1100168,21.4k,4.7k,36.4k,7.5k,5.1k,1.7k,10.0k,19.7k,4.5k,4.1k
1100170,8.8k,1.3k,25.4k,0.2k,5.0k,10.0k,0.3k,18.4k,1.9k,4.0k
1100181,9.2k,10.3k,57.2k,5.0k,5.3k,3.1k,20.7k,42.8k,2.8k,9.7k
1100182,9.2k,10.6k,1.4k,0.7k,11.2k,11.1k,2.0k,20.7k,7.7k,1.0k
1100186,6.0k,13.6k,25.7k,2.2k,5.9k,3.7k,0.6k,20.6k,3.0k,5.0k
1100254,14.4k,2.1k,23.1k,1.7k,2.1k,5.3k,0.8k,14.5k,1.3k,2.3k
1100264,6.9k,1.6k,14.0k,1.3k,7.9k,1.6k,1.5k,7.1k,2.1k,3.3k
1100269,4.9k,0.3k,5.1k,1.0k,3.7k,5.3k,3.0k,0.3k,0.1k,1.7k
1100283,10.6k,1.3k,8.1k,1.2k,6.2k,4.6k,0.5k,10.8k,1.3k,3.0k
1100314,5.7k,0.7k,12.7k,0.8k,1.2k,7.5k,7.1k,6.8k,1.3k,5.3k
1100316,13.3k,0.8k,28.0k,1.8k,5.2k,12.3k,5.0k,15.8k,2.4k,4.4k
1100329,10.9k,1.1k,16.8k,2.8k,5.7k,6.0k,1.1k,5.8k,1.3k,6.8k
1100340,13.4k,2.2k,19.1k,2.0k,4.2k,9.1k,1.7k,14.0k,3.1k,7.7k
110036,8.4k,1.1k,22.5k,2.7k,11.3k,19.9k,1.0k,10.7k,5.0k,5.1k
1100379,0.7k,5.7k,11.8k,1.9k,6.9k,5.4k,0.6k,18.7k,0.2k,2.9k
1100389,10.7k,17.0k,23.4k,0.0k,2.8k,12.5k,1.1k,23.1k,0.5k,3.6k
1100425,14.8k,1.8k,7.5k,0.3k,1.1k,1.3k,1.3k,15.5k,1.7k,8.8k
1100433,1.2k,10.1k,1.3k,1.2k,2.0k,0.1k,0.4k,5.0k,5.2k,4.4k
1100435,0.9k,1.4k,19.9k,1.7k,3.8k,8.8k,0.4k,3.9k,0.6k,4.7k
1100436,16.2k,0.9k,25.9k,1.4k,2.2k,12.7k,0.6k,0.2k,4.4k,6.7k
110043,16.8k,1.4k,19.0k,3.3k,1.5k,5.4k,2.5k,35.7k,11.7k,11.1k
110044,22.1k,2.8k,2.8k,3.8k,3.1k,8.8k,13.3k,19.8k,5.8k,6.4k
1100455,10.6k,0.5k,18.7k,1.0k,2.5k,17.2k,1.7k,37.0k,3.0k,5.4k
110048,8.4k,0.0k,2.8k,0.2k,9.1k,3.1k,0.6k,9.8k,1.9k,4.9k
1100490,5.0k,8.4k,2.2k,0.0k,2.0k,1.9k,2.8k,11.2k,0.2k,2.7k
1100500,1.7k,8.4k,6.8k,1.7k,3.3k,1.7k,3.7k,8.8k,0.0k,2.4k
1100515,7.0k,1.6k,9.2k,0.7k,11.7k,3.1k,0.2k,6.9k,0.7k,1.5k
1100526,10.6k,1.1k,16.8k,2.9k,5.7k,8.8k,1.0k,14.9k,1.6k,3.5k
1100535,0.8k,0.3k,6.2k,0.8k,2.1k,0.4k,11.5k,14.2k,0.6k,1.5k
1100537,20.2k,0.9k,10.1k,1.7k,3.9k,1.5k,0.6k,9.8k,0.7k,1.3k
1100543,3.2k,5.5k,23.3k,0.9k,3.6k,4.5k,9.6k,22.0k,1.3k,5.5k
1100546,0.2k,2.0k,7.8k,2.0k,2.5k,1.8k,1.2k,6.8k,0.1k,6.7k
110062,12.2k,2.3k,30.2k,2.6k,2.8k,8.4k,8.0k,0.2k,3.1k,8.3k
110065,4.0k,0.4k,5.6k,3.5k,2.4k,5.1k,3.7k,11.5k,0.1k,4.3k
110072,0.1k,0.2k,3.3k,0.0k,2.1k,5.6k,9.1k,9.6k,1.0k,2.2k
110087,15.5k,1.0k,5.7k,2.0k,4.0k,11.5k,0.7k,15.3k,1.1k,7.6k
110127,0.9k,2.0k,10.9k,0.5k,5.9k,20.3k,1.5k,25.1k,1.1k,5.6k
110129,24.7k,4.6k,30.5k,1.4k,7.5k,7.3k,3.3k,56.2k,0.0k,17.8k
110155,0.6 mil,10.0 mil,14.7 mil,1.8 mil,4.1 mil,1.3 mil,1.4 mil,19.9 mil,2.5 mil,3.1 mil
110162,3.7 mil,10.5 mil,13.6 mil,1.6 mil,2.3 mil,2.2 mil,1.8 mil,18.0 mil,1.0 mil,4.3 mil
110172,22.7 mil,4.8 mil,24.1 mil,3.1 mil,14.2 mil,1.7 mil,1.9 mil,14.2 mil,2.3 mil,1.8 mil
110174,0.4 mil,1.8 mil,20.0 mil,1.7 mil,2.8 mil,0.7 mil,7.6 mil,16.0 mil,3.7 mil,11.1 mil
1110053,9.5k,9.3k,35.7k,0.3k,6.5k,12.7k,20.7k,36.7k,9.2k,7.0k
1110065,35.0k,9.9k,34.2k,8.0k,6.5k,7.2k,3.4k,31.8k,0.0k,8.9k
1110120,7.1k,0.9k,24.1k,13.6k,6.6k,33.2k,1.6k,34.0k,0.7k,6.0k
1110139,3.7k,8.4k,19.8k,4.3k,2.2k,9.7k,0.5k,23.1k,1.8k,2.3k
1110140,22.6k,0.0k,14.5k,3.3k,2.6k,30.3k,2.2k,19.8k,2.7k,5.5k
1110166,6.0k,6.2k,25.0k,0.5k,4.0k,10.0k,0.6k,24.2k,0.0k,5.7k
1110170,4.6k,17.7k,4.8k,2.5k,4.8k,1.4k,6.5k,20.4k,1.1k,2.9k
1110173,3.3k,4.8k,12.1k,0.0k,2.4k,3.5k,8.7k,3.9k,1.1k,2.8k
1110331,5.1k,2.6k,24.5k,1.8k,5.0k,18.2k,0.1k,23.9k,0.2k,4.6k
1110349,1.9k,12.2k,24.2k,0.8k,3.8k,2.9k,5.0k,31.9k,4.0k,3.0k
1110350,1.3k,5.6k,24.5k,1.6k,2.5k,2.8k,13.6k,21.4k,0.0k,2.1k
1110468,5.8k,10.2k,15.5k,0.3k,2.9k,4.7k,1.4k,32.0k,1.5k,6.8k
1110475,3.6k,2.0k,32.9k,3.7k,5.8k,1.2k,12.9k,29.3k,2.0k,4.5k
1110533,3.5k,16.2k,32.2k,2.3k,3.1k,20.0k,0.1k,24.8k,2.0k,5.5k
1110540,8.6k,5.6k,38.1k,2.9k,2.4k,9.3k,16.6k,42.2k,11.2k,4.8k
1120204,18.8k,6.3k,34.8k,1.3k,4.0k,5.3k,12.9k,21.9k,0.7k,3.4k
1120219,3.3k,8.9k,10.6k,0.0k,2.0k,2.7k,10.2k,21.6k,0.8k,4.6k
1120222,3.1k,11.5k,15.1k,8.6k,2.9k,4.7k,12.1k,3.7k,0.8k,2.8k
1120423,7.7k,0.0k,30.2k,5.3k,4.8k,7.9k,5.0k,14.9k,2.7k,5.4k
1120433,2.9k,9.2k,21.1k,3.7k,5.9k,3.2k,5.0k,20.7k,0.3k,5.9k
1120460,4.4k,5.5k,31.3k,0.0k,1.6k,6.9k,0.6k,11.6k,2.2k,5.1k
1120466,2.1k,0.4k,14.7k,1.2k,1.6k,2.1k,8.5k,13.5k,0.0k,2.3k
1120531,32.2k,3.1k,31.1k,4.3k,26.1k,22.2k,1.4k,24.3k,3.6k,3.3k
1120535,22.4k,4.1k,22.7k,2.4k,2.4k,16.3k,1.6k,16.5k,2.2k,8.2k
1120537,27.7k,3.6k,21.9k,0.7k,3.4k,16.1k,2.1k,16.7k,2.0k,3.3k
1120538,14.2k,1.6k,21.2k,4.3k,4.6k,1.4k,1.6k,18.3k,2.5k,17.4k
1120549,1.7k,1.4k,18.0k,3.0k,4.5k,25.1k,0.4k,20.8k,10.8k,4.3k
1120561,4.6k,0.4k,20.7k,2.3k,2.2k,1.1k,4.5k,17.8k,2.7k,5.2k
1120569,4.4k,9.9k,20.1k,2.0k,5.8k,3.6k,6.3k,20.3k,4.3k,5.9k
1120572,3.4k,6.1k,3.0k,1.9k,1.3k,0.9k,5.1k,6.9k,1.2k,2.4k
1120574,3.7k,0.0k,13.2k,0.7k,4.8k,2.1k,6.2k,18.3k,0.3k,2.8k
1120588,2.2k,6.0k,20.1k,2.2k,5.3k,1.9k,0.1k,15.7k,1.7k,4.7k
1120591,14.9k,20.7k,27.4k,2.1k,5.9k,8.0k,17.4k,31.4k,0.1k,5.3k
1120592,1.4k,6.6k,16.4k,1.2k,2.5k,2.5k,8.4k,8.2k,0.6k,3.5k
1120595,0.9k,9.4k,21.4k,3.7k,2.2k,1.4k,8.0k,10.5k,2.1k,3.3k
1120612,2.7k,0.0k,20.1k,0.9k,2.6k,0.8k,4.1k,16.5k,0.1k,3.3k
1120613,3.4k,14.9k,11.2k,8.5k,6.8k,14.6k,12.9k,25.8k,1.5k,6.0k
1130028,3.4k,2.1k,13.1k,1.1k,6.4k,9.4k,1.2k,12.3k,2.2k,3.6k
1130033,10.3k,2.0k,9.9k,2.6k,3.5k,10.5k,2.0k,32.3k,2.2k,7.2k
1130034,0.6k,1.2k,12.8k,1.0k,0.8k,8.2k,0.9k,10.8k,1.4k,2.8k
1130046,5.7k,0.7k,6.7k,1.3k,1.2k,8.0k,0.7k,4.6k,0.2k,3.0k
1130055,4.5k,5.3k,2.7k,1.4k,5.1k,5.2k,8.9k,18.9k,0.0k,3.8k
1130062,6.7k,11.1k,32.5k,2.0k,4.8k,3.1k,0.8k,14.3k,0.2k,6.8k
1130098,0.0k,44.6k,0.1k,4.3k,12.3k,13.0k,2.8k,30.8k,3.7k,3.2k
1130115,17.2k,2.5k,34.9k,3.2k,38.9k,12.7k,1.7k,35.2k,3.7k,11.0k
1130116,11.0k,2.5k,42.1k,5.2k,6.5k,26.9k,2.5k,18.7k,2.8k,4.0k
1130128,17.2k,1.5k,12.0k,2.8k,1.7k,1.1k,11.3k,12.3k,0.9k,6.7k
1130129,8.5k,0.8k,11.8k,1.4k,4.2k,13.6k,1.4k,18.8k,2.9k,1.7k
1130133,5.8k,1.1k,15.4k,1.2k,3.4k,4.9k,0.3k,11.1k,1.1k,6.9k
1130135,1.5k,8.2k,10.9k,2.2k,2.8k,6.0k,4.4k,12.4k,0.0k,1.1k
1130137,9.2k,1.7k,9.5k,3.0k,3.7k,11.2k,1.2k,7.6k,1.3k,1.0k
1130139,5.3k,0.9k,6.0k,0.4k,1.7k,15.2k,1.0k,15.1k,1.8k,1.4k
1130143,1.0k,7.5k,22.4k,1.7k,2.8k,5.6k,8.9k,14.6k,2.6k,3.2k
1130154,0.3k,1.2k,14.6k,0.8k,4.0k,5.4k,3.6k,0.2k,0.8k,3.0k
1130187,3.0k,14.8k,31.1k,0.0k,3.2k,2.7k,8.2k,21.0k,1.9k,3.7k
1130203,3.7k,0.1k,19.1k,0.0k,3.0k,7.2k,13.5k,7.3k,1.8k,4.1k
1130222,11.7k,9.4k,2.4k,2.6k,2.1k,5.9k,3.0k,5.1k,1.9k,0.7k
1130226,5.2k,12.2k,29.3k,3.0k,4.7k,4.9k,14.3k,21.2k,5.5k,2.6k
1130229,1.2k,3.0k,19.0k,0.1k,2.2k,1.4k,5.7k,14.0k,0.4k,1.7k
1130274,2.2k,0.8k,11.5k,0.6k,3.1k,4.2k,2.5k,13.9k,1.2k,2.7k
1130279,1.1k,4.4k,23.6k,6.3k,1.9k,10.1k,7.7k,14.7k,1.8k,3.0k
1130302,5.0k,0.3k,14.9k,4.9k,2.4k,6.8k,9.9k,23.9k,0.0k,2.3k
1130310,27.2k,33.6k,5.4k,3.7k,2.4k,2.5k,7.9k,25.7k,4.9k,2.9k
1130314,2.1k,11.4k,13.2k,0.4k,1.0k,6.5k,6.5k,16.9k,0.5k,5.2k
1130318,2.4k,10.5k,15.6k,0.0k,5.2k,5.5k,0.7k,28.5k,7.8k,3.9k
1130337,3.8k,11.9k,33.0k,1.1k,4.8k,4.9k,17.0k,28.7k,0.6k,2.1k
1130349,5.0k,2.0k,9.6k,2.7k,2.9k,2.6k,16.1k,32.4k,0.0k,1.5k
