Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1070805,40.6k,12.1k,28.6k,44.2k,4.7k,19.7k,23.8k,66.9k,55.2k,11.6k
1070812,21.1k,13.5k,16.7k,27.3k,5.8k,12.7k,14.8k,18.7k,27.8k,3.8k
1070814,15.5k,11.9k,14.8k,15.4k,5.0k,14.5k,12.6k,40.1k,26.2k,4.3k
1070837,17.7k,15.3k,44.3k,14.9k,7.8k,16.2k,24.3k,37.3k,24.7k,4.9k
1070842,30.7k,8.2k,36.4k,28.9k,9.1k,30.8k,30.9k,48.7k,47.8k,8.9k
1070930,8.7k,15.0k,23.2k,12.2k,7.9k,30.3k,11.5k,31.0k,20.1k,3.9k
1070933,18.2k,8.0k,11.5k,22.4k,5.5k,6.7k,11.4k,7.3k,10.5k,3.1k
1070986,14.9k,25.2k,31.2k,26.4k,6.6k,14.4k,14.6k,29.0k,26.4k,5.1k
1070988,10.9k,12.2k,12.1k,15.2k,4.2k,16.0k,12.1k,25.7k,19.1k,5.5k
1070998,10.6k,11.0k,22.2k,18.8k,4.8k,2.8k,7.5k,16.4k,16.5k,3.5k
1071003,17.6k,11.9k,24.7k,21.1k,4.7k,21.3k,15.7k,24.1k,24.9k,6.4k
1080361,14.8k,11.1k,17.4k,7.9k,4.2k,13.5k,13.5k,17.0k,19.1k,4.5k
1080369,11.9k,8.2k,27.5k,14.8k,4.7k,9.8k,9.8k,8.7k,13.1k,2.3k
1080426,14.2k,10.9k,19.2k,22.1k,5.8k,9.9k,9.3k,17.5k,10.8k,5.4k
1080428,20.1k,13.7k,44.3k,15.6k,6.2k,23.2k,8.7k,23.6k,22.6k,7.1k
1080430,9.5k,8.3k,12.8k,21.7k,2.6k,11.0k,5.3k,17.6k,9.5k,1.5k
1080443,24.6k,9.7k,28.0k,24.4k,6.2k,21.1k,13.1k,28.7k,17.2k,5.3k
1080455,13.4k,8.8k,13.2k,20.3k,6.5k,10.6k,8.4k,16.9k,18.0k,7.5k
1080457,16.0k,12.8k,34.5k,10.5k,3.9k,24.4k,14.7k,18.9k,26.3k,4.7k
1080590,18.5k,15.9k,10.2k,17.5k,6.3k,15.4k,8.8k,31.8k,25.4k,5.4k
1080595,30.4k,10.0k,36.3k,26.6k,7.3k,20.2k,13.7k,21.6k,16.9k,4.4k
1080614,24.1k,19.6k,24.4k,39.7k,11.0k,30.1k,25.8k,38.7k,20.5k,7.8k
1080678,22.4k,13.3k,13.0k,21.8k,7.8k,19.8k,13.0k,26.9k,36.6k,7.9k
1080683,24.0k,20.8k,33.8k,48.4k,9.1k,36.8k,9.5k,19.2k,26.9k,5.2k
1080796,13.8k,8.7k,15.0k,11.1k,1.7k,11.3k,6.3k,13.0k,22.7k,6.9k
1080799,18.7k,24.6k,35.1k,25.0k,4.4k,31.0k,16.6k,23.4k,23.9k,7.7k
1080801,14.7k,12.0k,12.2k,8.6k,3.0k,19.1k,13.5k,31.3k,20.2k,7.4k
1080857,21.3k,11.9k,22.3k,14.8k,4.3k,21.0k,6.1k,23.4k,18.8k,7.8k
1080861,10.4k,6.1k,17.4k,23.0k,2.2k,7.5k,7.8k,9.8k,17.3k,3.6k
1080874,15.5k,12.7k,11.1k,21.4k,6.2k,10.8k,9.9k,19.7k,14.9k,4.4k
1080879,10.9k,13.7k,23.6k,18.7k,3.1k,14.8k,12.4k,23.6k,21.3k,4.2k
1090062,12.8k,7.3k,11.9k,8.3k,2.1k,6.2k,3.6k,8.0k,6.4k,4.0k
1090069,12.2k,8.3k,11.6k,11.8k,5.2k,20.6k,9.2k,13.7k,15.7k,4.5k
1090251,40.9k,18.4k,25.5k,53.4k,6.3k,20.3k,20.7k,59.7k,35.6k,6.8k
1090255,16.0k,16.7k,25.4k,17.8k,3.5k,17.1k,14.0k,24.8k,7.8k,3.0k
1090278,7.1k,12.1k,23.1k,8.6k,3.8k,20.5k,6.4k,17.6k,14.8k,3.2k
1090279,7.4k,8.2k,18.1k,28.2k,7.0k,15.1k,6.6k,13.1k,7.0k,2.3k
1090280,13.9k,13.8k,16.7k,14.7k,3.5k,23.9k,10.7k,16.8k,19.3k,5.3k
1090288,24.1k,8.1k,12.4k,23.6k,5.7k,12.5k,12.1k,14.5k,13.3k,3.6k
1090294,10.0k,8.1k,14.1k,11.0k,4.3k,16.8k,17.9k,15.8k,17.6k,3.6k
1090324,9.5k,6.7k,11.2k,12.4k,4.6k,24.7k,8.3k,21.9k,18.6k,4.8k
1090325,8.5k,4.5k,18.6k,12.9k,2.4k,9.1k,9.1k,4.4k,7.6k,2.0k
1090326,18.9k,16.5k,32.4k,37.7k,7.1k,24.3k,20.1k,36.7k,22.8k,4.2k
1090333,15.5k,11.7k,14.9k,9.3k,14.3k,16.9k,11.3k,25.0k,15.1k,4.0k
1090335,10.1k,15.4k,25.2k,28.9k,5.7k,16.5k,14.8k,25.7k,17.9k,2.8k
1090456,5.5k,8.8k,16.1k,12.7k,5.4k,12.8k,9.2k,20.6k,11.5k,4.4k
1090471,37.6k,22.1k,59.4k,49.3k,7.2k,15.3k,25.9k,33.6k,44.1k,6.3k
1090489,8.9k,6.8k,17.7k,8.0k,5.9k,11.1k,5.7k,26.6k,10.6k,4.8k
1090494,23.8k,18.3k,27.2k,19.9k,4.8k,16.3k,8.2k,28.5k,27.9k,8.4k
1090602,15.7k,9.7k,29.7k,18.0k,2.4k,11.1k,6.5k,16.3k,13.7k,4.6k
1090609,11.2k,13.8k,41.9k,38.4k,6.1k,23.3k,8.2k,17.1k,25.8k,4.8k
1090611,15.8k,14.2k,23.8k,23.0k,4.0k,19.5k,13.5k,33.5k,23.4k,5.4k
1090612,11.8k,20.2k,20.7k,25.0k,9.1k,31.2k,10.9k,34.3k,48.3k,5.9k
1090630,12.5k,12.9k,15.4k,37.6k,4.2k,13.4k,6.9k,20.3k,23.4k,3.9k
1090648,7.3k,10.9k,13.5k,12.2k,5.6k,15.6k,14.5k,17.4k,16.2k,5.8k
1090650,4.3k,7.2k,6.7k,9.2k,2.8k,3.3k,12.7k,9.8k,17.3k,5.4k
1090655,14.2k,20.0k,28.6k,29.9k,12.3k,32.3k,13.7k,28.8k,38.2k,10.6k
1090658,20.9k,23.1k,30.7k,47.1k,6.7k,15.8k,11.6k,22.4k,17.5k,2.4k
1090666,11.7k,24.8k,16.8k,16.6k,6.1k,26.0k,14.3k,16.2k,24.6k,4.6k
1100132,18.9k,30.0k,43.0k,41.3k,4.5k,15.3k,11.8k,15.0k,18.2k,3.9k
1100139,26.5k,9.3k,20.3k,15.8k,6.4k,18.2k,12.4k,34.5k,17.5k,2.2k
1100159,23.1k,11.3k,15.0k,29.4k,5.8k,7.3k,13.8k,35.7k,28.0k,6.1k
1100163,7.9k,10.2k,23.7k,31.8k,8.3k,23.3k,7.2k,19.9k,28.2k,3.3k
1100170,12.2k,11.3k,12.4k,17.3k,6.0k,14.6k,4.4k,12.4k,6.9k,6.6k
1100181,12.4k,15.2k,57.6k,40.0k,5.9k,23.6k,23.4k,43.5k,76.3k,11.9k
1100186,31.3k,15.3k,26.2k,25.2k,7.2k,15.9k,16.2k,21.5k,23.5k,5.6k
1100379,7.2k,6.4k,12.3k,14.1k,7.4k,10.7k,7.2k,19.4k,12.5k,3.7k
1100389,19.8k,19.6k,24.7k,14.2k,4.0k,18.9k,11.8k,23.4k,13.8k,4.8k
110048,9.4k,6.2k,4.0k,12.9k,10.4k,13.1k,7.4k,14.4k,19.7k,6.7k
1100490,7.0k,9.2k,17.8k,16.2k,2.4k,6.1k,4.3k,11.2k,4.1k,2.9k
1100500,14.0k,10.0k,7.3k,14.8k,4.0k,6.5k,12.0k,9.5k,16.2k,3.5k
1100535,5.5k,4.4k,6.4k,7.8k,2.2k,8.2k,12.7k,16.3k,20.3k,1.6k
1100543,26.1k,9.1k,25.0k,20.0k,4.2k,13.9k,10.9k,22.8k,12.3k,6.5k
110065,11.2k,6.8k,19.4k,14.4k,7.0k,12.1k,10.1k,16.1k,36.1k,8.3k
110072,2.8k,3.0k,3.7k,6.7k,2.6k,6.5k,9.3k,10.1k,8.9k,3.7k
110087,17.5k,7.8k,24.1k,15.7k,4.9k,11.7k,7.3k,22.1k,20.3k,9.6k
110127,14.3k,9.4k,18.9k,12.2k,7.0k,21.1k,10.9k,28.6k,16.7k,7.9k
110129,28.6k,19.3k,34.1k,46.5k,11.6k,33.4k,16.4k,58.2k,42.8k,21.5k
1110053,28.7k,18.7k,36.8k,57.1k,7.9k,42.1k,23.2k,37.6k,51.7k,9.2k
1110065,35.4k,17.5k,34.3k,39.2k,7.2k,26.2k,38.8k,32.9k,28.9k,11.4k
1110331,9.0k,16.6k,26.9k,18.8k,7.6k,19.3k,15.2k,25.6k,19.3k,5.5k
1110349,10.2k,13.4k,24.5k,21.0k,4.3k,13.8k,8.9k,32.2k,17.0k,3.4k
1110350,11.6k,11.8k,25.2k,20.0k,3.3k,20.5k,14.1k,22.4k,20.4k,2.6k
1110468,27.6k,10.9k,15.8k,21.3k,3.3k,12.3k,16.3k,33.8k,15.9k,8.0k
1110475,10.7k,19.6k,35.2k,24.4k,6.9k,13.8k,14.4k,29.9k,29.1k,5.0k
1110533,9.6k,18.0k,33.8k,18.2k,3.4k,20.4k,17.8k,26.6k,30.2k,5.9k
1110540,15.6k,22.0k,38.8k,33.7k,5.2k,28.2k,19.5k,43.0k,48.1k,5.8k
1120423,13.8k,14.2k,30.7k,20.4k,5.2k,26.7k,13.3k,15.3k,14.3k,6.7k
1120433,11.5k,10.6k,23.0k,20.3k,7.7k,17.7k,9.5k,23.2k,10.3k,6.5k
1120460,21.3k,9.4k,31.6k,11.1k,1.8k,12.9k,13.1k,12.0k,23.9k,5.4k
1120466,8.1k,12.5k,15.0k,6.0k,1.8k,10.9k,9.8k,13.7k,17.3k,2.8k
1120549,10.4k,17.5k,35.0k,22.9k,4.4k,34.6k,10.7k,31.8k,19.7k,3.7k
1120561,17.9k,10.2k,20.7k,12.0k,2.9k,8.0k,7.0k,17.9k,17.7k,6.3k
1120569,23.7k,11.3k,21.4k,32.6k,7.5k,12.5k,15.2k,20.9k,16.5k,8.0k
1120572,5.9k,7.3k,27.3k,13.2k,1.6k,7.1k,5.4k,7.5k,10.1k,2.9k
1120574,6.6k,8.7k,13.8k,10.0k,7.0k,8.3k,7.7k,18.8k,17.7k,3.8k
1120588,5.7k,6.5k,20.2k,15.0k,5.6k,13.8k,15.9k,16.5k,15.2k,6.0k
1120591,17.2k,22.1k,28.2k,17.7k,6.8k,15.0k,19.4k,32.6k,30.5k,6.0k
1120592,7.6k,6.8k,17.0k,19.6k,3.0k,8.1k,9.3k,8.5k,11.1k,4.6k
1120595,10.8k,11.1k,21.9k,33.2k,2.4k,9.2k,8.3k,10.5k,15.8k,3.6k
1120612,13.9k,12.0k,21.1k,10.1k,3.1k,6.1k,8.0k,16.6k,10.0k,3.7k
1120613,12.9k,16.9k,11.7k,25.2k,7.9k,16.6k,14.7k,27.2k,28.4k,6.8k
1130055,7.1k,16.3k,21.5k,9.0k,7.0k,17.0k,9.9k,21.1k,27.1k,4.7k
1130062,18.1k,12.2k,33.6k,21.6k,6.6k,21.8k,11.5k,15.3k,24.1k,9.4k
1130135,9.8k,9.0k,11.4k,15.2k,3.0k,25.8k,7.4k,13.0k,19.1k,1.2k
1130143,9.5k,11.6k,24.3k,9.7k,3.6k,16.4k,9.6k,15.4k,22.1k,3.6k
1130187,12.6k,17.0k,32.3k,26.0k,3.9k,18.4k,12.7k,22.8k,21.4k,4.5k
1130203,7.4k,7.2k,20.6k,12.7k,4.0k,8.5k,14.7k,29.3k,15.5k,4.3k
1130222,11.9k,11.5k,14.9k,9.3k,2.7k,6.2k,4.2k,5.4k,9.9k,1.5k
1130226,18.7k,14.0k,30.0k,23.0k,6.5k,19.9k,17.0k,21.7k,27.0k,3.3k
1130229,3.1k,8.9k,19.6k,12.5k,2.7k,7.4k,6.3k,14.1k,3.6k,1.9k
1130274,3.9k,8.2k,12.0k,8.8k,3.5k,21.6k,6.1k,14.7k,16.3k,3.8k
1130279,7.5k,8.6k,23.7k,13.5k,2.1k,14.0k,8.1k,15.1k,15.1k,4.0k
1130302,5.9k,5.6k,15.3k,24.9k,2.9k,12.3k,11.8k,27.8k,21.0k,4.1k
1130310,32.7k,35.1k,39.0k,11.3k,3.2k,14.3k,8.5k,26.2k,28.7k,3.2k
1130314,8.6k,12.1k,13.8k,6.6k,1.1k,9.3k,6.8k,16.9k,8.0k,6.9k
1130318,7.2k,11.4k,16.5k,26.5k,6.4k,9.0k,21.2k,28.9k,26.4k,4.7k
1130337,13.0k,13.3k,35.7k,20.3k,6.2k,28.0k,20.0k,30.3k,21.4k,2.6k
1130349,7.6k,7.5k,9.7k,12.5k,3.2k,13.4k,18.7k,34.7k,19.3k,1.9k
1130353,9.2k,20.2k,30.8k,23.0k,1.5k,11.7k,11.4k,22.4k,11.8k,4.3k
1130367,16.2k,12.2k,22.5k,23.3k,2.5k,5.6k,13.5k,11.0k,18.1k,5.8k
1130370,7.0k,11.2k,19.8k,11.3k,4.2k,15.2k,6.7k,15.7k,12.9k,10.3k
1130373,16.9k,15.8k,20.6k,14.7k,5.9k,6.6k,10.7k,11.5k,17.3k,4.2k
1130474,23.6k,13.4k,31.1k,13.3k,3.8k,19.8k,17.4k,35.8k,38.6k,4.0k
1130482,18.0k,12.3k,18.4k,18.8k,2.1k,12.5k,9.2k,14.6k,17.9k,4.3k
1130572,28.5k,11.2k,24.0k,19.5k,4.0k,13.4k,21.5k,26.0k,23.8k,5.5k
1130578,21.8k,17.3k,40.4k,34.0k,10.7k,11.7k,13.7k,18.5k,22.7k,4.4k
1140526,20.6k,14.6k,19.5k,15.3k,5.5k,21.6k,10.1k,20.5k,12.4k,3.9k
1140538,10.9k,7.2k,11.9k,17.2k,3.2k,14.8k,14.7k,19.0k,22.8k,4.4k
1140595,7.9k,11.8k,11.2k,10.9k,3.1k,8.2k,14.0k,13.0k,7.9k,1.7k
1140607,15.8k,13.0k,32.1k,19.8k,3.4k,23.8k,12.4k,25.6k,20.9k,4.6k
1140608,6.9k,8.6k,26.8k,17.6k,3.6k,18.0k,7.0k,25.1k,15.7k,3.5k
1140666,15.3k,17.8k,14.7k,17.3k,2.2k,5.4k,8.2k,12.0k,8.4k,3.9k
1140685,7.2k,7.4k,14.9k,14.0k,2.8k,5.0k,14.8k,17.4k,14.8k,3.0k
1140705,10.2k,12.2k,55.1k,19.5k,6.5k,9.2k,8.2k,10.4k,19.0k,3.8k
1140712,38.2k,16.3k,33.9k,42.7k,4.9k,32.3k,14.1k,24.4k,22.4k,5.3k
1140715,34.7k,8.6k,26.5k,21.6k,3.7k,20.3k,12.0k,26.3k,25.2k,3.4k
1140718,7.3k,11.9k,19.0k,15.8k,4.0k,2.6k,9.8k,11.7k,13.3k,3.8k
1140737,8.2k,12.4k,34.8k,27.5k,3.1k,13.6k,12.9k,33.7k,26.6k,6.4k
1140767,9.8k,16.5k,55.2k,27.5k,4.0k,14.3k,18.7k,26.2k,40.9k,4.2k
1140786,19.8k,7.8k,36.2k,17.1k,5.0k,9.2k,13.6k,20.6k,16.0k,2.8k
1140808,10.9k,14.8k,21.1k,17.0k,3.8k,30.0k,9.9k,21.8k,17.2k,3.7k
1140814,5.4k,9.1k,7.9k,16.0k,5.3k,21.4k,13.5k,14.6k,18.3k,3.7k
1140817,27.8k,23.5k,22.1k,30.4k,3.7k,14.6k,18.7k,33.2k,14.3k,1.7k
1150027,19.3k,14.8k,20.8k,24.2k,5.0k,15.3k,7.9k,26.1k,34.4k,5.0k
1150031,12.7k,11.2k,10.9k,15.1k,2.1k,9.6k,20.4k,17.7k,15.8k,5.0k
1150035,10.2k,16.3k,10.3k,19.2k,3.9k,11.0k,9.7k,20.1k,22.2k,2.9k
1150107,25.8k,15.3k,28.1k,26.1k,6.1k,16.3k,17.6k,26.3k,23.2k,5.8k
1150112,10.1k,27.3k,34.6k,30.0k,10.1k,18.1k,12.2k,18.0k,25.7k,3.2k
1150114,17.1k,22.3k,57.7k,38.0k,4.8k,41.0k,20.4k,38.2k,43.0k,8.4k
1150428,12.4k,9.9k,21.8k,15.1k,3.5k,22.2k,9.7k,13.2k,10.4k,4.6k
1150436,9.8k,12.0k,20.5k,14.5k,2.3k,14.3k,10.9k,18.7k,10.6k,3.8k
1150511,16.5k,13.0k,20.8k,14.4k,2.5k,10.6k,10.7k,22.1k,13.3k,2.2k
1150522,9.4k,8.6k,11.5k,8.8k,5.7k,10.4k,4.5k,7.2k,6.7k,1.5k
1150526,16.6k,10.3k,9.9k,11.1k,3.0k,6.3k,8.3k,12.8k,21.3k,3.8k
1150594,16.6k,12.4k,13.6k,17.4k,3.9k,19.8k,18.0k,18.9k,15.1k,4.9k
1150596,17.0k,16.5k,13.7k,9.7k,3.4k,6.4k,7.7k,14.4k,9.3k,3.8k
1150631,17.1k,12.9k,26.8k,20.4k,2.4k,10.4k,21.7k,31.7k,20.3k,3.2k
1150638,25.8k,11.6k,23.7k,32.1k,5.1k,33.3k,17.1k,18.9k,21.0k,5.9k
1150674,26.7k,14.5k,18.6k,38.8k,3.7k,20.1k,17.4k,25.6k,29.6k,4.7k
1150679,15.5k,15.1k,18.6k,20.6k,4.6k,13.8k,12.2k,13.5k,16.1k,3.1k
1150700,26.9k,19.2k,32.9k,46.1k,6.3k,16.5k,18.4k,32.7k,19.7k,3.0k
1150701,22.9k,20.3k,37.4k,27.2k,4.0k,15.3k,11.8k,30.6k,36.8k,8.3k
1150702,27.3k,10.0k,21.4k,19.3k,4.1k,12.0k,13.1k,10.7k,13.0k,2.7k
1150712,24.2k,24.3k,32.8k,30.2k,6.6k,18.2k,17.1k,25.1k,25.1k,4.8k
1150714,10.0k,6.3k,15.1k,13.1k,2.0k,16.6k,11.2k,20.8k,19.8k,2.2k
1160150,8.1k,18.1k,31.0k,15.0k,2.1k,5.9k,4.9k,14.5k,14.9k,1.7k
1160155,48.5k,17.0k,32.6k,32.5k,2.9k,23.9k,24.2k,38.9k,41.5k,9.8k
1160184,27.5k,17.1k,17.9k,23.8k,2.1k,14.4k,10.6k,26.2k,23.5k,1.9k
1160199,7.9k,12.4k,16.9k,10.5k,1.5k,10.0k,5.6k,7.9k,4.6k,3.4k
1160229,33.1k,11.4k,25.1k,23.8k,3.1k,8.9k,13.6k,20.7k,10.6k,3.1k
1160238,3.0k,10.7k,8.8k,8.4k,1.6k,19.2k,6.4k,11.4k,14.4k,2.6k
1160268,20.4k,16.3k,14.9k,17.9k,5.3k,6.2k,8.6k,21.3k,7.0k,3.2k
1160274,24.3k,21.6k,52.2k,34.9k,4.9k,29.0k,16.4k,16.1k,18.7k,2.7k
1160276,16.8k,13.5k,18.8k,16.8k,5.2k,15.2k,11.1k,15.1k,17.4k,4.5k
1160277,26.8k,9.0k,23.6k,22.0k,8.8k,18.2k,12.2k,20.5k,9.1k,2.4k
1160289,29.2k,12.0k,32.3k,22.4k,4.4k,21.7k,20.4k,23.7k,22.5k,5.7k
1160290,28.4k,25.0k,43.5k,31.2k,6.6k,17.6k,10.1k,30.5k,29.9k,8.2k
1160313,19.1k,7.3k,15.4k,12.5k,3.3k,5.9k,6.7k,6.8k,13.7k,2.0k
1160317,13.3k,14.1k,29.4k,20.4k,4.9k,15.4k,8.8k,14.5k,17.4k,4.2k
1160320,27.0k,26.1k,37.4k,48.8k,5.6k,37.7k,36.3k,33.4k,50.2k,4.0k
1160340,13.9k,13.8k,32.1k,22.7k,3.7k,18.2k,20.0k,41.8k,46.3k,5.0k
1160350,6.8k,11.9k,11.3k,15.5k,2.0k,4.8k,7.6k,9.4k,6.7k,6.7k
1160456,12.1k,13.7k,32.0k,14.8k,3.5k,6.6k,8.3k,11.0k,16.0k,3.9k
1160524,11.3k,11.6k,22.5k,33.2k,4.3k,8.3k,8.9k,15.5k,18.5k,4.3k
1160535,43.4k,16.2k,33.5k,58.9k,8.0k,21.2k,23.1k,28.6k,42.0k,5.5k
1160545,22.8k,24.2k,57.7k,82.4k,16.6k,24.3k,21.6k,39.1k,72.7k,15.4k
1160604,8.1k,12.5k,7.0k,12.3k,2.7k,25.3k,16.0k,15.0k,12.7k,4.2k
1160610,25.1k,13.3k,22.1k,38.5k,7.4k,31.1k,10.5k,16.2k,20.6k,8.9k
1170116,24.8k,19.8k,28.8k,39.6k,7.5k,42.2k,20.8k,48.3k,25.7k,6.4k
1170118,19.2k,13.9k,9.7k,15.6k,3.1k,20.1k,21.4k,22.2k,27.5k,4.0k
1170120,13.7k,15.9k,36.9k,47.2k,5.8k,16.5k,21.3k,36.8k,26.1k,4.5k
1180043,33.2k,20.8k,24.2k,24.7k,7.4k,21.6k,17.7k,29.6k,24.6k,6.0k
1180051,16.3k,14.4k,18.1k,20.7k,5.8k,14.8k,8.5k,21.0k,17.1k,4.5k
1180136,20.7k,12.0k,17.3k,25.1k,5.8k,18.0k,15.5k,36.5k,36.6k,2.5k
1180140,5.0k,6.9k,14.1k,6.5k,1.9k,13.3k,8.1k,9.4k,14.0k,4.5k
1180142,12.5k,17.2k,14.0k,21.1k,10.4k,16.1k,12.3k,14.1k,23.8k,5.5k
1180143,21.0k,12.8k,22.9k,23.8k,6.7k,19.2k,14.2k,17.9k,20.5k,5.3k
1180145,24.9k,19.8k,36.0k,42.3k,6.4k,45.5k,28.1k,37.3k,57.6k,6.4k
1180446,21.4k,10.1k,24.6k,18.0k,2.9k,12.1k,7.1k,7.8k,18.5k,2.9k
1180447,21.3k,17.1k,28.1k,40.2k,9.3k,14.2k,12.9k,13.9k,34.8k,4.7k
1180449,25.1k,10.7k,31.1k,21.8k,5.5k,21.9k,10.6k,14.2k,19.1k,1.8k
1180453,19.4k,18.0k,22.7k,36.5k,7.2k,19.9k,12.3k,15.5k,22.5k,4.2k
1180454,33.3k,10.8k,25.4k,26.2k,2.6k,16.0k,14.7k,21.3k,15.5k,7.4k
1180674,22.5k,14.3k,25.2k,25.6k,7.6k,28.1k,7.5k,24.8k,34.4k,3.5k
1180677,31.5k,34.0k,45.0k,30.9k,6.6k,28.6k,17.5k,40.0k,44.8k,7.2k
1180680,13.5k,9.1k,13.6k,19.8k,2.4k,11.1k,3.9k,12.8k,11.6k,5.6k
1180681,20.7k,13.0k,18.6k,27.2k,4.3k,19.6k,18.2k,37.6k,32.6k,5.4k
1180684,20.9k,10.4k,15.3k,15.7k,4.7k,10.6k,8.2k,10.9k,15.4k,2.7k
1180720,33.3k,14.3k,19.2k,16.7k,2.6k,17.0k,7.7k,19.4k,34.7k,3.6k
1180721,21.5k,12.3k,24.4k,15.2k,7.6k,25.7k,11.6k,15.5k,15.3k,3.5k
1180722,10.6k,16.0k,13.7k,20.6k,4.6k,14.5k,9.5k,10.3k,19.1k,2.1k
1180724,17.9k,11.5k,11.6k,11.8k,2.5k,15.8k,10.2k,24.0k,29.0k,7.2k
1180758,15.0k,14.4k,9.0k,8.4k,4.0k,12.4k,7.0k,19.7k,16.7k,6.2k
1180772,20.0k,24.1k,27.4k,14.4k,7.5k,24.3k,14.8k,15.2k,24.9k,6.9k
1180773,28.1k,23.9k,18.5k,25.6k,7.4k,21.9k,9.5k,17.8k,25.2k,10.1k
1180774,14.1k,4.2k,12.9k,14.3k,3.2k,6.8k,6.4k,5.4k,7.2k,0.7k
1180776,10.5k,11.9k,10.4k,16.9k,6.2k,27.8k,15.5k,14.9k,22.3k,8.5k
120019,8.4k,14.8k,20.6k,8.9k,4.0k,11.6k,5.9k,9.1k,13.5k,2.1k
120030,14.7k,9.7k,11.1k,18.0k,4.3k,12.4k,10.9k,16.7k,26.3k,6.4k
120035,15.7k,11.0k,12.0k,11.3k,5.4k,11.5k,6.6k,9.0k,10.8k,2.4k
120086,16.0k,4.7k,11.6k,18.4k,5.2k,11.7k,14.3k,17.3k,15.4k,5.3k
120094,17.8k,8.3k,11.6k,8.8k,6.7k,12.7k,3.2k,16.8k,11.9k,2.2k
120106,10.1k,9.3k,9.4k,15.0k,3.0k,15.5k,6.8k,21.8k,23.3k,6.2k
120113,7.5k,6.3k,8.2k,12.6k,4.6k,8.1k,12.0k,20.2k,22.1k,6.2k
120157,7.7k,11.8k,24.3k,15.3k,3.7k,5.8k,5.0k,14.4k,16.6k,2.3k
120162,12.0k,4.0k,12.6k,21.0k,5.8k,7.9k,7.9k,6.8k,9.1k,3.3k
120170,14.4k,5.0k,9.3k,9.2k,4.2k,10.6k,8.5k,9.9k,16.6k,4.5k
120281,11.0k,7.6k,19.7k,20.6k,4.0k,17.8k,11.0k,21.9k,10.7k,6.3k
120294,21.1k,17.1k,18.2k,23.4k,6.8k,9.6k,8.6k,21.9k,18.3k,10.5k
120319,17.4k,9.2k,24.7k,13.5k,5.8k,6.5k,10.5k,18.7k,19.7k,3.0k
120416,16.5k,3.7k,10.3k,8.5k,2.6k,11.3k,9.3k,13.4k,14.0k,4.5k
120511,4.6k,6.8k,19.3k,18.7k,4.7k,8.8k,4.0k,9.5k,7.7k,5.4k
120523,9.0k,10.8k,15.8k,15.8k,3.6k,6.8k,8.0k,10.9k,9.6k,1.9k
130036,10.8k,6.2k,21.9k,31.0k,6.2k,8.9k,9.4k,26.6k,30.4k,1.9k
130041,5.7k,2.6k,7.2k,7.1k,3.0k,4.4k,7.8k,12.2k,15.0k,2.4k
130114,14.9k,8.1k,27.0k,18.7k,5.6k,10.1k,5.9k,10.0k,18.4k,4.5k
130121,6.4k,6.5k,13.1k,12.7k,2.9k,4.2k,1.9k,3.3k,5.9k,2.7k
130170,13.2k,9.4k,29.4k,29.2k,12.6k,10.9k,6.2k,16.7k,16.7k,5.8k
130174,7.1k,5.3k,15.6k,13.5k,1.9k,6.0k,3.1k,4.5k,9.4k,3.7k
130179,22.2k,15.6k,20.0k,25.8k,2.6k,14.3k,10.1k,22.0k,23.0k,5.9k
140205,5.8k,7.3k,18.1k,19.7k,2.8k,8.9k,5.4k,14.3k,17.3k,2.7k
140320,12.0k,6.4k,8.4k,12.8k,4.2k,8.2k,8.3k,18.7k,25.9k,6.0k
150176,11.5k,9.8k,18.3k,16.5k,5.1k,14.7k,14.7k,19.6k,16.9k,6.4k
150228,8.3k,15.5k,11.3k,9.7k,9.0k,6.4k,4.5k,12.1k,5.3k,2.9k
150257,14.1k,10.3k,12.3k,10.2k,5.7k,4.4k,3.6k,10.3k,2.7k,9.6k
150284,13.8k,26.6k,33.3k,34.3k,2.6k,19.7k,11.6k,20.5k,26.4k,6.3k
150306,7.8k,8.5k,6.3k,15.3k,3.6k,7.3k,4.5k,12.5k,11.9k,3.7k
150327,21.3k,13.6k,40.6k,26.4k,9.1k,41.1k,8.8k,50.6k,25.0k,7.3k
150334,15.7k,9.5k,30.3k,28.2k,6.6k,20.3k,6.8k,19.5k,15.5k,4.1k
180201,17.2k,8.6k,27.2k,25.0k,8.4k,20.1k,8.6k,12.4k,15.7k,3.9k
180207,22.6k,19.0k,48.6k,44.8k,10.2k,29.8k,18.7k,63.0k,44.5k,13.4k
180211,14.0k,12.8k,28.0k,20.0k,8.3k,21.3k,15.7k,15.5k,17.3k,4.2k
180273,11.3k,3.3k,14.0k,11.7k,3.8k,9.4k,7.6k,20.4k,14.5k,4.0k
180276,26.2k,24.2k,20.9k,29.5k,4.3k,13.0k,14.8k,22.8k,19.4k,8.7k
180277,12.1k,9.2k,24.9k,21.2k,6.7k,26.9k,16.1k,21.3k,30.1k,6.2k
190039,15.7k,13.3k,38.5k,25.5k,8.1k,21.0k,22.2k,25.1k,25.9k,11.2k
190065,16.0k,14.9k,24.3k,26.4k,14.8k,16.6k,17.6k,13.5k,22.7k,3.9k
