Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
31275,29.9k,36.0k,15.6k,11.3k,12.5k,47.3k,43.4k,16.7k,12.6k,12.1k
31277,15.9k,23.5k,15.2k,7.7k,7.5k,22.5k,22.9k,15.1k,10.3k,12.3k
31298,42.3k,45.3k,26.3k,23.2k,15.9k,46.2k,41.7k,26.5k,15.8k,26.7k
320205,27.6k,24.7k,10.0k,14.4k,13.1k,16.3k,31.3k,11.0k,13.0k,16.3k
320269,30.7k,40.4k,19.0k,16.0k,19.8k,32.5k,37.0k,17.8k,17.3k,18.6k
320284,22.9k,26.8k,22.0k,21.8k,12.9k,28.7k,42.4k,26.6k,18.7k,25.7k
330039,11.6k,32.5k,18.4k,19.1k,21.3k,25.7k,26.1k,14.0k,19.0k,11.2k
330056,13.5k,20.5k,7.0k,7.7k,9.6k,17.3k,33.7k,13.6k,16.5k,15.9k
330063,21.0k,38.1k,11.8k,18.8k,22.9k,32.8k,34.9k,21.9k,20.1k,10.0k
330079,9.2k,30.4k,8.9k,15.4k,15.8k,20.3k,26.6k,18.1k,16.2k,22.3k
330141,37.2k,33.2k,16.5k,23.0k,28.5k,23.6k,32.5k,15.6k,15.1k,20.8k
330163,28.5k,34.2k,12.8k,14.8k,21.2k,30.3k,35.9k,16.5k,14.6k,19.2k
330192,14.9k,35.7k,12.2k,14.6k,12.6k,24.0k,23.0k,17.8k,13.0k,22.1k
330256,18.5k,36.7k,22.9k,22.9k,12.5k,30.5k,39.7k,21.6k,21.7k,18.6k
340566,20.2k,22.4k,18.4k,14.2k,17.0k,18.8k,23.8k,11.2k,11.2k,14.2k
340607,22.2k,24.5k,17.8k,14.4k,8.0k,19.6k,23.6k,9.4k,7.3k,14.3k
350551,32.4k,24.2k,19.4k,20.4k,23.2k,35.7k,47.7k,21.5k,26.0k,27.8k
350552,37.3k,46.7k,27.3k,15.8k,14.2k,30.1k,31.2k,29.3k,25.5k,23.2k
350553,31.0k,24.7k,22.9k,23.1k,28.5k,36.5k,38.0k,19.2k,18.0k,28.2k
350554,15.3k,28.5k,17.2k,10.2k,12.4k,20.6k,23.7k,16.0k,14.0k,11.7k
350596,24.5k,19.6k,11.6k,8.2k,11.6k,21.1k,30.0k,11.9k,17.0k,17.3k
350597,18.1k,20.9k,14.0k,12.3k,11.2k,21.7k,17.7k,13.2k,12.3k,16.8k
350641,26.2k,23.2k,13.7k,13.7k,16.2k,22.6k,21.8k,7.3k,13.5k,12.7k
350643,21.7k,27.2k,16.0k,13.3k,15.5k,24.6k,20.3k,15.7k,7.2k,19.2k
350645,32.7k,31.5k,7.5k,5.8k,13.1k,25.0k,24.7k,20.1k,12.2k,16.7k
350649,24.6k,36.6k,15.4k,14.9k,23.8k,31.7k,23.3k,18.9k,15.1k,15.4k
350655,21.5k,19.6k,8.8k,8.9k,12.6k,17.2k,21.9k,15.5k,10.7k,7.6k
40067,37.1k,29.4k,26.2k,15.8k,19.0k,35.6k,36.9k,20.9k,17.7k,19.8k
40068,30.5k,29.9k,21.3k,9.0k,15.4k,25.1k,27.2k,21.1k,15.0k,13.2k
40071,31.4k,20.2k,7.8k,9.8k,13.8k,21.7k,24.7k,19.7k,13.9k,15.7k
40085,15.2k,19.9k,12.1k,9.5k,11.1k,22.4k,20.3k,14.9k,10.3k,16.0k
40112,36.8k,33.7k,21.4k,13.0k,14.3k,31.4k,51.0k,19.2k,15.9k,20.8k
40126,35.6k,29.4k,16.6k,21.4k,19.0k,41.1k,30.1k,19.9k,20.2k,15.8k
40205,28.1k,27.1k,15.0k,12.1k,12.4k,22.6k,17.5k,14.2k,10.2k,13.7k
40397,37.7k,46.1k,36.1k,10.1k,14.0k,32.2k,38.9k,20.1k,17.8k,17.9k
40426,27.6k,36.1k,13.6k,10.3k,6.7k,24.5k,18.7k,13.5k,12.9k,16.3k
40430,21.5k,26.7k,20.0k,11.6k,13.6k,22.9k,28.7k,11.0k,9.1k,17.7k
40484,12.4k,24.0k,15.3k,5.4k,13.9k,8.9k,16.4k,10.3k,9.7k,9.8k
40492,25.8k,29.3k,14.2k,12.0k,15.7k,24.4k,29.3k,16.4k,13.5k,13.2k
40496,22.6k,26.8k,14.2k,7.0k,10.4k,25.7k,16.0k,11.5k,6.6k,7.8k
40517,89.3k,50.5k,29.7k,28.5k,28.0k,67.4k,54.8k,39.5k,33.7k,26.0k
40580,29.5k,24.6k,7.0k,10.7k,25.2k,37.8k,23.4k,23.0k,10.3k,11.3k
40583,29.7k,37.8k,20.4k,16.9k,28.7k,37.8k,34.1k,19.9k,21.1k,19.7k
40584,48.3k,36.9k,25.1k,14.7k,16.9k,53.7k,39.3k,18.4k,14.1k,17.5k
40602,31.7k,29.5k,20.6k,12.8k,9.6k,33.3k,26.3k,17.4k,13.2k,11.6k
40607,24.2k,21.2k,25.2k,15.2k,12.7k,16.0k,26.2k,15.6k,10.9k,10.3k
40681,15.8k,17.9k,19.5k,12.1k,11.9k,18.4k,23.9k,14.3k,10.1k,7.7k
40790,15.7k,25.7k,10.8k,12.0k,11.0k,26.9k,25.6k,17.4k,9.3k,16.1k
40914,17.9k,27.4k,14.0k,11.5k,10.1k,28.1k,26.6k,11.5k,9.9k,11.1k
40924,63.0k,43.2k,23.6k,22.6k,33.6k,38.0k,46.8k,24.5k,23.3k,27.9k
41011,42.5k,36.7k,21.6k,16.3k,13.3k,45.3k,44.3k,17.2k,13.4k,11.6k
41017,26.8k,23.2k,15.2k,12.6k,13.1k,23.6k,27.1k,16.0k,12.0k,12.7k
41033,25.2k,33.2k,14.5k,6.4k,3.4k,20.5k,16.2k,14.5k,12.8k,12.4k
41034,13.2k,15.4k,11.0k,4.9k,7.5k,10.1k,22.5k,11.2k,9.7k,4.2k
440018,13.1k,22.2k,17.3k,10.7k,10.7k,28.3k,26.2k,13.2k,15.4k,15.2k
440053,23.6k,28.5k,23.5k,19.2k,20.4k,21.1k,38.4k,13.7k,23.5k,17.8k
440055,36.2k,30.8k,17.3k,18.5k,18.5k,18.2k,30.4k,18.8k,18.0k,11.4k
440073,15.4k,22.0k,12.0k,16.6k,14.0k,17.7k,26.8k,19.2k,17.8k,17.9k
440130,15.0k,20.4k,13.2k,16.9k,15.3k,16.3k,24.6k,14.5k,11.3k,16.6k
440131,19.4k,35.1k,17.1k,15.4k,13.5k,21.1k,18.3k,14.7k,15.4k,15.9k
440170,20.9k,25.6k,14.9k,13.4k,17.7k,18.3k,26.4k,12.3k,10.0k,11.2k
440185,16.8k,27.4k,16.4k,9.4k,10.4k,29.1k,25.0k,17.3k,18.0k,16.0k
440202,12.3k,22.4k,20.7k,11.6k,7.8k,20.8k,21.7k,9.3k,12.3k,8.4k
440313,24.5k,25.6k,9.2k,17.2k,10.1k,18.0k,21.0k,9.6k,14.5k,7.4k
440316,12.1k,16.6k,12.7k,9.1k,5.4k,12.9k,25.4k,9.3k,14.6k,8.8k
440323,16.1k,29.1k,15.8k,16.9k,9.5k,25.7k,44.3k,28.1k,26.4k,20.4k
440328,36.1k,34.4k,29.4k,17.4k,25.1k,30.7k,41.9k,16.8k,21.1k,19.0k
440452,5.8k,17.4k,17.6k,14.3k,5.5k,31.7k,19.9k,16.1k,14.9k,7.1k
440467,12.1k,18.8k,19.8k,10.6k,7.3k,24.9k,21.6k,16.9k,15.1k,9.9k
440498,18.3k,33.8k,18.7k,23.6k,12.2k,49.4k,40.2k,26.7k,15.0k,15.4k
440499,40.2k,34.6k,14.1k,20.7k,21.0k,31.3k,31.0k,27.1k,22.6k,13.3k
440510,29.6k,28.3k,8.6k,16.0k,9.3k,25.3k,28.9k,25.8k,18.6k,11.2k
450030,25.3k,22.0k,12.3k,14.3k,6.0k,24.4k,20.5k,19.1k,12.9k,9.4k
450041,11.0k,18.6k,17.1k,12.8k,8.5k,18.2k,19.5k,15.2k,13.8k,5.4k
450067,22.1k,26.6k,27.7k,20.2k,16.4k,27.8k,35.9k,16.6k,18.2k,21.4k
450068,13.8k,27.2k,11.3k,14.3k,18.8k,25.3k,21.9k,15.4k,13.9k,13.0k
450078,21.6k,33.2k,20.5k,11.3k,6.9k,14.2k,28.9k,12.9k,14.6k,15.8k
450111,29.2k,27.5k,19.5k,15.2k,16.7k,16.5k,22.8k,25.1k,12.3k,11.7k
450120,32.4k,42.2k,16.3k,17.9k,18.9k,40.5k,31.1k,23.5k,15.6k,24.3k
450122,9.9k,20.5k,8.7k,8.9k,9.2k,26.5k,19.9k,12.0k,10.1k,8.3k
450212,23.6k,24.3k,14.3k,18.6k,10.9k,19.9k,26.2k,16.3k,15.3k,11.6k
450224,14.7k,21.7k,10.1k,8.5k,8.0k,15.5k,19.5k,16.0k,12.5k,13.8k
450226,43.3k,44.8k,28.9k,21.2k,21.0k,48.6k,49.0k,30.7k,18.5k,26.4k
450241,19.8k,23.7k,8.9k,16.3k,10.9k,15.0k,24.5k,12.7k,13.4k,9.8k
450248,24.0k,26.7k,17.1k,18.7k,25.4k,37.7k,47.3k,24.1k,27.9k,18.7k
450250,39.9k,27.3k,14.9k,24.0k,17.5k,19.7k,31.0k,21.9k,24.2k,17.4k
450251,13.7k,19.7k,16.2k,14.1k,16.5k,29.2k,24.6k,12.7k,15.5k,12.0k
450302,33.1k,37.7k,17.4k,20.0k,15.4k,43.6k,29.0k,20.9k,15.6k,17.8k
450303,14.8k,17.7k,11.4k,14.8k,7.1k,20.4k,19.3k,16.2k,16.5k,16.9k
450304,13.8k,22.3k,11.6k,13.7k,12.1k,12.8k,17.2k,8.6k,15.4k,4.6k
450380,26.3k,35.7k,26.0k,19.1k,13.3k,40.7k,29.1k,23.5k,26.8k,17.0k
450381,17.3k,24.1k,15.5k,12.8k,10.8k,17.5k,24.6k,16.9k,19.7k,9.2k
450390,20.1k,31.9k,13.1k,22.7k,8.5k,15.6k,18.7k,9.9k,12.0k,8.5k
450392,14.8k,21.1k,8.0k,10.0k,5.5k,16.7k,16.4k,8.7k,8.0k,5.4k
450440,15.2k,14.8k,4.5k,5.8k,6.6k,14.0k,17.8k,15.6k,11.1k,6.9k
450443,31.0k,31.9k,17.2k,15.2k,13.6k,30.0k,32.1k,24.6k,23.4k,15.3k
450445,30.0k,44.1k,17.8k,25.3k,29.3k,55.5k,47.5k,31.3k,28.1k,20.7k
450501,27.1k,25.1k,17.8k,18.0k,12.5k,31.5k,31.0k,19.9k,20.5k,11.7k
450512,23.7k,23.5k,15.1k,19.2k,11.8k,13.6k,24.1k,15.5k,12.5k,8.1k
450550,30.0k,32.1k,12.1k,13.3k,9.0k,30.7k,36.6k,21.2k,25.9k,17.4k
460066,29.6k,17.2k,12.1k,12.9k,7.2k,30.7k,22.8k,16.8k,16.8k,17.1k
460067,29.9k,32.2k,21.4k,18.2k,12.7k,39.4k,25.7k,19.5k,25.0k,13.8k
460156,11.4k,20.8k,3.3k,12.1k,8.5k,10.3k,17.2k,16.0k,11.0k,8.4k
470081,27.3k,27.4k,24.2k,13.8k,8.7k,29.3k,24.1k,15.4k,13.0k,16.0k
470083,15.3k,20.2k,16.8k,11.5k,8.4k,19.2k,19.4k,9.6k,15.1k,8.7k
470115,77.5k,58.8k,28.2k,38.7k,30.0k,81.9k,63.3k,33.4k,45.7k,21.5k
470116,45.7k,33.3k,31.0k,25.6k,13.2k,20.8k,35.6k,21.0k,22.8k,19.1k
470126,23.9k,26.8k,23.7k,12.4k,11.5k,23.0k,23.1k,6.3k,11.3k,8.8k
490036,18.9k,24.6k,11.2k,16.9k,18.9k,22.8k,31.4k,24.7k,13.3k,11.5k
490037,43.7k,35.6k,19.6k,26.2k,20.6k,33.8k,45.5k,11.3k,18.5k,16.6k
490038,20.9k,28.0k,22.0k,21.3k,11.3k,19.0k,23.5k,21.6k,20.8k,10.4k
50079,29.9k,40.1k,13.7k,10.7k,16.7k,20.0k,34.8k,23.0k,6.6k,14.2k
50145,29.0k,26.3k,15.2k,7.4k,8.5k,30.7k,24.5k,14.3k,18.7k,8.8k
50164,38.0k,32.7k,20.4k,12.3k,19.7k,22.1k,26.3k,17.7k,17.1k,27.1k
50203,33.5k,26.9k,16.0k,9.0k,16.9k,24.5k,20.8k,23.2k,14.3k,14.0k
50204,20.0k,21.4k,13.4k,7.1k,10.1k,21.7k,19.9k,13.8k,9.4k,6.6k
50207,23.0k,24.8k,14.5k,10.9k,8.3k,28.3k,28.9k,17.5k,20.3k,11.6k
50217,21.7k,21.0k,15.5k,13.6k,13.1k,23.8k,38.5k,21.9k,17.2k,22.3k
50326,10.6k,20.7k,11.0k,5.3k,5.8k,17.4k,24.2k,13.6k,13.0k,8.2k
50331,21.6k,14.3k,12.4k,6.7k,6.6k,16.3k,15.2k,5.4k,6.4k,5.7k
50535,32.7k,19.0k,13.7k,9.1k,8.0k,36.4k,29.0k,13.5k,12.1k,18.0k
50540,24.5k,32.6k,16.9k,8.9k,11.3k,40.7k,43.8k,19.8k,17.8k,12.1k
50542,53.7k,34.5k,25.6k,15.1k,17.0k,34.3k,45.3k,35.7k,20.1k,25.3k
50556,15.2k,25.1k,13.4k,7.2k,8.2k,14.2k,21.2k,14.6k,12.7k,13.0k
50595,35.9k,25.4k,12.9k,7.8k,5.9k,40.4k,27.9k,16.0k,10.6k,17.9k
50615,43.5k,42.1k,25.6k,17.9k,16.9k,23.5k,35.6k,25.3k,20.8k,14.2k
50649,42.2k,42.9k,30.2k,21.2k,19.8k,47.0k,25.6k,15.7k,9.4k,10.8k
50861,21.1k,43.4k,15.0k,10.1k,15.0k,28.1k,23.2k,15.2k,5.5k,9.4k
50863,63.1k,35.1k,26.5k,19.4k,25.4k,59.9k,58.7k,19.0k,26.3k,20.0k
520187,17.1k,30.9k,11.1k,12.6k,22.7k,24.0k,15.5k,18.4k,10.0k,18.3k
520210,60.7k,28.4k,23.4k,21.6k,41.3k,30.9k,57.0k,25.2k,25.6k,17.9k
520228,28.0k,45.5k,20.4k,19.3k,29.2k,34.6k,38.7k,20.2k,11.0k,26.4k
520249,29.7k,34.5k,11.5k,14.4k,15.0k,21.7k,24.2k,12.9k,9.5k,14.9k
530048,17.2k,16.6k,15.6k,15.5k,19.5k,39.7k,18.2k,9.5k,16.0k,22.4k
530049,23.1k,16.8k,12.6k,11.1k,17.8k,20.2k,17.1k,13.5k,13.9k,12.3k
530050,18.8k,30.3k,12.3k,10.1k,7.5k,16.4k,16.7k,12.6k,16.3k,19.8k
530057,20.7k,24.2k,18.2k,15.7k,20.0k,11.5k,28.1k,12.0k,13.1k,6.4k
530102,14.4k,25.1k,9.9k,15.2k,20.6k,19.8k,21.4k,8.9k,12.9k,12.2k
530111,7.3k,20.4k,9.6k,6.6k,8.5k,10.9k,15.4k,14.8k,12.6k,19.4k
530128,55.4k,27.4k,13.1k,26.6k,34.5k,42.0k,48.4k,17.5k,24.3k,13.0k
530143,53.3k,28.6k,17.7k,17.8k,22.6k,36.3k,48.0k,19.0k,18.6k,23.4k
540045,31.1k,34.4k,14.6k,17.1k,22.4k,16.1k,16.6k,9.7k,13.0k,14.2k
540048,11.6k,9.5k,15.1k,11.2k,14.8k,14.2k,12.2k,9.1k,8.8k,15.4k
540056,18.8k,15.8k,8.7k,13.1k,12.6k,22.2k,19.9k,8.3k,8.8k,5.5k
540058,20.3k,40.0k,18.4k,21.5k,24.1k,24.5k,19.3k,19.1k,15.4k,18.8k
540076,17.2k,29.7k,11.7k,13.4k,11.6k,23.9k,29.3k,13.2k,12.4k,15.2k
540099,15.4k,13.4k,11.9k,10.2k,12.1k,20.8k,15.3k,11.6k,10.0k,13.1k
540102,16.7k,18.4k,14.9k,16.8k,21.8k,22.7k,19.2k,13.8k,11.1k,18.1k
540124,19.9k,22.0k,14.2k,11.0k,13.7k,19.9k,14.1k,15.4k,17.3k,20.3k
540161,15.5k,8.7k,9.8k,10.4k,8.4k,19.5k,13.2k,10.2k,11.7k,13.0k
540167,23.0k,16.2k,11.8k,13.9k,20.1k,19.5k,20.6k,10.0k,12.9k,14.6k
540172,27.9k,33.8k,31.8k,25.5k,32.2k,45.4k,56.9k,25.6k,32.3k,43.6k
540183,19.7k,22.3k,13.2k,11.4k,19.0k,35.4k,23.2k,17.9k,15.5k,14.2k
540339,26.4k,16.2k,15.9k,15.1k,7.0k,18.8k,20.8k,17.7k,12.3k,12.9k
540341,11.5k,12.7k,13.8k,9.6k,14.4k,9.6k,10.8k,7.6k,7.9k,10.3k
540342,28.3k,22.7k,18.3k,15.6k,20.4k,18.9k,20.9k,17.3k,14.1k,11.9k
540350,13.1k,25.5k,11.8k,9.1k,15.1k,10.6k,14.7k,14.7k,13.3k,17.1k
540364,17.3k,15.6k,10.6k,12.1k,16.6k,12.0k,10.9k,7.7k,6.5k,9.1k
540384,9.7k,16.0k,5.3k,8.6k,9.7k,12.6k,22.9k,13.2k,8.3k,16.8k
540394,22.4k,45.7k,15.4k,16.5k,19.5k,27.2k,24.0k,19.9k,12.6k,31.0k
540558,17.4k,18.1k,17.8k,17.9k,14.7k,35.0k,21.8k,12.6k,15.1k,20.5k
540560,30.6k,19.7k,15.1k,13.8k,21.6k,14.8k,21.5k,9.6k,14.7k,12.4k
540562,14.7k,17.3k,17.1k,10.2k,10.8k,14.4k,23.5k,12.8k,10.9k,18.4k
540568,17.8k,23.2k,8.3k,7.2k,11.7k,10.6k,8.9k,8.9k,10.7k,11.6k
540621,28.8k,47.1k,13.9k,21.4k,16.4k,40.2k,36.2k,15.7k,16.9k,25.9k
540622,17.3k,27.4k,18.0k,15.8k,18.4k,35.3k,37.5k,20.3k,22.5k,14.3k
540624,28.4k,25.3k,17.4k,17.7k,20.0k,19.7k,18.5k,14.5k,14.2k,13.2k
540634,27.3k,26.8k,22.0k,16.5k,18.2k,34.5k,44.4k,11.6k,16.0k,17.3k
550280,23.4k,28.9k,17.9k,15.6k,14.7k,42.7k,53.4k,31.7k,24.7k,38.1k
550282,19.2k,17.8k,4.6k,12.0k,11.4k,15.6k,29.6k,12.8k,8.4k,17.0k
550283,9.8k,8.7k,11.7k,11.0k,7.9k,7.6k,8.9k,7.7k,6.9k,9.4k
550295,20.5k,18.4k,10.8k,7.7k,5.6k,15.4k,13.7k,12.0k,10.3k,15.9k
550559,16.0k,21.9k,8.5k,7.2k,18.6k,13.7k,15.2k,7.3k,7.8k,9.2k
550560,33.0k,40.8k,16.0k,16.0k,23.6k,23.8k,20.8k,10.6k,19.4k,13.8k
550561,30.4k,14.9k,10.2k,8.9k,13.5k,20.3k,24.1k,15.2k,15.0k,11.2k
550567,26.4k,22.5k,22.3k,21.6k,27.8k,33.5k,25.1k,13.5k,14.7k,11.4k
580021,25.2k,26.9k,15.5k,12.0k,15.1k,20.1k,22.1k,5.5k,11.8k,10.8k
580313,25.4k,17.9k,18.7k,19.9k,19.1k,15.0k,28.7k,8.9k,15.4k,17.3k
580328,13.6k,23.2k,12.9k,9.8k,13.9k,16.7k,17.7k,16.7k,12.2k,14.2k
580334,38.8k,60.7k,20.7k,22.5k,26.0k,37.6k,44.2k,22.1k,19.4k,24.8k
580369,10.3k,16.0k,6.3k,7.0k,9.6k,9.3k,19.4k,8.6k,7.5k,9.8k
580372,11.5k,27.2k,12.8k,13.7k,16.8k,13.2k,20.6k,7.9k,15.5k,9.1k
580376,20.1k,22.3k,19.7k,11.7k,21.9k,24.7k,33.2k,18.0k,17.5k,22.3k
580393,23.0k,27.2k,14.2k,8.1k,10.5k,21.3k,27.1k,18.3k,11.9k,23.5k
590017,29.7k,36.5k,25.6k,23.0k,28.9k,44.8k,42.1k,29.0k,17.2k,20.5k
590023,8.8k,15.5k,13.6k,8.6k,6.3k,15.6k,23.4k,17.4k,8.6k,12.9k
590030,31.4k,32.5k,18.4k,15.4k,18.2k,21.2k,21.4k,22.3k,18.5k,16.6k
590070,23.3k,26.7k,17.6k,10.6k,20.7k,18.8k,15.7k,10.6k,17.7k,14.5k
590078,15.0k,12.9k,15.0k,11.3k,11.2k,16.3k,14.3k,8.9k,13.5k,13.0k
590081,11.1k,29.1k,11.4k,6.0k,14.9k,12.8k,20.9k,9.8k,9.3k,14.7k
590096,21.9k,16.4k,12.8k,11.6k,16.3k,18.9k,36.9k,10.2k,13.8k,12.2k
590254,13.1k,20.3k,13.5k,10.8k,8.4k,18.9k,22.1k,6.4k,9.1k,16.0k
590260,17.8k,20.3k,13.7k,10.2k,19.2k,17.9k,31.9k,18.4k,14.9k,10.4k
590263,17.0k,22.4k,8.5k,8.5k,7.4k,12.4k,21.6k,7.1k,9.0k,9.9k
590276,7.1k,17.3k,5.4k,5.8k,8.7k,13.9k,17.6k,6.2k,8.5k,6.5k
600039,22.7k,25.3k,24.8k,13.0k,23.4k,34.3k,27.7k,22.2k,11.9k,19.1k
600045,29.0k,30.0k,23.9k,16.7k,21.2k,36.5k,25.4k,18.8k,16.9k,22.8k
600047,19.4k,20.8k,10.3k,8.1k,13.1k,14.8k,17.3k,12.7k,8.9k,16.9k
600059,14.3k,17.3k,13.3k,11.8k,13.5k,14.3k,23.0k,8.3k,7.4k,17.0k
600067,17.6k,18.0k,7.1k,7.8k,9.1k,4.8k,7.9k,6.6k,8.8k,11.0k
600070,10.8k,13.1k,10.7k,7.5k,3.7k,14.8k,18.5k,12.2k,11.8k,13.5k
600074,29.5k,25.2k,15.7k,12.3k,10.7k,23.2k,23.3k,16.5k,18.8k,19.9k
600082,20.5k,34.5k,21.1k,19.6k,31.9k,18.3k,26.1k,22.9k,16.8k,17.7k
60025,21.5k,20.7k,20.0k,17.4k,12.2k,21.7k,20.1k,12.6k,10.2k,8.0k
60055,24.4k,26.2k,32.4k,21.4k,18.8k,20.3k,33.5k,18.0k,13.0k,22.5k
60060,18.7k,22.5k,13.6k,14.5k,14.5k,15.8k,20.0k,14.0k,9.8k,12.2k
60487,24.4k,16.6k,12.0k,8.4k,8.0k,13.5k,22.2k,12.6k,8.8k,9.7k
60554,21.4k,30.8k,18.2k,20.8k,21.5k,32.0k,27.0k,21.3k,24.2k,12.5k
60555,26.7k,42.7k,13.4k,27.6k,14.6k,22.8k,25.3k,21.2k,12.7k,14.3k
60570,69.6k,43.5k,35.7k,36.1k,47.8k,39.5k,54.8k,39.6k,24.0k,45.2k
60589,62.8k,49.6k,30.0k,17.5k,22.0k,60.4k,33.2k,24.3k,21.4k,21.1k
60593,25.1k,17.8k,15.1k,8.5k,12.9k,29.7k,30.0k,12.4k,12.6k,11.9k
60780,22.3k,27.2k,19.9k,14.8k,16.3k,17.4k,23.4k,14.8k,7.6k,10.3k
60884,22.5k,31.6k,11.0k,8.8k,11.6k,24.0k,30.9k,18.4k,19.9k,11.0k
60897,27.9k,30.1k,12.6k,18.2k,11.6k,35.1k,43.5k,23.1k,22.5k,13.8k
60899,25.6k,31.5k,38.4k,31.8k,18.3k,32.7k,45.2k,29.0k,16.2k,12.9k
60930,30.6k,21.4k,15.5k,9.1k,13.3k,18.7k,18.9k,10.9k,14.4k,10.7k
60934,16.0k,19.3k,12.2k,9.0k,8.7k,27.8k,14.5k,12.2k,6.0k,7.6k
60938,22.6k,19.1k,10.5k,6.9k,12.6k,20.6k,18.1k,9.4k,10.1k,7.2k
610151,15.8k,31.8k,15.3k,16.0k,16.0k,25.2k,33.2k,17.4k,17.0k,22.7k
610153,15.6k,16.8k,11.6k,11.2k,16.8k,15.4k,24.5k,9.6k,13.8k,10.7k
610155,8.8k,11.5k,3.8k,6.9k,9.4k,10.6k,16.3k,6.9k,5.5k,5.0k
610164,31.6k,45.3k,16.0k,12.2k,20.5k,22.1k,19.1k,15.1k,13.3k,16.6k
620041,23.5k,47.4k,22.3k,19.5k,25.0k,23.0k,18.4k,17.6k,12.7k,14.1k
620047,20.4k,23.5k,12.3k,11.8k,21.5k,20.6k,22.7k,13.7k,16.9k,15.9k
620062,22.2k,20.6k,9.9k,11.4k,13.6k,18.5k,20.6k,7.0k,10.2k,13.6k
620109,23.7k,34.9k,11.2k,8.4k,15.2k,14.6k,19.2k,13.5k,12.5k,14.0k
620119,13.1k,24.5k,11.3k,12.8k,20.4k,25.3k,20.9k,15.0k,11.0k,17.5k
620125,27.0k,35.2k,16.0k,15.8k,27.6k,27.3k,27.7k,18.8k,16.0k,11.6k
620136,32.7k,40.2k,18.0k,26.1k,34.1k,67.5k,45.6k,30.0k,25.4k,44.3k
620216,30.3k,26.3k,22.8k,16.7k,31.6k,23.8k,42.3k,19.7k,18.8k,26.7k
620223,26.9k,21.5k,18.2k,13.8k,11.3k,19.0k,29.9k,11.8k,14.2k,19.9k
620236,18.6k,21.0k,7.7k,12.9k,9.9k,31.5k,16.1k,12.0k,9.9k,7.1k
620285,12.3k,28.5k,14.5k,14.7k,13.4k,19.2k,23.4k,14.0k,11.9k,15.8k
620292,27.2k,42.8k,18.3k,18.0k,26.7k,30.2k,31.9k,24.2k,19.7k,24.8k
620305,17.7k,24.7k,16.9k,16.0k,25.9k,17.8k,31.0k,21.1k,17.1k,14.4k
620321,16.3k,17.3k,10.0k,9.4k,10.6k,14.5k,16.4k,11.5k,9.6k,15.2k
620386,11.2k,16.0k,9.0k,9.7k,13.1k,17.8k,22.0k,13.9k,12.7k,21.0k
620390,51.3k,47.6k,25.1k,24.9k,41.0k,39.6k,39.1k,32.4k,30.2k,31.1k
620395,34.8k,37.7k,23.4k,22.9k,27.0k,29.8k,38.9k,23.6k,22.1k,36.3k
620403,18.7k,24.7k,17.0k,17.5k,18.1k,35.5k,21.8k,12.5k,13.1k,8.4k
620414,25.9k,23.0k,15.1k,17.6k,17.7k,21.1k,17.8k,11.3k,8.8k,11.0k
620416,29.2k,31.2k,23.8k,16.4k,21.5k,44.6k,29.4k,17.2k,16.7k,24.6k
620420,13.4k,25.7k,12.6k,12.5k,16.6k,15.8k,17.7k,13.0k,11.9k,10.7k
620430,27.1k,33.6k,18.6k,18.9k,25.2k,32.7k,29.0k,20.3k,19.3k,17.7k
620442,19.5k,30.5k,10.0k,10.6k,16.1k,30.4k,32.5k,13.8k,10.7k,17.2k
620444,20.7k,19.3k,6.7k,11.7k,13.1k,27.5k,26.5k,16.5k,9.7k,12.8k
620446,9.3k,17.1k,14.2k,9.8k,7.2k,17.4k,15.6k,8.6k,9.7k,12.1k
620467,27.3k,17.2k,15.0k,4.5k,8.7k,9.8k,17.2k,13.4k,9.2k,13.6k
620468,31.1k,40.3k,20.4k,18.0k,23.5k,48.9k,42.1k,28.6k,19.0k,27.0k
620472,14.8k,22.1k,14.4k,10.6k,20.5k,24.1k,26.0k,14.0k,14.0k,11.6k
620482,12.5k,22.2k,9.1k,12.0k,19.6k,10.5k,20.4k,9.3k,11.8k,12.9k
630022,9.3k,19.8k,8.9k,9.4k,8.6k,16.7k,14.0k,16.0k,5.7k,9.9k
630165,32.3k,35.1k,15.9k,17.3k,16.4k,13.2k,24.3k,13.9k,11.4k,11.5k
630390,12.3k,17.6k,7.9k,8.1k,12.5k,9.6k,15.1k,11.5k,9.5k,7.0k
690340,36.0k,23.8k,14.1k,11.3k,8.3k,26.2k,25.7k,40.0k,15.3k,13.8k
690349,50.0k,52.0k,27.5k,19.9k,14.4k,42.1k,36.8k,19.6k,13.8k,27.8k
690351,34.3k,22.9k,16.0k,13.7k,13.0k,29.2k,49.5k,14.2k,20.2k,20.3k
690369,17.7k,15.6k,25.4k,12.4k,19.9k,19.9k,31.0k,26.1k,14.1k,20.3k
690455,15.2k,16.0k,8.6k,7.0k,11.4k,24.5k,22.7k,10.1k,7.5k,4.1k
690466,32.9k,23.1k,31.0k,15.8k,8.9k,33.5k,41.5k,12.1k,13.9k,7.3k
690482,35.7k,22.1k,18.8k,16.0k,30.4k,39.6k,56.7k,17.2k,15.5k,19.4k
