Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002050169,0.7k,69.0k,341.1k,29.7k,66.5k,172.5k,4.5k,326.5k,24.9k,51.2k
1002050170,51.3k,78.1k,269.3k,3.4k,36.1k,222.5k,6.7k,229.1k,46.7k,50.0k
1002050241,63.1k,3.3k,106.1k,6.0k,8.0k,81.2k,15.5k,151.2k,2.1k,10.2k
1002050255,148.3k,8.0k,278.3k,2.1k,18.2k,178.2k,26.7k,140.0k,12.9k,6.3k
1002050259,54.1k,14.6k,292.7k,3.6k,46.8k,142.7k,5.6k,220.2k,8.3k,18.3k
1002050274,66.6k,5.9k,252.0k,2.3k,10.2k,186.0k,26.6k,254.4k,7.0k,15.6k
1002050275,231.3k,19.1k,333.2k,10.8k,22.1k,206.3k,6.6k,316.2k,4.0k,5.9k
1002060102,1.6k,4.5k,281.5k,32.2k,17.8k,241.7k,7.0k,355.1k,13.8k,9.8k
1002060104,80.3k,7.1k,144.4k,11.8k,4.5k,23.7k,46.6k,144.0k,13.4k,17.5k
1002060125,119.2k,27.1k,259.8k,8.0k,27.4k,175.1k,7.6k,255.2k,15.3k,64.2k
1002060126,138.3k,7.2k,279.7k,26.3k,21.7k,194.3k,21.4k,154.1k,6.0k,13.4k
1002060127,236.6k,6.7k,34.2k,4.3k,40.2k,57.2k,7.5k,247.8k,7.8k,12.1k
1002060128,300.3k,4.7k,353.6k,10.4k,15.3k,55.6k,199.4k,245.6k,7.3k,15.3k
1002060135,157.5k,4.7k,104.8k,1.3k,11.8k,77.1k,118.6k,139.0k,14.9k,16.5k
1002060139,91.9k,3.3k,125.0k,5.4k,13.3k,37.3k,10.4k,166.8k,6.4k,10.0k
1002060141,42.2k,97.4k,6.4k,4.1k,16.3k,161.4k,17.8k,10.0k,4.1k,11.5k
1002060202,91.0k,4.9k,162.1k,6.9k,9.5k,115.2k,4.0k,136.3k,4.7k,10.9k
1002060204,150.1k,7.1k,227.9k,24.6k,10.9k,131.4k,8.4k,264.9k,11.4k,27.2k
1002060218,143.8k,24.1k,21.3k,5.1k,31.8k,45.9k,5.2k,224.4k,18.2k,8.7k
1002060219,175.5k,7.1k,30.0k,11.6k,16.6k,117.0k,5.1k,149.8k,6.2k,10.5k
1002060220,126.0k,4.5k,143.9k,7.9k,5.2k,83.7k,4.5k,120.5k,3.2k,9.0k
1002060227,16.2k,25.0k,225.8k,27.2k,20.4k,116.8k,7.8k,220.4k,12.3k,11.3k
1002060228,0.4k,9.1k,264.7k,3.5k,8.3k,128.1k,23.6k,260.7k,24.5k,57.4k
1002060229,39.7k,101.2k,17.5k,5.8k,22.7k,0.8k,5.5k,184.4k,1.0k,6.5k
1002060239,62.9k,5.3k,202.8k,5.9k,4.3k,139.7k,3.3k,194.2k,12.2k,15.1k
1002060240,142.2k,210.8k,11.9k,24.3k,34.0k,134.1k,4.7k,381.4k,10.9k,18.6k
1002070006,68.6k,40.1k,414.5k,3.7k,18.1k,153.7k,85.2k,385.3k,34.3k,8.4k
1002070017,142.1k,6.1k,235.3k,16.8k,7.7k,38.4k,15.7k,302.0k,245.7k,25.7k
1002070018,222.3k,71.7k,239.2k,9.6k,42.4k,72.7k,25.0k,179.2k,26.9k,9.8k
1002070027,90.9k,18.8k,126.9k,4.3k,15.4k,33.8k,61.4k,212.3k,0.1k,25.7k
1002070036,90.0k,27.6k,8.6k,22.5k,16.5k,51.9k,5.0k,99.9k,4.7k,4.0k
1002070038,85.3k,5.5k,151.0k,1.8k,10.3k,10.9k,4.8k,130.9k,13.4k,5.8k
1002070055,0.2k,17.2k,95.9k,9.4k,7.9k,25.0k,3.8k,95.2k,4.0k,5.7k
1002070057,8.3k,75.4k,183.4k,4.7k,3.2k,101.1k,166.8k,20.3k,21.6k,30.5k
1002070061,78.1k,4.7k,150.2k,2.7k,9.0k,150.2k,9.2k,196.6k,12.0k,9.3k
1002070063,140.2k,4.1k,270.0k,4.6k,5.8k,59.2k,105.5k,139.8k,5.4k,12.3k
1002070071,26.9k,29.7k,149.6k,4.7k,8.8k,97.7k,5.1k,240.9k,6.1k,17.7k
1002070075,179.4k,9.3k,239.6k,6.0k,40.7k,98.5k,19.3k,335.2k,6.2k,19.1k
1002070076,102.4k,372.3k,343.3k,13.3k,47.0k,214.4k,5.5k,363.8k,4.7k,91.3k
1002070077,140.0k,5.5k,240.6k,13.6k,9.8k,116.8k,5.4k,240.3k,4.4k,15.1k
1002070128,48.4k,15.1k,374.4k,16.5k,21.1k,207.2k,14.0k,377.3k,10.8k,7.8k
1002070136,166.7k,6.7k,154.2k,4.9k,3.4k,2.8k,9.1k,302.7k,4.7k,29.5k
1002070137,175.9k,4.6k,350.3k,7.9k,17.8k,188.3k,62.1k,172.6k,7.2k,26.1k
1002070139,222.3k,112.8k,456.5k,9.5k,11.8k,53.3k,8.5k,313.6k,47.0k,23.6k
1002070144,131.6k,31.7k,158.3k,7.6k,15.3k,109.9k,8.8k,245.1k,7.6k,8.0k
1002070157,175.3k,76.4k,449.8k,16.7k,57.8k,181.1k,5.7k,380.0k,65.6k,32.9k
1002070163,88.8k,23.6k,30.0k,6.1k,14.0k,147.8k,27.8k,133.4k,10.0k,18.9k
1002070171,100.0k,4.7k,192.7k,6.1k,12.7k,64.3k,4.6k,145.9k,4.9k,8.2k
1002070172,130.3k,123.1k,18.7k,2.9k,8.8k,38.3k,90.6k,96.2k,5.7k,16.6k
1002070173,99.9k,7.4k,7.6k,5.4k,4.6k,48.4k,3.6k,72.2k,0.7k,7.6k
1002070176,87.7k,2.8k,101.9k,1.1k,13.3k,126.2k,122.4k,138.0k,4.3k,10.5k
1002070184,101.0k,210.7k,25.4k,1.5k,25.6k,137.7k,6.7k,236.6k,17.4k,13.9k
1002070185,178.3k,11.2k,340.3k,13.0k,12.4k,65.5k,12.5k,207.2k,13.0k,12.3k
1002080043,169.9k,26.0k,191.5k,6.3k,28.3k,1.1k,9.1k,246.2k,31.4k,8.2k
1002080044,57.5k,12.9k,15.1k,1.2k,5.6k,82.1k,3.6k,78.2k,6.0k,6.1k
1002080061,212.5k,27.3k,308.5k,90.2k,14.6k,177.8k,8.1k,13.7k,62.1k,14.7k
1002080062,0.6k,115.3k,33.5k,10.1k,30.1k,61.5k,6.7k,129.9k,4.3k,5.7k
1002080063,0.9k,18.7k,171.8k,2.1k,9.0k,140.2k,20.1k,232.2k,11.0k,13.6k
1002080064,39.1k,14.9k,167.8k,4.0k,5.1k,0.4k,87.8k,183.5k,13.6k,15.4k
1002080065,61.2k,3.3k,123.2k,5.8k,4.3k,139.1k,5.2k,169.2k,11.9k,5.5k
1002080066,64.3k,56.3k,169.7k,8.2k,9.2k,144.2k,27.5k,215.5k,10.9k,0.3k
1002080080,178.8k,6.5k,23.1k,3.2k,58.8k,113.4k,32.3k,351.3k,8.6k,18.0k
1002080081,139.5k,5.1k,217.2k,2.2k,12.0k,183.3k,38.8k,209.9k,9.3k,13.5k
1002080082,172.7k,3.7k,235.3k,6.2k,21.5k,88.6k,8.0k,10.2k,1.8k,21.9k
1002090004,88.5k,6.9k,8.5k,158.6k,6.9k,148.5k,19.2k,11.2k,2.6k,14.9k
1002090025,116.4k,16.5k,9.8k,0.0k,16.2k,133.3k,4.5k,8.2k,17.4k,18.7k
1002090027,105.5k,212.0k,333.6k,14.2k,70.1k,257.3k,7.8k,361.5k,16.7k,51.3k
1002090039,12.2k,105.5k,147.0k,5.3k,10.5k,80.8k,13.5k,19.7k,1.1k,13.1k
1002090107,141.3k,18.7k,15.9k,49.4k,15.9k,59.3k,5.4k,240.1k,9.0k,13.4k
1002090114,86.8k,24.2k,105.8k,4.9k,12.4k,123.6k,25.3k,167.0k,3.5k,5.8k
1002090129,7.5k,24.0k,251.5k,8.1k,12.6k,152.9k,8.8k,302.4k,28.6k,26.1k
1002090130,75.2k,25.5k,124.5k,5.5k,11.9k,93.9k,88.2k,11.1k,17.0k,6.4k
1002090136,145.3k,6.4k,164.6k,10.0k,22.7k,142.9k,5.2k,106.2k,7.2k,4.9k
1002090137,112.6k,3.4k,178.3k,6.2k,11.0k,116.1k,15.3k,247.3k,5.5k,9.0k
1002090145,10.4k,16.3k,173.1k,3.9k,8.8k,129.3k,5.1k,112.2k,5.6k,3.2k
1002090146,239.0k,26.2k,228.0k,9.9k,7.1k,157.2k,3.6k,398.6k,17.9k,15.8k
1002090152,91.8k,5.9k,95.7k,5.5k,4.2k,92.6k,17.7k,122.5k,11.5k,14.0k
1002090153,1.5k,10.0k,125.8k,4.4k,13.4k,0.0k,21.2k,87.2k,24.5k,4.6k
1002100063,143.8k,6.3k,10.5k,151.7k,20.9k,30.3k,7.3k,0.0k,4.5k,23.4k
1002100064,127.4k,31.5k,165.2k,0.0k,10.6k,6.1k,7.4k,252.6k,14.1k,12.7k
1002100074,168.4k,34.1k,33.3k,4.8k,21.9k,0.8k,119.3k,231.2k,7.5k,10.9k
1002100076,92.9k,4.6k,16.5k,4.3k,5.3k,7.5k,96.6k,114.3k,1.3k,11.4k
1002100081,93.6k,4.8k,174.4k,128.4k,3.1k,143.9k,4.9k,164.9k,0.0k,9.8k
1002100082,210.4k,35.0k,290.3k,11.8k,17.5k,67.7k,10.1k,35.4k,39.6k,6.9k
1002100090,0.2k,136.0k,23.5k,6.8k,10.2k,46.3k,23.6k,189.3k,12.3k,19.8k
1002100099,1.9k,13.5k,93.9k,13.2k,2.8k,41.6k,5.5k,168.3k,1.8k,9.2k
1002100100,91.3k,13.2k,13.2k,10.5k,6.5k,59.5k,12.8k,89.4k,4.1k,4.2k
1002100101,12.9k,102.8k,99.0k,5.6k,13.0k,92.0k,9.9k,6.0k,0.2k,7.1k
1002100107,9.5k,22.4k,97.4k,1.3k,12.0k,0.4k,5.8k,136.4k,20.1k,19.5k
1002100108,3.6k,148.1k,187.9k,19.7k,4.9k,139.6k,26.6k,267.7k,3.2k,20.9k
1002100129,6.9k,9.5k,283.8k,17.4k,18.4k,234.6k,6.0k,300.4k,53.3k,0.5k
1002100130,127.3k,4.7k,15.3k,7.7k,6.0k,2.2k,5.7k,121.7k,7.9k,6.0k
1002100131,0.5k,14.3k,27.1k,15.9k,25.5k,152.3k,4.3k,189.5k,9.2k,10.0k
1002100140,3.7k,14.6k,176.6k,0.7k,0.2k,86.9k,4.8k,76.3k,1.7k,10.8k
1002100142,218.0k,159.1k,2.1k,2.6k,35.8k,2.8k,9.2k,207.8k,3.7k,11.2k
1002100143,138.9k,11.0k,259.5k,25.5k,27.4k,179.5k,19.1k,333.4k,35.8k,15.7k
1002100148,229.3k,210.8k,39.8k,6.9k,35.3k,1.1k,10.1k,166.8k,6.7k,37.1k
1002100149,141.3k,21.7k,20.7k,22.9k,24.8k,3.4k,154.8k,0.1k,37.6k,12.0k
1002110015,146.0k,190.7k,141.8k,2.0k,42.9k,51.1k,5.6k,256.6k,18.5k,20.8k
1002110021,0.9k,26.7k,120.1k,8.8k,26.0k,40.1k,5.9k,14.3k,32.2k,5.6k
1002110024,80.3k,17.5k,176.5k,20.7k,20.6k,116.7k,5.8k,131.3k,5.2k,8.0k
1002110028,88.7k,16.5k,115.1k,4.2k,7.5k,48.7k,12.9k,9.6k,9.1k,5.4k
1002110036,37.4k,5.3k,111.7k,10.2k,7.4k,91.2k,11.7k,92.6k,2.1k,12.6k
1002110037,152.6k,14.6k,160.3k,5.3k,8.9k,32.2k,114.7k,145.5k,22.7k,5.6k
1010030,4.1k,184.0k,173.6k,23.7k,10.3k,51.4k,102.2k,121.7k,2.3k,7.0k
1010039,69.9k,3.4k,135.3k,23.9k,12.6k,134.9k,100.9k,178.4k,2.8k,6.5k
1010043,13.8k,123.1k,203.7k,201.5k,8.0k,85.2k,103.3k,0.7k,44.5k,1.7k
1010053,86.8k,98.7k,158.5k,23.5k,10.2k,125.9k,4.4k,2.1k,84.4k,1.2k
1010056,120.7k,146.8k,9.7k,13.0k,9.4k,99.9k,4.6k,170.7k,138.8k,4.8k
1010153,121.2k,23.5k,147.2k,20.6k,6.6k,125.1k,114.4k,182.5k,11.8k,1.1k
1010321,33.0k,113.5k,6.6k,114.3k,4.9k,6.2k,95.0k,111.1k,0.0k,4.7k
1010325,177.0k,100.6k,220.9k,1.7k,10.7k,13.0k,165.9k,251.6k,12.4k,7.4k
1010327,74.3k,19.1k,234.3k,26.6k,1.1k,172.0k,9.5k,284.7k,48.9k,3.3k
1010341,4.0k,15.2k,110.2k,15.9k,5.8k,65.0k,62.7k,80.8k,4.6k,0.7k
1010377,60.7k,18.2k,186.4k,1.0k,10.6k,125.2k,93.9k,67.6k,5.3k,11.8k
1010379,137.3k,133.6k,217.8k,4.2k,15.6k,25.7k,15.7k,160.4k,31.2k,12.4k
1010380,207.0k,130.2k,244.8k,2.0k,23.3k,107.8k,133.9k,267.4k,28.7k,2.2k
1010394,135.8k,103.4k,261.1k,0.4k,6.2k,167.2k,23.4k,288.0k,54.7k,7.0k
1010399,10.9k,16.1k,149.8k,1.9k,4.4k,95.9k,3.9k,102.3k,11.0k,3.5k
10107,4.5k,16.2k,156.0k,18.7k,6.4k,133.7k,25.7k,172.0k,7.6k,14.4k
10148,26.4k,44.2k,91.2k,1.3k,9.7k,7.3k,4.8k,53.7k,0.5k,3.7k
10172,15.0k,23.3k,299.8k,37.2k,21.0k,130.6k,67.4k,142.2k,5.8k,13.2k
10188,23.9k,19.7k,109.0k,53.1k,19.7k,164.5k,23.2k,102.6k,79.6k,6.5k
1020096,82.4k,144.6k,326.6k,81.4k,23.8k,194.2k,147.2k,310.3k,30.7k,6.8k
1020099,293.6k,39.6k,450.0k,184.0k,22.6k,133.6k,271.4k,758.5k,104.9k,9.5k
1020102,251.5k,192.9k,348.4k,48.0k,3.8k,100.7k,32.5k,212.4k,60.3k,10.6k
1020108,128.1k,96.4k,236.3k,1.4k,7.4k,32.1k,24.7k,216.9k,139.3k,9.9k
1020118,4.8k,149.6k,254.0k,199.7k,8.6k,66.7k,19.2k,20.8k,13.9k,0.9k
1020152,3.2k,174.4k,252.0k,47.4k,6.1k,63.8k,31.1k,187.6k,45.8k,37.0k
1020157,61.8k,19.5k,90.8k,2.0k,22.9k,2.7k,81.5k,6.4k,104.2k,4.5k
1020160,88.5k,6.7k,9.7k,103.3k,5.5k,111.0k,12.2k,119.7k,55.6k,7.6k
1020168,38.5k,115.6k,164.5k,33.7k,8.6k,4.3k,114.9k,187.2k,9.0k,5.3k
1020178,93.7k,5.8k,271.0k,9.0k,19.6k,170.5k,41.5k,222.5k,0.7k,26.0k
1020224,56.6k,11.9k,189.1k,7.7k,19.1k,48.9k,113.8k,184.5k,11.3k,5.2k
1020230,67.9k,165.1k,343.0k,1.6k,14.0k,172.1k,28.3k,250.8k,32.3k,8.2k
1020232,319.7k,227.2k,420.0k,12.5k,11.1k,212.3k,282.9k,14.4k,366.4k,11.6k
1020245,199.6k,62.3k,329.2k,41.8k,17.9k,258.3k,186.8k,307.2k,45.3k,7.1k
1020246,84.4k,77.3k,112.0k,4.5k,8.6k,89.2k,21.8k,138.3k,9.0k,11.4k
1020301,112.5k,4.9k,206.5k,5.4k,5.3k,103.7k,20.3k,116.9k,5.9k,4.1k
1020315,49.6k,7.8k,68.0k,3.3k,9.7k,79.5k,4.9k,127.4k,9.6k,11.6k
1020316,0.0k,139.9k,290.0k,8.8k,46.1k,190.9k,8.2k,285.2k,14.2k,17.0k
1020328,52.5k,5.4k,7.8k,123.8k,21.9k,13.8k,7.4k,94.4k,9.7k,5.9k
1020423,82.8k,15.3k,120.6k,3.7k,9.5k,82.3k,8.3k,163.6k,17.6k,5.2k
1020426,148.6k,23.0k,279.9k,32.3k,23.7k,135.6k,5.4k,217.2k,5.4k,8.2k
1020431,197.2k,9.9k,175.0k,19.7k,44.1k,0.0k,14.2k,280.7k,5.9k,18.0k
1020437,0.7k,120.9k,203.8k,1.5k,24.5k,201.2k,4.0k,203.6k,3.5k,8.4k
1020441,56.4k,15.2k,92.5k,1.2k,9.8k,0.4k,4.1k,144.0k,5.6k,6.4k
1020449,12.3k,63.0k,95.4k,4.1k,7.9k,92.0k,16.2k,73.7k,0.9k,1.6k
1020454,12.4k,29.2k,204.6k,54.3k,22.4k,206.9k,132.7k,214.4k,28.2k,13.3k
1020456,185.3k,8.2k,7.4k,149.7k,5.3k,139.5k,26.9k,218.9k,2.4k,8.8k
1020465,17.7k,174.3k,297.7k,3.9k,7.0k,196.7k,179.8k,275.4k,18.1k,17.8k
1020466,187.6k,6.7k,270.1k,7.4k,34.5k,149.9k,9.7k,229.8k,3.7k,38.6k
1020467,133.7k,112.2k,10.5k,176.1k,7.7k,115.6k,132.1k,205.7k,0.4k,16.4k
1020476,35.3k,125.4k,156.4k,0.3k,20.5k,135.1k,5.6k,138.3k,4.2k,30.3k
1020488,0.2k,29.3k,173.5k,0.8k,25.2k,16.2k,115.9k,126.7k,2.5k,3.6k
1020522,107.6k,4.1k,196.4k,3.5k,3.5k,7.4k,31.4k,165.8k,2.8k,22.9k
1020524,217.2k,10.1k,327.6k,25.7k,1.5k,250.6k,22.1k,189.9k,37.7k,26.7k
1020530,126.7k,76.6k,6.3k,135.2k,8.5k,123.2k,21.0k,128.0k,41.2k,1.1k
1020538,109.1k,10.7k,129.4k,81.1k,6.5k,82.4k,4.3k,197.7k,16.0k,10.4k
1020544,48.6k,150.3k,178.9k,12.2k,14.8k,113.3k,41.4k,200.9k,3.2k,14.7k
1020545,128.2k,121.3k,278.3k,16.1k,10.5k,182.2k,12.2k,240.2k,60.6k,2.6k
10208,105.1k,13.8k,47.2k,0.7k,9.1k,5.4k,10.7k,106.3k,6.1k,14.3k
10223,26.8k,22.3k,78.0k,0.0k,4.9k,192.7k,20.6k,167.3k,5.4k,18.5k
10234,40.2k,6.7k,136.3k,1.2k,8.3k,13.0k,22.6k,206.9k,1.5k,9.5k
10242,234.0k,23.6k,260.0k,33.5k,5.6k,9.0k,14.9k,146.6k,117.0k,13.3k
10253,116.5k,7.1k,7.9k,97.2k,20.6k,7.1k,24.3k,132.4k,1.9k,10.6k
10262,124.0k,11.8k,96.1k,9.9k,13.1k,5.1k,29.6k,109.5k,20.1k,10.0k
1030094,13.3k,18.6k,99.2k,4.7k,6.8k,31.4k,146.3k,103.9k,17.6k,5.8k
1030095,159.1k,3.9k,9.8k,15.7k,9.6k,138.7k,107.7k,167.3k,23.6k,1.2k
1030104,64.3k,9.3k,57.5k,0.1k,9.8k,57.3k,2.4k,111.3k,2.1k,5.4k
1030109,162.9k,23.2k,195.2k,51.3k,1.4k,181.6k,99.7k,250.7k,11.9k,13.5k
1030151,180.5k,26.9k,353.3k,11.2k,7.9k,1.5k,4.7k,303.2k,3.2k,20.6k
1030152,12.0k,112.9k,168.5k,25.3k,2.2k,163.6k,5.4k,9.2k,3.0k,9.9k
1030153,90.7k,12.2k,153.0k,10.8k,9.9k,146.5k,6.1k,125.5k,1.7k,7.1k
1030155,107.3k,35.0k,398.3k,11.7k,12.2k,176.3k,5.2k,263.8k,65.2k,11.7k
1030158,90.3k,12.4k,129.0k,3.7k,8.5k,113.3k,4.3k,135.2k,0.3k,11.6k
1030161,176.1k,117.5k,174.5k,30.4k,1.3k,19.6k,4.2k,176.0k,1.5k,8.4k
1030167,202.4k,5.6k,313.5k,20.8k,19.1k,85.1k,186.5k,311.0k,2.6k,42.4k
1030182,133.6k,138.1k,19.5k,20.7k,5.5k,156.9k,12.1k,178.2k,10.2k,9.3k
1030188,73.9k,13.0k,165.8k,1.2k,8.4k,115.8k,5.2k,185.9k,25.5k,7.3k
1030190,208.9k,6.8k,141.2k,54.4k,1.9k,53.9k,131.3k,171.0k,1.5k,5.5k
1030197,123.5k,24.9k,128.8k,9.9k,24.2k,127.4k,18.6k,195.9k,6.9k,11.1k
1030209,62.6k,17.5k,238.5k,11.2k,12.4k,130.9k,11.9k,254.7k,5.7k,11.0k
1030213,157.3k,45.5k,273.8k,10.1k,17.8k,130.3k,5.0k,267.9k,4.8k,6.5k
1030232,8.1k,34.3k,382.6k,18.2k,47.9k,152.1k,8.5k,318.8k,4.3k,34.7k
1030608,40.7k,3.5k,120.0k,12.4k,1.0k,104.0k,16.4k,110.7k,1.2k,10.9k
1030610,1.6k,229.4k,11.9k,203.6k,7.7k,65.3k,24.4k,215.1k,29.4k,10.6k
1030618,42.7k,210.0k,280.1k,15.2k,2.2k,139.8k,145.1k,232.3k,2.9k,12.4k
1030620,74.6k,235.1k,209.8k,10.0k,1.5k,196.2k,6.8k,261.6k,1.6k,4.7k
1030631,246.8k,196.2k,14.2k,335.8k,3.1k,90.8k,30.8k,322.4k,30.7k,19.4k
1030633,204.9k,9.2k,248.9k,3.0k,15.4k,3.6k,137.0k,249.1k,21.0k,10.4k
1030807,111.9k,17.6k,222.9k,14.6k,2.5k,123.6k,130.6k,176.6k,32.9k,5.9k
1030812,156.9k,273.0k,261.2k,50.4k,5.3k,144.8k,21.0k,255.8k,20.4k,14.4k
1030897,260.1k,4.9k,284.6k,55.7k,6.9k,159.3k,229.5k,14.2k,46.0k,2.7k
1030901,98.6k,134.5k,114.1k,0.7k,14.3k,3.9k,109.2k,132.4k,16.1k,7.8k
1030902,114.6k,16.9k,133.5k,17.5k,2.8k,95.1k,3.2k,89.0k,3.0k,8.3k
1040036,73.4k,10.1k,73.6k,1.3k,5.9k,92.6k,72.7k,107.3k,6.3k,7.3k
1040037,129.7k,108.0k,216.2k,0.4k,5.1k,200.5k,28.3k,11.1k,14.7k,4.6k
1040039,25.3k,158.5k,269.2k,27.9k,7.4k,278.6k,14.7k,215.3k,67.5k,16.5k
1040054,115.8k,114.4k,16.6k,133.9k,12.5k,161.7k,17.5k,5.7k,8.4k,0.6k
1040059,118.1k,151.7k,161.9k,3.1k,4.3k,174.7k,109.0k,7.3k,12.1k,3.7k
1040241,3.6k,135.7k,7.5k,2.6k,3.3k,108.7k,16.8k,116.4k,11.5k,4.6k
1040460,161.7k,4.0k,201.3k,45.9k,6.4k,153.1k,24.7k,192.9k,13.3k,12.9k
1040465,115.8k,114.7k,5.4k,3.2k,7.5k,88.6k,2.1k,95.8k,0.7k,7.2k
1040466,110.6k,4.8k,151.1k,2.1k,10.0k,106.5k,105.5k,6.2k,13.8k,5.1k
1040469,187.1k,238.0k,232.5k,0.6k,18.8k,190.3k,8.8k,191.5k,61.9k,2.9k
1040486,47.0k,128.2k,286.8k,73.7k,11.5k,255.5k,38.5k,12.0k,186.6k,1.7k
1040523,160.6k,17.9k,111.7k,2.4k,1.1k,10.4k,75.4k,131.0k,101.1k,8.8k
1040527,161.7k,233.2k,178.2k,6.2k,14.3k,213.3k,158.8k,10.0k,13.7k,1.7k
1040531,41.5k,172.4k,223.1k,1.3k,11.4k,7.1k,147.9k,252.9k,36.7k,8.4k
1040547,10.3k,20.6k,170.2k,18.5k,1.2k,123.5k,162.6k,129.3k,4.1k,4.4k
1040553,132.7k,204.3k,190.1k,42.4k,12.4k,41.1k,157.6k,236.9k,15.0k,9.4k
1040609,100.9k,7.4k,180.2k,10.2k,7.1k,103.1k,10.8k,131.5k,18.4k,1.4k
1040610,16.3k,4.6k,96.9k,1.0k,9.9k,109.9k,142.1k,103.7k,2.6k,5.5k
1040612,157.1k,8.1k,161.0k,38.6k,1.9k,45.4k,33.2k,126.9k,33.3k,0.9k
1040619,79.3k,1.9k,83.2k,66.8k,7.0k,68.8k,141.6k,149.6k,15.5k,6.9k
1040879,62.3k,9.8k,274.5k,20.9k,2.4k,230.6k,29.0k,277.8k,69.8k,11.0k
1040883,84.2k,359.9k,405.7k,35.1k,2.9k,288.5k,15.7k,446.1k,120.9k,35.5k
1041038,24.7k,20.2k,164.7k,21.5k,6.6k,54.3k,3.9k,104.5k,10.6k,6.0k
1041040,150.1k,118.5k,221.1k,25.4k,12.1k,33.0k,4.8k,269.9k,37.7k,13.1k
1041041,47.5k,94.0k,156.1k,26.5k,11.4k,139.5k,23.1k,208.0k,0.0k,7.4k
1041043,83.0k,10.7k,282.4k,239.9k,2.5k,215.7k,24.9k,303.5k,55.9k,13.2k
1060007,171.6k,6.1k,9.0k,2.4k,21.6k,111.4k,86.6k,16.4k,12.0k,25.5k
1060014,0.7k,2.5k,162.8k,2.6k,12.1k,105.8k,4.5k,80.5k,4.4k,10.7k
1060016,212.1k,4.9k,535.3k,34.4k,35.0k,58.5k,6.8k,353.6k,18.3k,24.6k
1060017,144.0k,17.7k,214.2k,8.8k,12.7k,124.0k,26.2k,229.2k,5.2k,19.1k
1060022,60.8k,9.9k,324.6k,5.8k,16.1k,234.4k,5.7k,296.9k,12.7k,32.9k
1060050,84.6k,33.2k,317.4k,2.2k,10.5k,174.4k,274.6k,14.5k,12.6k,7.7k
1060068,86.6k,15.9k,147.5k,0.9k,13.2k,2.8k,5.8k,88.7k,0.8k,7.0k
1060073,104.4k,3.5k,164.5k,2.5k,14.1k,123.7k,30.8k,171.8k,2.0k,16.9k
1060083,113.3k,28.4k,307.2k,19.1k,56.2k,147.6k,12.5k,325.1k,30.2k,18.9k
1060097,153.1k,5.8k,222.9k,1.2k,3.8k,130.5k,43.4k,207.4k,29.5k,4.9k
1060107,1.8k,57.0k,2.9k,16.2k,8.8k,102.6k,29.9k,120.3k,9.1k,15.0k
1060108,190.5k,13.3k,477.7k,19.0k,49.8k,283.6k,31.9k,549.7k,72.6k,42.9k
1060120,64.8k,6.5k,167.1k,10.1k,29.0k,179.3k,28.2k,235.7k,9.4k,13.0k
1070145,131.3k,59.9k,137.5k,2.6k,14.1k,137.2k,102.9k,179.5k,18.3k,9.3k
1070150,263.8k,196.9k,442.0k,15.6k,7.5k,265.0k,52.5k,382.4k,124.9k,31.7k
1070187,166.6k,4.2k,233.8k,36.7k,9.6k,165.6k,263.8k,244.6k,2.3k,14.7k
1070197,121.1k,96.5k,7.4k,2.2k,12.9k,132.0k,40.8k,154.9k,5.7k,15.0k
1070225,214.1k,137.3k,252.9k,27.6k,10.7k,198.4k,76.2k,355.3k,9.3k,4.8k
1070230,59.5k,287.2k,14.3k,24.3k,7.9k,127.8k,152.3k,288.5k,14.6k,16.0k
1070270,129.5k,84.8k,5.4k,0.7k,11.4k,139.4k,57.4k,165.5k,23.5k,8.6k
1070279,319.6k,14.3k,385.2k,0.0k,19.3k,178.6k,133.0k,344.3k,10.4k,29.8k
1070301,136.8k,43.2k,184.9k,4.2k,8.3k,114.7k,7.1k,161.5k,2.2k,6.6k
1070302,129.9k,4.9k,151.8k,18.3k,6.6k,133.3k,54.6k,228.1k,11.1k,28.8k
1070487,366.5k,4.0k,28.4k,72.0k,15.2k,167.4k,206.5k,433.6k,32.0k,19.3k
1070499,177.6k,210.7k,269.7k,39.5k,5.5k,201.6k,4.4k,280.7k,1.3k,6.8k
1070501,97.3k,45.4k,135.5k,1.5k,6.1k,126.0k,4.1k,250.7k,26.5k,5.7k
1070600,5.9k,27.2k,160.8k,24.3k,5.4k,76.9k,71.6k,4.4k,3.8k,2.5k
1070603,130.1k,92.1k,198.3k,0.1k,5.9k,175.3k,44.4k,202.7k,33.7k,14.5k
1070625,2.0k,78.7k,118.7k,2.1k,5.6k,125.2k,4.8k,106.7k,3.5k,7.4k
1070626,97.4k,149.4k,158.9k,2.4k,7.2k,56.6k,2.6k,92.6k,1.3k,7.9k
1070636,1.2k,194.8k,335.0k,40.9k,10.0k,190.4k,78.9k,17.3k,19.4k,16.4k
1070643,103.3k,4.4k,95.3k,0.5k,8.2k,99.0k,49.2k,162.7k,2.2k,7.3k
1070670,117.0k,62.4k,202.0k,9.4k,11.7k,125.5k,82.4k,175.7k,27.2k,3.6k
1070805,377.0k,98.6k,420.2k,26.4k,16.8k,295.4k,5.5k,511.6k,51.3k,38.3k
