Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1120531,12.3k,23.7k,8.0k,13.9k,8.3k,16.8k,18.7k,8.9k,14.5k,2.0k
1120535,9.4k,24.6k,7.5k,7.3k,6.0k,16.8k,17.6k,4.9k,5.8k,5.5k
1120537,10.7k,25.2k,5.2k,7.5k,5.0k,15.6k,18.7k,4.3k,6.4k,3.7k
1120538,15.5k,17.7k,4.4k,11.0k,3.7k,26.2k,19.2k,6.8k,8.3k,5.0k
1120549,11.1k,23.2k,5.9k,6.7k,7.1k,12.8k,16.7k,9.4k,14.9k,11.4k
1120561,11.2k,20.8k,1.7k,8.5k,9.7k,16.7k,24.5k,4.2k,7.0k,5.8k
1120569,15.2k,29.2k,5.0k,11.3k,13.1k,27.3k,27.0k,7.9k,8.2k,9.2k
1120572,8.6k,12.5k,6.1k,5.4k,5.3k,10.4k,13.9k,12.3k,7.2k,11.3k
1120574,11.2k,16.1k,7.0k,8.9k,7.6k,22.4k,15.5k,4.8k,4.9k,6.5k
1120588,17.7k,20.7k,19.1k,6.2k,7.4k,11.7k,17.0k,6.9k,5.9k,7.5k
1120591,16.6k,14.7k,18.3k,7.7k,10.7k,18.9k,15.9k,5.2k,5.6k,6.8k
1120592,7.9k,15.9k,12.4k,5.8k,5.6k,12.8k,12.8k,3.7k,5.9k,10.1k
1120595,15.3k,25.1k,6.5k,6.9k,5.7k,15.0k,17.1k,7.4k,6.6k,11.3k
1120612,7.5k,16.1k,10.9k,8.2k,6.9k,9.9k,23.1k,4.5k,6.8k,9.7k
1120613,19.4k,17.3k,14.6k,8.0k,7.5k,7.5k,22.6k,8.0k,6.2k,12.7k
1130028,18.3k,19.0k,10.1k,6.1k,3.5k,11.6k,24.4k,10.3k,8.1k,10.9k
1130033,15.1k,19.5k,8.5k,6.4k,6.4k,13.2k,23.0k,7.1k,6.2k,6.2k
1130034,16.0k,16.9k,8.6k,4.0k,3.7k,9.6k,17.7k,3.6k,4.8k,3.5k
1130046,7.9k,9.9k,3.8k,2.9k,2.1k,15.5k,11.3k,3.7k,2.2k,2.2k
1130055,13.4k,28.7k,8.5k,5.6k,8.2k,11.4k,19.4k,9.3k,7.7k,10.0k
1130062,22.2k,30.6k,8.9k,12.2k,15.9k,16.4k,13.3k,4.6k,10.2k,6.0k
1130098,36.4k,19.8k,14.9k,13.4k,4.2k,29.3k,27.2k,24.5k,14.0k,6.4k
1130115,28.1k,33.7k,13.6k,9.3k,6.5k,18.1k,16.0k,12.4k,10.5k,8.0k
1130116,26.9k,32.7k,10.9k,10.3k,5.9k,35.3k,31.0k,13.8k,15.1k,12.0k
1130128,8.4k,22.7k,13.0k,4.9k,3.8k,21.1k,15.0k,4.1k,6.3k,5.1k
1130129,20.2k,14.4k,6.9k,7.1k,2.2k,13.4k,18.6k,4.6k,6.7k,5.4k
1130133,8.8k,20.0k,2.6k,8.2k,3.1k,8.1k,10.0k,5.2k,4.6k,4.0k
1130135,16.7k,29.2k,5.8k,9.5k,8.8k,10.5k,32.2k,4.9k,5.1k,8.9k
1130137,6.6k,18.0k,4.1k,9.1k,4.8k,16.5k,11.4k,4.8k,4.1k,2.9k
1130139,7.4k,7.7k,1.7k,5.9k,3.9k,8.9k,17.1k,3.9k,3.2k,2.0k
1130143,12.2k,38.4k,4.9k,5.4k,11.0k,4.6k,16.8k,6.9k,4.5k,8.4k
1130154,9.9k,15.9k,4.3k,3.7k,4.0k,9.8k,10.9k,6.4k,4.2k,5.0k
1130187,19.4k,20.2k,5.4k,9.7k,9.8k,13.4k,28.3k,5.1k,9.1k,11.8k
1130203,14.0k,18.3k,7.1k,6.5k,10.9k,14.8k,14.3k,5.1k,9.2k,11.5k
1130222,8.1k,14.7k,4.2k,5.6k,7.3k,6.3k,15.7k,6.7k,5.1k,7.3k
1130226,25.2k,30.5k,11.4k,8.7k,8.1k,18.7k,17.2k,9.8k,7.3k,12.4k
1130229,8.4k,18.6k,2.5k,6.0k,3.2k,10.8k,16.3k,3.4k,6.8k,7.8k
1130274,13.3k,9.4k,12.2k,8.4k,9.4k,8.5k,22.1k,1.3k,8.6k,7.3k
1130279,8.7k,23.4k,3.7k,8.1k,8.1k,10.4k,10.7k,4.3k,7.5k,2.2k
1130302,10.6k,18.4k,15.6k,6.3k,7.6k,13.9k,24.1k,4.0k,4.4k,10.2k
1130310,17.7k,22.8k,8.7k,7.1k,15.2k,16.7k,26.4k,12.1k,6.5k,22.1k
1130314,10.9k,14.7k,4.6k,5.6k,3.7k,14.2k,20.4k,5.2k,5.5k,3.2k
1130318,21.5k,25.3k,11.4k,9.8k,5.8k,20.8k,18.8k,10.1k,9.2k,8.1k
1130337,14.1k,28.6k,22.7k,10.9k,11.0k,15.4k,22.3k,9.7k,5.5k,6.7k
1130349,9.6k,25.0k,11.8k,6.3k,10.1k,18.7k,20.0k,5.3k,8.0k,6.2k
1130353,11.9k,21.6k,3.2k,6.8k,5.1k,11.6k,24.5k,9.1k,10.2k,14.8k
1130367,10.3k,19.4k,4.6k,9.2k,9.1k,17.6k,12.7k,14.8k,7.6k,8.3k
1130370,14.9k,12.1k,16.3k,7.7k,6.7k,9.0k,17.4k,3.1k,10.3k,5.8k
1130373,11.0k,30.6k,3.5k,8.2k,5.2k,9.3k,21.3k,13.6k,7.3k,11.3k
1130474,22.2k,24.1k,8.4k,13.7k,16.2k,14.6k,30.9k,9.0k,12.5k,10.1k
1130482,11.9k,16.3k,7.5k,11.5k,14.7k,14.2k,15.2k,4.7k,8.5k,7.6k
1130572,9.7k,29.7k,4.8k,9.7k,10.1k,19.4k,19.9k,13.8k,7.3k,10.3k
1130578,8.7k,10.0k,8.0k,8.6k,5.8k,15.2k,17.8k,4.4k,6.9k,3.1k
1130579,11.5k,12.1k,8.8k,9.5k,6.8k,14.4k,14.5k,12.4k,12.1k,7.4k
1130590,8.9k,13.7k,4.4k,5.1k,2.9k,9.8k,15.9k,1.7k,6.3k,3.3k
1130591,14.2k,16.5k,12.1k,8.4k,4.6k,20.9k,19.3k,12.1k,11.7k,7.1k
1130592,13.0k,20.6k,3.4k,5.4k,7.3k,16.3k,9.3k,8.3k,3.9k,3.4k
1130594,18.1k,20.1k,7.8k,5.9k,3.9k,15.3k,25.2k,7.6k,9.4k,10.0k
1140526,22.0k,25.4k,7.9k,7.3k,11.1k,15.0k,25.9k,8.8k,4.0k,8.4k
1140538,10.8k,15.5k,8.6k,5.7k,12.1k,13.0k,15.6k,1.5k,6.8k,10.3k
1140595,17.0k,10.6k,6.7k,7.6k,4.5k,11.1k,13.3k,10.0k,5.7k,10.6k
1140607,14.1k,21.6k,9.3k,9.3k,11.0k,21.4k,32.2k,9.0k,9.9k,5.6k
1140608,13.6k,19.9k,16.2k,8.4k,7.7k,10.5k,20.7k,3.5k,8.1k,8.6k
1140666,7.2k,17.8k,4.5k,6.2k,9.0k,9.7k,15.0k,6.5k,7.2k,5.2k
1140685,8.9k,16.2k,3.6k,4.4k,5.7k,9.3k,15.3k,5.5k,7.6k,11.7k
1140705,7.9k,33.0k,4.1k,4.3k,9.2k,15.4k,19.0k,16.3k,9.5k,12.2k
1140712,32.2k,27.3k,4.8k,10.1k,20.4k,33.2k,40.7k,5.0k,14.3k,18.1k
1140715,18.6k,30.7k,5.7k,8.7k,9.9k,22.4k,23.2k,6.7k,6.9k,5.4k
1140718,7.6k,15.9k,4.4k,5.8k,7.3k,9.2k,16.6k,11.4k,5.6k,3.9k
1140737,18.7k,21.2k,5.8k,12.7k,10.6k,17.1k,43.7k,10.2k,10.2k,8.2k
1140767,18.0k,27.3k,9.4k,14.2k,15.8k,17.3k,27.5k,16.4k,12.7k,15.4k
1140786,8.2k,17.4k,6.3k,5.1k,8.3k,14.1k,25.7k,15.4k,8.2k,9.9k
1140808,14.9k,16.3k,21.5k,8.0k,7.3k,11.3k,28.4k,5.4k,5.1k,10.5k
1140814,15.7k,18.0k,5.3k,8.8k,7.7k,11.0k,15.8k,3.6k,6.2k,14.8k
1140817,13.3k,20.1k,4.3k,8.5k,14.3k,16.8k,29.2k,7.3k,9.2k,12.1k
1150027,17.5k,16.1k,12.9k,10.3k,12.7k,19.3k,28.9k,7.2k,10.7k,15.2k
1150031,14.3k,15.5k,13.8k,7.7k,8.6k,16.1k,21.9k,3.4k,7.2k,8.3k
1150035,13.6k,10.6k,5.4k,7.7k,10.9k,18.6k,22.3k,4.1k,9.9k,12.9k
1150107,16.9k,31.4k,7.9k,7.6k,5.6k,26.3k,18.4k,5.9k,4.4k,15.9k
1150112,18.5k,20.3k,11.6k,7.0k,11.8k,20.1k,36.1k,18.5k,7.9k,16.2k
1150114,38.7k,28.0k,9.2k,8.5k,23.6k,25.3k,33.7k,15.6k,17.2k,37.9k
1150428,13.3k,21.9k,4.7k,3.8k,5.2k,19.1k,25.7k,7.2k,5.9k,5.1k
1150436,17.1k,12.2k,3.2k,6.8k,5.4k,18.7k,48.8k,8.2k,7.3k,9.1k
1150511,13.8k,18.6k,3.2k,10.2k,7.0k,13.9k,11.6k,4.4k,5.5k,11.0k
1150522,6.9k,16.7k,5.6k,7.8k,4.5k,11.3k,12.9k,2.6k,4.1k,7.0k
1150526,8.2k,17.0k,8.4k,8.1k,6.8k,9.6k,23.8k,4.6k,6.2k,6.2k
1150594,9.2k,17.8k,8.1k,6.9k,9.8k,15.8k,17.3k,7.1k,7.9k,16.5k
1150596,7.3k,14.8k,3.3k,3.7k,5.7k,10.1k,18.2k,6.1k,4.2k,3.6k
1150631,14.4k,21.7k,18.7k,9.9k,11.8k,10.3k,28.1k,5.7k,7.8k,9.3k
1150638,16.7k,30.6k,10.5k,6.3k,14.4k,20.6k,26.0k,9.9k,10.9k,15.4k
1150674,22.2k,26.7k,10.5k,14.1k,13.4k,23.1k,37.4k,4.9k,7.3k,16.5k
1150679,14.1k,23.7k,4.4k,6.2k,11.3k,15.2k,18.8k,14.6k,6.8k,7.4k
1150700,11.2k,23.4k,10.5k,7.0k,15.4k,19.2k,44.8k,13.8k,12.8k,16.8k
1150701,25.2k,31.1k,9.8k,11.0k,12.1k,13.8k,21.5k,15.8k,9.3k,15.6k
1150702,14.2k,29.8k,6.0k,4.3k,5.0k,17.0k,18.9k,7.1k,11.4k,10.2k
1150712,16.7k,20.6k,14.2k,7.6k,15.3k,19.2k,30.4k,17.6k,10.0k,11.7k
1150714,10.1k,24.7k,13.9k,6.4k,6.3k,21.4k,18.6k,8.8k,6.7k,8.7k
1160150,14.6k,25.3k,3.6k,6.9k,10.4k,8.3k,25.6k,9.9k,4.1k,12.4k
1160155,23.4k,27.2k,11.9k,14.3k,12.8k,33.5k,50.4k,9.8k,7.3k,8.0k
1160184,9.7k,23.5k,10.7k,6.9k,10.7k,17.2k,34.3k,12.3k,7.8k,10.1k
1160199,9.9k,23.0k,3.7k,3.1k,5.3k,8.0k,12.8k,4.6k,4.9k,9.2k
1160229,14.1k,18.8k,5.3k,4.4k,10.7k,18.5k,31.8k,6.4k,7.4k,12.4k
1160238,13.5k,12.9k,7.8k,8.1k,11.1k,10.4k,19.7k,4.7k,4.2k,6.9k
1160268,11.7k,16.6k,2.8k,5.1k,7.5k,12.5k,15.7k,7.4k,8.0k,7.0k
1160274,25.8k,25.3k,6.6k,5.7k,7.1k,30.4k,36.6k,13.3k,15.0k,17.1k
1160276,12.2k,25.5k,4.6k,3.8k,7.4k,14.4k,12.0k,8.7k,7.8k,6.9k
1160277,27.5k,29.5k,6.2k,6.9k,4.3k,18.7k,14.4k,5.0k,8.4k,9.4k
1160289,21.8k,24.3k,26.0k,17.0k,9.9k,26.1k,22.5k,5.4k,7.4k,9.5k
1160290,28.9k,23.1k,3.8k,11.7k,16.8k,16.7k,27.1k,17.6k,6.5k,8.4k
1160313,12.6k,13.6k,3.8k,8.5k,10.4k,10.3k,18.7k,6.8k,7.1k,3.6k
1160317,12.7k,22.2k,5.0k,5.4k,7.7k,15.3k,18.1k,13.8k,9.7k,16.6k
1160320,33.6k,27.4k,9.1k,11.9k,27.4k,16.6k,30.2k,13.5k,13.0k,26.0k
1160340,21.3k,29.8k,12.2k,10.2k,8.5k,16.0k,28.9k,9.3k,10.1k,19.4k
1160350,13.1k,18.2k,2.7k,5.5k,5.5k,7.7k,21.5k,1.4k,5.4k,4.1k
1160456,9.6k,22.5k,3.5k,3.4k,3.0k,15.5k,22.9k,13.6k,9.0k,10.6k
1160524,16.3k,27.5k,4.7k,10.9k,9.1k,12.8k,26.7k,5.8k,8.5k,17.4k
1160535,6.9k,39.1k,9.4k,14.2k,12.3k,32.4k,33.7k,12.8k,16.2k,23.1k
1160545,50.4k,51.9k,14.3k,26.5k,26.5k,29.6k,41.2k,15.2k,23.8k,35.7k
1160604,13.0k,14.6k,9.4k,10.6k,8.7k,10.3k,20.8k,7.4k,4.5k,4.3k
1160610,21.7k,25.9k,7.2k,5.9k,20.0k,18.2k,29.7k,12.1k,9.9k,6.5k
1170116,28.1k,38.1k,21.8k,11.9k,12.8k,18.0k,23.2k,6.9k,13.2k,18.9k
1170118,7.7k,28.9k,8.7k,8.9k,11.9k,10.8k,21.3k,6.7k,6.1k,11.6k
1170120,22.7k,22.8k,19.9k,13.6k,25.0k,19.9k,21.8k,5.5k,11.0k,14.1k
1180043,9.6k,23.9k,5.7k,6.3k,10.1k,21.7k,22.9k,9.8k,7.2k,10.8k
1180051,11.0k,25.4k,6.9k,6.0k,9.1k,17.4k,23.5k,5.7k,8.3k,7.7k
1180136,19.2k,22.2k,14.0k,11.6k,16.0k,26.1k,20.9k,4.2k,6.0k,4.3k
1180140,11.7k,13.1k,4.3k,6.0k,6.0k,6.7k,23.1k,6.4k,9.0k,8.5k
1180142,14.2k,35.8k,12.1k,8.4k,7.2k,13.7k,21.5k,12.9k,7.1k,11.1k
1180143,17.3k,33.1k,7.3k,5.2k,12.5k,18.8k,23.4k,9.9k,9.0k,5.8k
1180145,38.8k,43.9k,11.2k,14.4k,21.3k,31.5k,32.0k,16.3k,11.0k,16.1k
1180446,8.2k,22.3k,5.5k,4.1k,6.7k,18.2k,12.9k,7.7k,5.3k,8.8k
1180447,25.4k,29.4k,8.6k,8.8k,14.9k,16.9k,30.4k,10.8k,4.2k,14.7k
1180449,11.7k,27.6k,3.7k,8.3k,9.4k,11.7k,14.6k,11.8k,7.7k,7.9k
1180453,18.8k,30.1k,8.2k,8.6k,9.0k,24.3k,22.9k,7.0k,11.0k,10.6k
1180454,14.3k,30.7k,7.5k,7.8k,10.9k,27.5k,24.7k,15.1k,11.5k,8.5k
1180674,29.8k,21.0k,9.0k,11.0k,15.4k,14.4k,27.2k,5.3k,7.6k,5.7k
1180677,17.6k,44.1k,9.0k,15.1k,21.2k,25.6k,20.2k,7.0k,12.7k,13.2k
1180680,13.7k,13.1k,2.4k,8.3k,5.0k,9.6k,19.9k,3.1k,4.7k,3.3k
1180681,14.9k,30.5k,15.0k,12.0k,11.6k,31.6k,23.5k,7.3k,6.7k,9.6k
1180684,11.1k,22.0k,5.5k,8.6k,12.2k,14.3k,25.6k,5.2k,7.5k,8.9k
1180720,12.2k,24.3k,9.9k,9.0k,12.8k,29.8k,32.3k,13.6k,6.2k,10.8k
1180721,20.0k,19.1k,9.0k,7.5k,5.8k,11.2k,15.5k,5.4k,5.4k,7.4k
1180722,16.4k,23.7k,6.5k,7.5k,11.9k,8.6k,9.1k,6.4k,4.0k,6.6k
1180724,15.5k,17.6k,7.9k,7.0k,10.4k,16.4k,20.3k,2.7k,4.9k,4.6k
1180758,10.7k,16.4k,5.3k,5.1k,5.0k,5.9k,22.0k,2.9k,3.6k,9.3k
1180772,15.4k,26.5k,10.8k,15.3k,7.7k,11.9k,19.3k,7.6k,9.7k,6.4k
1180773,18.9k,24.5k,9.1k,11.3k,8.4k,20.0k,20.3k,10.6k,12.5k,7.6k
1180774,5.7k,13.0k,6.4k,4.2k,7.2k,6.9k,10.4k,7.1k,5.1k,2.7k
1180776,12.4k,19.6k,8.8k,8.5k,3.3k,7.6k,19.3k,6.7k,7.6k,12.7k
1190108,37.4 mil,42.3 mil,7.4 mil,11.0 mil,22.2 mil,25.3 mil,32.4 mil,10.6 mil,12.8 mil,29.2 mil
1190126,22.8 mil,29.8 mil,11.7 mil,11.6 mil,18.8 mil,24.9 mil,14.5 mil,13.6 mil,7.6 mil,18.8 mil
1190127,16.4 mil,30.8 mil,12.2 mil,9.0 mil,4.9 mil,32.0 mil,19.2 mil,8.7 mil,5.4 mil,20.0 mil
1190142,10.6 mil,12.2 mil,3.9 mil,3.8 mil,6.2 mil,6.7 mil,16.3 mil,4.0 mil,5.8 mil,7.7 mil
1200071,7.9 mil,15.7 mil,6.3 mil,7.4 mil,7.2 mil,14.2 mil,12.3 mil,10.4 mil,9.6 mil,11.8 mil
1200074,3.3 mil,21.5 mil,4.3 mil,6.7 mil,6.4 mil,10.6 mil,16.9 mil,3.6 mil,3.8 mil,6.4 mil
1200092,19.3 mil,27.1 mil,9.5 mil,11.2 mil,12.3 mil,14.3 mil,20.0 mil,9.8 mil,9.6 mil,17.8 mil
1200148,12.2 mil,19.7 mil,5.0 mil,9.5 mil,9.4 mil,8.4 mil,17.7 mil,5.3 mil,3.8 mil,3.4 mil
120019,12.4k,12.2k,12.2k,6.3k,7.7k,7.6k,9.4k,2.5k,8.2k,3.8k
120030,15.8k,16.9k,8.4k,10.5k,11.8k,11.1k,12.9k,7.4k,11.1k,9.7k
120035,12.7k,16.4k,5.9k,7.3k,5.2k,13.2k,13.1k,8.1k,7.6k,4.2k
120086,7.6k,10.5k,6.7k,5.7k,9.2k,9.6k,18.5k,8.7k,7.1k,11.4k
120094,14.7k,16.9k,11.8k,6.5k,4.6k,17.1k,12.5k,3.9k,6.3k,5.0k
120106,13.6k,13.8k,5.6k,11.3k,6.0k,14.3k,16.8k,8.2k,12.2k,8.8k
120113,11.8k,16.3k,6.0k,7.7k,7.7k,7.6k,18.9k,4.5k,6.2k,3.6k
120157,11.6k,15.5k,10.9k,4.6k,6.4k,4.2k,8.7k,7.2k,8.3k,6.2k
120162,8.1k,10.4k,4.6k,7.2k,6.4k,8.6k,13.7k,7.6k,6.9k,4.9k
120170,7.7k,9.9k,5.8k,9.6k,8.0k,10.1k,17.3k,8.6k,7.7k,5.5k
120281,16.3k,11.0k,8.8k,10.1k,5.6k,14.0k,19.3k,7.4k,8.8k,4.9k
120294,15.5k,27.3k,7.7k,8.4k,8.4k,15.0k,12.4k,5.9k,7.5k,4.3k
120306,10.7 mil,20.7 mil,3.3 mil,7.1 mil,12.4 mil,11.1 mil,19.1 mil,4.5 mil,6.0 mil,2.5 mil
120309,8.2 mil,14.9 mil,7.5 mil,5.6 mil,4.7 mil,11.7 mil,16.0 mil,5.8 mil,7.9 mil,4.4 mil
120310,10.8 mil,14.4 mil,6.6 mil,7.6 mil,6.3 mil,15.9 mil,21.2 mil,11.9 mil,5.8 mil,4.8 mil
120311,13.2 mil,19.9 mil,8.4 mil,7.0 mil,5.0 mil,19.9 mil,17.9 mil,4.6 mil,6.3 mil,7.9 mil
120319,5.8k,25.7k,10.5k,7.7k,7.7k,13.2k,13.4k,4.9k,5.1k,1.9k
120416,11.5k,8.3k,5.1k,5.6k,4.7k,15.1k,19.6k,6.0k,8.3k,6.6k
120511,8.3k,10.4k,7.5k,6.3k,6.3k,7.8k,13.1k,5.8k,7.8k,6.6k
120523,4.7k,12.1k,4.3k,8.6k,5.1k,14.6k,12.6k,4.7k,7.4k,5.1k
1210045,18.6 mil,11.0 mil,6.5 mil,11.0 mil,8.9 mil,8.5 mil,21.5 mil,9.5 mil,7.6 mil,10.6 mil
1210072,7.6 mil,11.5 mil,8.6 mil,9.1 mil,9.2 mil,9.4 mil,25.7 mil,11.7 mil,6.8 mil,5.7 mil
1210124,19.7 mil,22.8 mil,14.9 mil,13.5 mil,24.1 mil,32.6 mil,31.9 mil,7.6 mil,14.7 mil,21.7 mil
1210269,9.5 mil,25.5 mil,9.5 mil,5.4 mil,11.7 mil,9.9 mil,15.7 mil,8.6 mil,7.4 mil,6.6 mil
1210278,7.0 mil,4.7 mil,3.5 mil,7.6 mil,5.5 mil,7.2 mil,9.2 mil,3.7 mil,5.6 mil,6.3 mil
1210335,21.9 mil,22.0 mil,7.9 mil,13.8 mil,6.5 mil,8.1 mil,16.0 mil,5.7 mil,8.8 mil,8.0 mil
1220034,12.7 mil,12.9 mil,8.3 mil,16.1 mil,10.2 mil,6.3 mil,12.8 mil,9.2 mil,14.5 mil,11.7 mil
1220047,19.9 mil,21.3 mil,10.5 mil,13.3 mil,6.4 mil,23.5 mil,22.6 mil,10.5 mil,10.1 mil,9.2 mil
1220089,17.6 mil,14.9 mil,15.7 mil,10.3 mil,11.8 mil,12.4 mil,12.0 mil,7.0 mil,8.8 mil,12.9 mil
1220090,40.6 mil,10.6 mil,10.6 mil,13.4 mil,18.1 mil,34.6 mil,32.6 mil,8.6 mil,13.9 mil,11.8 mil
1220099,35.0 mil,39.6 mil,22.5 mil,21.0 mil,22.6 mil,15.0 mil,21.2 mil,10.4 mil,9.7 mil,23.2 mil
1220221,5.9 mil,11.2 mil,6.6 mil,6.1 mil,10.1 mil,9.2 mil,9.8 mil,11.8 mil,6.8 mil,10.1 mil
1220232,12.9 mil,12.8 mil,7.5 mil,9.0 mil,14.3 mil,13.0 mil,19.9 mil,4.6 mil,12.2 mil,11.1 mil
1220260,16.7 mil,11.7 mil,6.8 mil,8.5 mil,6.4 mil,18.8 mil,18.5 mil,9.3 mil,9.0 mil,3.1 mil
1220289,5.4 mil,28.7 mil,9.8 mil,9.7 mil,9.2 mil,10.5 mil,12.8 mil,8.1 mil,7.9 mil,7.1 mil
1220290,21.6 mil,21.6 mil,10.9 mil,10.6 mil,14.4 mil,35.9 mil,42.5 mil,4.2 mil,10.4 mil,13.0 mil
1230266,12.7 mil,24.4 mil,10.9 mil,10.7 mil,7.5 mil,17.7 mil,24.2 mil,8.0 mil,7.4 mil,3.4 mil
1230279,9.4 mil,24.3 mil,4.6 mil,8.5 mil,6.6 mil,8.4 mil,21.6 mil,4.0 mil,13.7 mil,11.4 mil
1230346,11.0 mil,14.4 mil,6.1 mil,5.0 mil,3.9 mil,5.9 mil,10.5 mil,4.3 mil,6.7 mil,3.4 mil
1230347,19.0 mil,24.3 mil,9.7 mil,13.8 mil,18.4 mil,18.2 mil,18.7 mil,8.3 mil,5.6 mil,5.2 mil
1240272,18.4 mil,25.9 mil,5.4 mil,9.7 mil,5.6 mil,24.9 mil,15.4 mil,6.9 mil,7.8 mil,6.1 mil
1240275,16.1 mil,15.2 mil,10.4 mil,4.9 mil,5.8 mil,8.8 mil,14.9 mil,8.9 mil,6.4 mil,9.8 mil
1240288,32.2 mil,37.0 mil,14.5 mil,17.2 mil,18.4 mil,11.2 mil,24.6 mil,12.6 mil,14.2 mil,17.6 mil
1240291,4.2 mil,23.6 mil,6.5 mil,10.3 mil,13.5 mil,10.1 mil,17.2 mil,4.9 mil,5.7 mil,4.8 mil
1250071,14.4 mil,16.8 mil,15.9 mil,10.9 mil,8.8 mil,4.9 mil,22.8 mil,8.4 mil,7.1 mil,12.5 mil
1250087,14.0 mil,20.1 mil,8.2 mil,7.7 mil,6.7 mil,14.1 mil,16.6 mil,9.7 mil,8.6 mil,7.9 mil
1250118,12.8 mil,14.2 mil,10.6 mil,8.8 mil,9.7 mil,5.8 mil,25.9 mil,7.7 mil,7.2 mil,8.0 mil
1250126,20.8 mil,19.7 mil,10.1 mil,17.3 mil,12.0 mil,35.0 mil,30.5 mil,10.2 mil,15.8 mil,20.8 mil
1250129,10.0 mil,17.5 mil,4.6 mil,6.8 mil,6.9 mil,12.0 mil,12.0 mil,5.2 mil,12.8 mil,2.5 mil
1250222,12.0 mil,17.1 mil,5.8 mil,7.1 mil,4.7 mil,11.9 mil,24.6 mil,8.6 mil,9.6 mil,6.9 mil
1250256,11.5 mil,21.5 mil,4.0 mil,11.5 mil,9.4 mil,16.3 mil,18.2 mil,17.4 mil,12.5 mil,2.1 mil
1250291,25.1 mil,25.0 mil,11.5 mil,14.3 mil,11.8 mil,16.6 mil,18.8 mil,8.8 mil,17.0 mil,9.7 mil
1250306,9.4 mil,12.8 mil,6.5 mil,5.4 mil,4.8 mil,14.4 mil,18.9 mil,9.1 mil,8.6 mil,9.0 mil
1250307,16.9 mil,35.4 mil,12.3 mil,13.4 mil,15.3 mil,36.4 mil,36.6 mil,13.7 mil,16.7 mil,10.6 mil
1250326,19.9 mil,20.7 mil,12.2 mil,7.8 mil,12.0 mil,20.5 mil,24.8 mil,7.8 mil,12.0 mil,13.3 mil
1250336,22.1 mil,28.7 mil,11.1 mil,14.5 mil,16.0 mil,10.5 mil,14.2 mil,4.0 mil,6.5 mil,8.8 mil
1260092,19.0 mil,24.8 mil,8.4 mil,13.5 mil,9.5 mil,19.3 mil,45.0 mil,13.0 mil,11.1 mil,8.1 mil
1260110,35.0 mil,31.9 mil,16.1 mil,18.0 mil,21.3 mil,18.3 mil,25.3 mil,8.0 mil,12.4 mil,23.5 mil
1260131,8.5 mil,23.3 mil,9.2 mil,9.6 mil,7.6 mil,8.4 mil,17.5 mil,12.7 mil,10.2 mil,8.0 mil
1260237,21.5 mil,28.0 mil,8.0 mil,4.6 mil,7.7 mil,13.6 mil,19.6 mil,5.6 mil,7.9 mil,10.7 mil
1260253,8.1 mil,7.9 mil,3.8 mil,4.8 mil,3.2 mil,9.6 mil,22.6 mil,4.4 mil,8.8 mil,4.4 mil
1260254,13.9 mil,10.6 mil,3.6 mil,3.6 mil,1.6 mil,5.2 mil,7.2 mil,3.5 mil,3.7 mil,4.3 mil
1260292,20.9 mil,33.5 mil,9.5 mil,8.9 mil,7.1 mil,14.9 mil,20.1 mil,10.0 mil,9.2 mil,16.0 mil
1260303,28.3 mil,18.2 mil,10.6 mil,12.6 mil,20.4 mil,25.7 mil,22.2 mil,28.6 mil,11.6 mil,17.0 mil
1260308,10.1 mil,11.7 mil,9.2 mil,9.0 mil,5.4 mil,9.1 mil,12.1 mil,6.6 mil,7.7 mil,5.2 mil
1260332,25.0 mil,14.0 mil,6.3 mil,9.7 mil,7.4 mil,17.7 mil,20.2 mil,10.3 mil,13.4 mil,11.2 mil
1260361,11.7 mil,16.4 mil,4.5 mil,6.0 mil,5.8 mil,18.0 mil,21.3 mil,3.5 mil,9.0 mil,6.1 mil
1260378,18.0 mil,13.4 mil,11.8 mil,6.0 mil,7.8 mil,17.5 mil,21.8 mil,3.1 mil,7.9 mil,11.3 mil
1270131,22.6 mil,22.6 mil,8.7 mil,8.8 mil,15.5 mil,20.4 mil,29.4 mil,6.4 mil,8.0 mil,14.2 mil
1270135,22.0 mil,30.9 mil,13.7 mil,12.6 mil,9.7 mil,20.2 mil,16.0 mil,10.8 mil,7.4 mil,9.2 mil
1270178,14.4 mil,20.9 mil,10.9 mil,8.3 mil,6.2 mil,17.5 mil,18.4 mil,13.9 mil,9.9 mil,7.3 mil
1270186,12.3 mil,19.8 mil,7.9 mil,9.3 mil,5.8 mil,15.9 mil,17.6 mil,8.5 mil,6.5 mil,11.1 mil
1270199,10.5 mil,19.3 mil,6.8 mil,9.0 mil,8.1 mil,23.4 mil,12.5 mil,10.2 mil,6.0 mil,16.8 mil
1280116,10.1 mil,11.7 mil,6.2 mil,5.9 mil,7.7 mil,12.6 mil,18.0 mil,5.1 mil,5.1 mil,5.2 mil
1280118,23.9 mil,32.8 mil,13.1 mil,11.8 mil,10.7 mil,23.4 mil,20.8 mil,4.0 mil,11.6 mil,11.8 mil
1280119,22.3 mil,17.4 mil,8.3 mil,6.0 mil,10.5 mil,9.2 mil,19.4 mil,9.4 mil,4.7 mil,4.9 mil
