Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002050161,0.8k,22.8k,1.9k,14.5k,1.8k,6.4k,11.6k,2.1k,12.4k,13.3k
1002050169,13.5k,5.9k,0.6k,35.4k,0.8k,2.5k,14.4k,1.6k,21.3k,2.4k
1002050170,22.1k,4.9k,2.7k,13.9k,2.2k,1.8k,19.7k,2.6k,19.6k,0.2k
1002050241,1.7k,4.9k,0.2k,10.4k,0.2k,2.2k,7.7k,0.8k,6.3k,0.6k
1002050255,3.4k,20.3k,1.4k,15.7k,1.5k,1.7k,6.7k,2.0k,30.6k,0.8k
1002050259,14.9k,9.0k,0.4k,12.3k,0.8k,3.6k,12.5k,0.7k,21.5k,1.5k
1002050274,8.3k,17.0k,2.2k,19.0k,0.4k,3.7k,5.3k,0.4k,19.9k,0.8k
1002050275,2.2k,6.8k,0.1k,24.8k,0.7k,3.6k,12.2k,0.4k,16.0k,0.3k
1002060102,13.2k,14.1k,1.3k,18.9k,0.5k,2.2k,19.4k,0.7k,42.6k,0.6k
1002060104,2.9k,15.9k,1.6k,17.5k,0.5k,12.5k,2.2k,0.1k,3.7k,0.7k
1002060125,14.3k,13.2k,3.3k,25.5k,1.3k,2.6k,19.4k,4.3k,32.9k,0.5k
1002060126,3.5k,19.0k,0.9k,19.1k,8.2k,3.4k,6.1k,1.5k,19.2k,1.4k
1002060127,0.6k,1.2k,28.8k,11.6k,7.4k,14.2k,20.9k,0.5k,21.5k,0.3k
1002060128,0.3k,14.4k,0.5k,31.5k,1.9k,6.8k,0.6k,0.4k,19.1k,0.4k
1002060135,0.9k,15.2k,1.2k,4.7k,0.7k,3.1k,4.1k,3.0k,16.7k,1.2k
1002060139,0.8k,4.0k,0.4k,6.5k,0.4k,5.0k,1.9k,0.8k,13.1k,3.6k
1002060141,3.4k,4.8k,21.1k,8.8k,0.5k,0.3k,3.8k,8.6k,7.6k,0.2k
1002060202,0.4k,15.4k,5.5k,9.4k,2.2k,3.3k,12.2k,0.6k,12.9k,6.8k
1002060204,3.3k,19.5k,4.8k,21.5k,0.8k,3.1k,14.9k,5.5k,27.8k,1.3k
1002060218,4.0k,7.6k,17.5k,21.4k,1.0k,7.1k,15.9k,3.3k,12.2k,2.7k
1002060219,0.7k,19.4k,17.5k,17.9k,1.2k,1.7k,9.4k,3.3k,14.8k,0.3k
1002060220,1.4k,6.1k,0.3k,13.7k,0.8k,3.3k,12.8k,0.1k,13.0k,0.7k
1002060227,25.7k,14.9k,5.2k,25.5k,2.4k,5.5k,21.9k,2.0k,23.1k,0.8k
1002060228,7.1k,11.7k,0.0k,9.5k,0.5k,5.4k,10.2k,3.2k,13.9k,0.3k
1002060229,9.8k,2.1k,17.0k,11.0k,1.7k,10.5k,9.1k,0.3k,9.4k,0.2k
1002060239,4.0k,8.9k,0.4k,13.3k,0.6k,1.4k,5.1k,3.9k,12.2k,0.3k
1002060240,4.2k,1.1k,23.5k,25.5k,2.8k,5.0k,18.7k,1.7k,25.8k,0.8k
1002070006,37.1k,11.6k,0.2k,18.9k,0.5k,4.8k,8.2k,0.4k,52.0k,1.4k
1002070017,0.6k,12.2k,3.8k,32.3k,0.7k,23.6k,6.1k,0.4k,0.3k,1.7k
1002070018,0.3k,3.2k,5.1k,19.7k,1.0k,4.9k,8.4k,0.5k,14.7k,0.6k
1002070027,2.2k,10.0k,0.5k,11.1k,2.9k,15.9k,3.2k,1.9k,7.9k,0.4k
1002070036,3.4k,7.1k,11.6k,16.5k,0.6k,9.9k,8.7k,1.0k,17.5k,0.2k
1002070038,1.8k,9.8k,0.7k,9.0k,0.3k,5.6k,0.7k,2.7k,7.4k,0.2k
1002070055,12.6k,5.4k,2.8k,11.3k,0.7k,8.3k,7.5k,0.4k,10.5k,0.5k
1002070057,15.1k,0.1k,2.6k,13.8k,1.0k,3.9k,0.2k,22.3k,9.1k,1.0k
1002070061,2.9k,8.0k,1.1k,19.4k,0.8k,3.7k,1.6k,0.4k,14.1k,0.3k
1002070063,2.4k,10.5k,0.5k,11.3k,0.7k,4.3k,0.5k,2.3k,22.2k,2.6k
1002070071,12.1k,7.1k,3.3k,16.6k,0.2k,1.0k,12.3k,0.8k,21.6k,0.7k
1002070075,2.1k,17.8k,0.6k,21.3k,0.6k,14.4k,2.1k,7.2k,18.6k,9.8k
1002070076,4.1k,1.5k,1.5k,45.4k,0.4k,1.7k,30.6k,7.0k,44.7k,1.4k
1002070077,2.6k,18.9k,5.2k,20.7k,2.0k,0.9k,15.1k,0.5k,19.6k,3.4k
1002070128,14.1k,3.1k,0.3k,26.9k,0.9k,0.0k,25.6k,0.4k,29.5k,1.1k
1002070136,0.4k,15.1k,3.4k,16.5k,0.4k,6.8k,1.5k,0.5k,10.8k,0.8k
1002070137,1.9k,13.9k,0.4k,11.1k,1.6k,0.3k,1.3k,2.8k,27.0k,1.2k
1002070139,0.2k,0.4k,0.3k,39.5k,0.9k,23.0k,8.0k,0.2k,15.4k,3.7k
1002070144,0.5k,1.2k,1.9k,13.0k,0.3k,2.1k,10.9k,0.6k,16.2k,0.4k
1002070157,4.8k,5.0k,1.0k,58.6k,1.4k,5.5k,27.5k,1.0k,32.8k,1.3k
1002070163,6.0k,12.5k,29.7k,13.2k,1.1k,2.3k,10.5k,2.3k,32.5k,0.8k
1002070171,0.3k,10.2k,4.3k,11.2k,2.8k,3.5k,8.5k,0.3k,17.7k,0.9k
1002070172,2.3k,0.3k,17.0k,13.8k,2.1k,5.3k,0.6k,3.1k,9.2k,0.7k
1002070173,0.4k,0.7k,13.5k,10.6k,0.1k,2.6k,5.8k,0.4k,3.4k,2.6k
1002070176,1.0k,6.0k,0.7k,8.3k,0.6k,1.4k,1.8k,4.9k,11.2k,0.5k
1002070184,9.0k,0.3k,16.5k,2.6k,0.6k,4.4k,9.0k,2.3k,17.6k,2.6k
1002070185,1.8k,14.4k,0.4k,13.6k,0.5k,8.7k,1.5k,6.1k,15.3k,0.4k
1002080043,2.0k,10.2k,0.8k,28.0k,1.3k,8.6k,6.2k,3.7k,13.6k,0.1k
1002080044,1.1k,3.2k,19.5k,9.2k,0.6k,0.1k,7.2k,0.6k,4.5k,0.5k
1002080061,0.5k,9.8k,6.5k,33.5k,0.8k,2.4k,18.3k,32.0k,28.6k,0.6k
1002080062,11.0k,0.1k,20.5k,11.9k,0.7k,5.3k,0.9k,0.6k,11.6k,0.8k
1002080063,13.5k,8.7k,1.8k,15.4k,0.8k,1.9k,8.6k,0.9k,16.3k,1.8k
1002080064,5.7k,4.9k,0.4k,10.2k,1.0k,10.8k,1.1k,0.5k,12.8k,2.1k
1002080065,2.2k,8.5k,1.7k,17.5k,0.3k,1.9k,9.8k,0.4k,7.2k,0.5k
1002080066,8.0k,5.3k,4.3k,17.3k,1.4k,1.2k,3.4k,0.7k,7.7k,3.7k
1002080080,0.8k,9.0k,25.6k,10.8k,0.9k,3.1k,12.3k,0.6k,20.7k,0.7k
1002080081,0.9k,7.2k,1.1k,9.2k,1.5k,0.3k,8.1k,3.2k,20.0k,0.6k
1002080082,0.2k,7.7k,2.6k,12.8k,0.4k,7.0k,13.5k,25.6k,7.6k,0.5k
1002090004,5.2k,8.7k,11.5k,0.8k,0.6k,0.7k,5.3k,9.8k,9.7k,0.4k
1002090025,0.4k,8.0k,14.3k,12.6k,1.1k,1.9k,6.2k,18.2k,14.3k,0.4k
1002090027,11.9k,1.3k,0.8k,38.8k,1.1k,2.6k,12.1k,2.8k,33.5k,14.2k
1002090039,10.4k,0.7k,0.8k,13.9k,0.9k,2.8k,3.6k,11.9k,7.0k,2.1k
1002090107,2.9k,11.4k,29.0k,17.4k,1.2k,7.9k,5.3k,3.9k,10.6k,1.5k
1002090114,1.4k,3.0k,2.6k,16.8k,0.8k,4.1k,10.0k,0.5k,10.8k,1.2k
1002090129,16.8k,17.0k,1.4k,19.8k,1.2k,5.9k,16.8k,2.3k,18.2k,1.2k
1002090130,1.0k,3.4k,3.5k,11.4k,2.6k,1.3k,1.3k,16.7k,16.5k,1.4k
1002090136,4.5k,12.7k,3.0k,14.8k,1.3k,2.7k,5.0k,1.6k,17.1k,0.5k
1002090137,1.6k,8.8k,1.0k,11.2k,0.3k,2.7k,12.2k,0.4k,11.6k,0.8k
1002090145,10.1k,8.6k,0.5k,13.6k,0.6k,2.6k,10.8k,0.3k,12.2k,1.4k
1002090146,0.7k,12.5k,0.6k,19.1k,0.5k,1.0k,7.1k,0.2k,20.3k,0.9k
1002090152,3.2k,10.7k,1.0k,17.2k,1.7k,4.7k,10.8k,2.7k,15.2k,1.1k
1002090153,8.8k,12.3k,0.4k,12.4k,0.5k,9.0k,9.5k,1.0k,4.6k,0.9k
1002100063,0.1k,14.5k,16.4k,1.4k,1.0k,8.4k,14.6k,12.1k,13.0k,2.2k
1002100064,5.7k,8.3k,0.6k,34.7k,0.8k,16.2k,24.5k,0.9k,20.9k,0.5k
1002100074,2.7k,7.6k,19.1k,17.9k,1.4k,7.0k,0.7k,1.7k,9.5k,0.7k
1002100076,0.2k,10.5k,17.3k,11.1k,0.6k,6.5k,0.5k,0.4k,13.2k,1.0k
1002100081,2.1k,4.3k,0.4k,0.4k,0.4k,0.2k,6.9k,0.0k,11.6k,0.1k
1002100082,3.9k,16.9k,1.2k,30.0k,1.3k,12.0k,12.1k,23.3k,14.9k,0.3k
1002100090,8.6k,0.8k,14.5k,12.6k,0.8k,6.5k,6.9k,0.3k,16.0k,0.9k
1002100099,7.3k,3.8k,0.3k,6.5k,0.2k,7.4k,9.6k,0.6k,8.4k,2.6k
1002100100,1.4k,4.4k,10.7k,7.7k,0.2k,2.6k,3.9k,0.2k,7.1k,0.4k
1002100101,8.6k,0.8k,1.8k,11.5k,1.2k,3.3k,4.4k,6.1k,3.5k,0.2k
1002100107,12.5k,8.7k,1.4k,10.8k,0.5k,9.3k,7.5k,0.6k,13.3k,0.8k
1002100108,12.5k,1.1k,0.1k,13.7k,0.1k,7.8k,10.8k,0.2k,15.7k,0.8k
1002100129,16.7k,30.2k,1.0k,19.5k,1.4k,0.6k,12.0k,0.7k,33.9k,5.3k
1002100130,0.8k,4.9k,13.1k,16.6k,0.3k,5.7k,11.6k,1.1k,6.4k,0.1k
1002100131,7.6k,7.9k,22.3k,16.0k,0.6k,0.4k,6.1k,0.6k,18.3k,0.6k
1002100140,8.3k,7.7k,0.3k,10.7k,4.7k,2.0k,9.9k,0.4k,12.0k,0.8k
1002100142,0.6k,1.5k,23.0k,11.9k,6.0k,8.0k,13.3k,2.2k,15.8k,1.2k
1002100143,1.4k,18.0k,0.8k,21.8k,1.7k,3.5k,11.3k,0.5k,21.2k,1.1k
1002100148,0.4k,1.3k,18.8k,19.5k,0.8k,11.2k,13.8k,0.9k,6.2k,6.8k
1002100149,0.0k,5.1k,19.6k,17.0k,2.1k,8.2k,1.2k,15.5k,15.3k,1.0k
1002110015,2.7k,2.8k,1.0k,20.4k,13.0k,8.3k,9.5k,0.8k,8.5k,1.1k
1002110021,10.4k,9.5k,1.3k,11.6k,1.3k,5.9k,10.7k,15.8k,22.6k,1.6k
1002110024,2.3k,7.5k,0.7k,19.2k,0.7k,2.0k,18.8k,0.5k,16.9k,0.5k
1002110028,2.0k,8.2k,0.9k,7.1k,0.9k,2.5k,4.1k,10.2k,5.9k,0.5k
1002110036,6.3k,10.6k,0.4k,8.7k,1.2k,2.5k,5.1k,0.1k,9.9k,0.2k
1002110037,0.3k,10.3k,0.6k,13.0k,1.0k,16.9k,0.5k,0.8k,18.6k,1.0k
1010030,9.2k,1.0k,1.3k,17.3k,0.7k,9.8k,0.1k,0.6k,13.1k,0.3k
1010039,2.0k,12.8k,1.9k,10.9k,0.5k,2.1k,1.5k,0.6k,12.5k,0.6k
1010043,16.9k,1.1k,0.7k,3.7k,0.6k,2.0k,0.5k,17.0k,21.3k,1.3k
1010053,2.0k,1.2k,3.2k,17.1k,1.0k,0.8k,9.9k,10.9k,6.3k,2.1k
1010056,3.3k,1.6k,14.6k,14.8k,0.3k,2.8k,7.6k,0.7k,1.8k,0.1k
1010153,2.2k,9.3k,3.7k,9.3k,0.3k,2.8k,1.4k,1.9k,17.8k,1.9k
1010321,3.4k,0.8k,18.1k,1.8k,0.3k,5.9k,0.3k,0.4k,8.2k,0.2k
1010325,4.7k,0.5k,0.4k,10.6k,0.3k,24.6k,1.4k,0.9k,18.2k,0.3k
1010327,10.9k,9.7k,0.1k,19.1k,2.2k,5.9k,15.6k,0.6k,25.9k,0.8k
1010341,6.6k,10.6k,1.1k,13.1k,0.6k,0.7k,0.1k,0.4k,7.1k,1.1k
1010377,10.2k,12.0k,0.9k,10.0k,0.8k,2.2k,0.8k,3.1k,9.7k,2.3k
1010379,1.7k,1.2k,1.3k,12.2k,2.2k,12.8k,6.1k,0.4k,7.7k,0.6k
1010380,1.3k,1.2k,8.9k,31.4k,0.5k,2.5k,1.4k,1.4k,45.5k,1.7k
1010394,1.7k,0.7k,2.4k,4.7k,0.1k,1.4k,10.9k,0.4k,23.1k,0.3k
1010399,2.6k,7.3k,0.2k,13.8k,0.1k,0.1k,4.2k,0.6k,9.8k,0.1k
10107,8.8k,6.6k,1.5k,10.4k,0.6k,1.6k,11.9k,0.3k,19.8k,1.0k
10148,10.0k,0.6k,0.4k,4.9k,0.2k,5.6k,6.0k,0.5k,5.2k,0.7k
10172,14.7k,11.4k,0.4k,23.9k,1.2k,15.4k,0.9k,0.7k,19.5k,0.6k
10188,10.9k,7.5k,0.6k,15.8k,0.4k,0.4k,7.2k,0.5k,12.1k,1.8k
1020096,12.1k,1.0k,0.6k,21.6k,0.6k,0.8k,1.4k,0.6k,23.5k,0.6k
1020099,4.1k,21.9k,1.2k,31.2k,1.2k,19.5k,1.7k,0.6k,55.5k,2.2k
1020102,5.7k,1.4k,0.5k,46.9k,2.0k,18.4k,14.3k,1.0k,52.5k,0.7k
1020108,1.9k,0.5k,0.1k,5.2k,0.5k,6.6k,7.7k,0.3k,3.4k,0.6k
1020118,9.1k,0.5k,1.4k,6.2k,0.5k,9.2k,4.1k,14.0k,5.5k,2.0k
1020152,10.4k,0.5k,1.4k,10.2k,0.1k,12.2k,14.4k,0.8k,26.4k,0.7k
1020157,2.1k,7.6k,0.7k,6.5k,1.0k,2.6k,0.3k,7.9k,1.6k,0.4k
1020160,1.0k,22.1k,21.2k,3.4k,0.2k,0.6k,6.2k,0.7k,5.9k,0.4k
1020168,15.5k,1.0k,0.7k,17.0k,0.4k,11.3k,1.0k,0.5k,12.6k,0.3k
1020178,14.7k,14.0k,1.6k,21.7k,9.5k,1.1k,1.6k,1.7k,14.2k,1.8k
1020224,3.2k,4.9k,0.9k,11.7k,0.6k,8.3k,0.6k,4.6k,13.0k,0.1k
1020230,8.3k,0.9k,1.3k,32.6k,0.4k,1.9k,10.0k,1.0k,29.8k,0.7k
1020232,1.9k,1.4k,0.9k,23.8k,4.6k,4.7k,1.3k,40.4k,7.0k,0.8k
1020245,3.3k,10.5k,0.7k,37.1k,1.0k,2.0k,2.5k,1.0k,26.9k,1.3k
1020246,0.5k,0.2k,0.5k,5.3k,0.1k,1.5k,6.3k,0.1k,8.6k,0.2k
1020301,1.8k,7.0k,0.3k,12.3k,0.2k,1.1k,4.0k,0.1k,7.0k,1.1k
1020315,0.9k,3.6k,0.1k,6.5k,0.5k,1.5k,8.7k,0.3k,4.6k,1.0k
1020316,19.4k,0.6k,0.5k,28.3k,1.2k,1.7k,15.0k,0.3k,29.8k,9.4k
1020328,2.1k,10.3k,16.2k,0.4k,0.6k,5.7k,0.9k,2.1k,4.0k,1.0k
1020423,0.1k,4.2k,0.4k,6.9k,1.3k,1.1k,8.4k,0.1k,7.7k,1.1k
1020426,1.7k,13.5k,0.1k,20.6k,0.6k,2.7k,15.7k,0.3k,14.7k,1.1k
1020431,2.1k,18.1k,0.7k,27.0k,1.0k,14.3k,7.9k,1.4k,23.8k,1.2k
1020437,21.6k,0.2k,0.6k,16.3k,0.6k,2.0k,6.1k,1.9k,13.0k,0.3k
1020441,3.5k,2.7k,0.8k,7.0k,0.1k,19.4k,4.9k,0.6k,13.8k,0.0k
1020449,6.2k,0.6k,0.9k,11.3k,1.0k,3.5k,14.0k,0.8k,11.6k,3.1k
1020454,22.8k,14.7k,0.3k,25.3k,1.1k,1.5k,0.9k,0.8k,32.4k,0.9k
1020456,2.3k,13.3k,16.3k,3.0k,0.4k,3.3k,4.5k,0.2k,12.9k,0.6k
1020465,8.6k,1.3k,0.7k,13.1k,1.7k,0.9k,0.6k,0.9k,16.3k,0.6k
1020466,2.1k,26.0k,0.2k,27.3k,0.4k,3.4k,20.5k,0.1k,18.8k,9.3k
1020467,1.3k,1.2k,27.0k,1.9k,0.5k,1.9k,0.6k,0.3k,10.3k,0.5k
1020476,8.5k,0.4k,0.3k,18.7k,0.9k,0.4k,10.3k,1.2k,13.8k,0.4k
1020488,11.1k,5.9k,0.7k,11.0k,0.3k,16.3k,0.6k,0.4k,9.0k,0.2k
1020522,3.8k,7.6k,0.0k,11.3k,0.1k,10.0k,9.0k,4.2k,15.6k,0.3k
1020524,1.5k,13.4k,1.1k,12.1k,1.6k,0.7k,4.5k,1.0k,15.7k,2.1k
1020530,1.6k,0.6k,13.2k,2.9k,1.1k,1.0k,12.6k,1.1k,16.4k,0.9k
1020538,0.8k,5.9k,0.7k,0.8k,0.0k,1.2k,11.3k,0.7k,14.9k,1.4k
1020544,9.9k,0.9k,0.8k,18.1k,1.7k,2.5k,3.9k,4.2k,16.1k,0.8k
1020545,1.4k,0.9k,3.9k,12.5k,0.7k,1.2k,16.4k,0.9k,19.1k,2.1k
10208,0.1k,1.9k,0.1k,9.5k,1.0k,8.8k,4.9k,1.4k,8.4k,1.4k
10223,8.3k,7.4k,0.4k,12.7k,1.0k,0.5k,5.3k,0.3k,15.7k,1.3k
10234,11.0k,7.1k,0.5k,6.1k,0.4k,8.4k,2.1k,0.2k,6.1k,0.7k
10242,0.7k,5.5k,0.7k,24.8k,1.4k,5.6k,9.7k,1.8k,11.0k,1.4k
10253,0.6k,8.2k,14.1k,10.6k,1.0k,8.4k,3.7k,0.4k,10.3k,0.9k
10262,0.6k,5.3k,1.3k,11.3k,0.3k,4.4k,2.6k,1.3k,11.6k,1.2k
1030094,10.2k,8.5k,0.5k,8.3k,0.3k,9.6k,1.3k,3.4k,13.0k,1.0k
1030095,1.4k,15.2k,24.5k,11.1k,0.6k,3.0k,1.6k,3.5k,17.1k,1.4k
1030104,1.2k,3.9k,0.8k,8.1k,1.3k,2.3k,12.2k,0.6k,8.5k,0.8k
1030109,4.5k,7.2k,5.6k,38.0k,3.4k,4.6k,1.1k,0.5k,16.0k,0.9k
1030151,4.7k,5.1k,0.6k,18.6k,0.3k,16.9k,4.9k,0.6k,9.6k,1.6k
1030152,11.3k,0.5k,0.2k,3.6k,0.2k,0.5k,10.9k,7.7k,2.8k,0.3k
1030153,2.4k,8.4k,0.9k,19.9k,0.8k,2.5k,17.3k,1.3k,14.9k,0.4k
1030155,10.3k,7.3k,0.5k,22.8k,0.4k,3.6k,11.8k,0.5k,24.9k,0.5k
1030158,3.8k,4.6k,0.6k,6.5k,0.6k,1.6k,8.8k,1.6k,6.1k,2.2k
1030161,3.1k,2.4k,1.4k,30.0k,2.8k,10.0k,16.4k,1.9k,12.2k,0.7k
1030167,6.6k,13.4k,0.6k,22.3k,0.2k,8.4k,0.9k,2.1k,20.4k,0.3k
1030182,1.0k,0.2k,14.7k,12.5k,0.0k,0.6k,17.2k,0.9k,10.0k,1.4k
1030188,0.9k,8.9k,0.8k,6.0k,0.1k,1.9k,13.3k,0.6k,16.5k,0.5k
1030190,3.3k,22.1k,1.3k,17.9k,3.9k,6.4k,1.1k,0.9k,11.0k,0.9k
1030197,0.3k,7.9k,1.5k,15.7k,0.5k,2.7k,3.9k,4.0k,17.9k,4.2k
1030209,8.5k,8.8k,2.4k,18.7k,0.3k,2.2k,13.2k,0.4k,27.5k,2.4k
1030213,1.7k,6.7k,0.8k,32.7k,1.4k,2.4k,4.1k,0.3k,13.1k,0.4k
1030232,8.4k,5.8k,0.5k,21.6k,7.7k,3.1k,16.2k,0.7k,14.1k,2.0k
1030608,11.5k,12.6k,1.0k,16.1k,1.3k,0.8k,8.1k,1.3k,12.9k,0.6k
1030610,7.1k,1.3k,15.1k,7.7k,0.9k,22.1k,12.4k,1.5k,18.0k,2.1k
1030618,13.8k,0.9k,0.8k,21.3k,2.4k,1.2k,0.8k,7.9k,17.9k,0.9k
1030620,15.7k,0.4k,0.3k,14.7k,0.6k,2.7k,14.1k,0.6k,12.1k,0.4k
1030631,2.9k,2.3k,41.3k,8.7k,2.6k,19.5k,32.0k,0.4k,28.2k,0.6k
1030633,4.5k,9.9k,0.2k,17.3k,0.7k,21.4k,0.5k,3.7k,20.4k,0.3k
1030807,2.3k,12.7k,0.4k,28.8k,2.6k,3.4k,1.2k,4.4k,30.4k,0.8k
1030812,2.3k,1.1k,1.0k,30.3k,0.4k,2.7k,20.5k,0.8k,21.5k,0.3k
1030897,4.1k,20.5k,0.9k,30.6k,1.1k,5.9k,0.6k,28.8k,17.7k,4.1k
1030901,1.5k,0.3k,2.6k,16.5k,0.4k,9.8k,0.7k,0.4k,16.5k,0.9k
1030902,2.7k,8.2k,3.0k,18.5k,2.3k,2.7k,13.7k,2.7k,15.8k,1.1k
1040036,1.0k,6.5k,0.5k,5.5k,0.6k,1.6k,1.0k,0.3k,11.5k,0.6k
1040037,0.6k,0.2k,0.2k,10.6k,2.8k,1.4k,9.1k,26.6k,20.2k,0.3k
1040039,32.1k,1.2k,0.3k,27.4k,0.6k,3.3k,19.6k,0.7k,30.3k,0.8k
1040054,0.3k,0.6k,24.4k,1.4k,0.5k,0.2k,4.6k,13.1k,7.4k,0.8k
1040059,0.3k,0.6k,0.0k,11.0k,0.1k,0.2k,0.7k,21.7k,9.6k,0.2k
1040241,9.5k,1.5k,18.3k,9.0k,4.4k,7.7k,16.0k,1.1k,18.9k,1.3k
1040460,2.1k,15.5k,0.5k,19.6k,0.5k,4.2k,7.9k,0.6k,18.9k,1.4k
1040465,5.4k,1.4k,17.4k,12.7k,1.4k,2.1k,5.8k,0.5k,10.6k,0.6k
1040466,2.3k,14.8k,1.0k,15.6k,1.1k,3.3k,0.3k,16.7k,17.4k,0.4k
1040469,2.0k,1.1k,1.0k,26.8k,0.6k,7.6k,13.4k,1.1k,19.6k,3.0k
1040486,19.9k,0.6k,1.5k,40.0k,0.7k,6.5k,19.3k,22.0k,7.5k,4.5k
1040523,0.3k,5.5k,1.1k,14.0k,2.3k,7.1k,0.2k,0.3k,1.8k,0.3k
1040527,4.1k,0.9k,0.1k,15.9k,0.5k,1.1k,1.1k,5.6k,21.0k,1.2k
1040531,4.9k,0.8k,5.3k,11.8k,0.9k,10.1k,0.7k,1.3k,16.9k,0.5k
1040547,9.3k,5.9k,1.0k,9.5k,1.6k,1.6k,0.7k,1.2k,12.1k,1.3k
1040553,0.9k,1.1k,1.3k,24.9k,0.4k,6.3k,1.1k,0.5k,13.5k,0.5k
1040609,1.4k,18.1k,0.8k,13.1k,0.4k,2.2k,7.9k,0.7k,20.2k,1.5k
1040610,4.9k,7.5k,1.1k,6.9k,0.3k,4.2k,1.1k,0.8k,8.2k,0.4k
1040612,0.1k,14.0k,6.0k,13.9k,0.4k,4.7k,1.1k,2.3k,9.4k,1.4k
1040619,0.1k,9.7k,1.1k,1.8k,0.6k,0.5k,0.7k,1.0k,22.6k,0.5k
1040879,12.5k,18.9k,0.3k,19.2k,2.8k,2.5k,18.3k,0.9k,26.9k,1.3k
1040883,11.9k,0.6k,1.0k,21.9k,0.9k,1.9k,16.1k,0.7k,48.9k,0.7k
1041038,10.4k,16.1k,0.8k,16.7k,0.8k,1.7k,9.1k,1.9k,13.7k,0.6k
1041040,6.3k,0.8k,5.3k,23.1k,0.9k,11.6k,12.9k,0.4k,18.1k,0.7k
1041041,11.4k,1.1k,0.4k,26.5k,1.3k,5.7k,14.5k,0.6k,15.6k,0.5k
1041043,12.5k,16.5k,0.4k,4.6k,2.7k,5.6k,13.1k,0.3k,34.5k,1.2k
1060007,0.1k,9.2k,15.0k,19.9k,0.5k,1.7k,0.4k,16.0k,10.3k,0.4k
1060014,9.1k,4.2k,0.6k,4.3k,0.6k,2.7k,5.6k,0.5k,8.5k,0.7k
1060016,2.6k,10.6k,1.4k,30.6k,0.7k,11.6k,14.1k,1.8k,41.0k,1.4k
1060017,0.9k,4.3k,1.1k,15.8k,0.7k,3.0k,2.9k,1.9k,12.9k,0.7k
1060022,13.4k,12.7k,1.4k,20.5k,0.4k,2.2k,14.5k,2.5k,38.0k,1.2k
1060050,16.5k,8.9k,0.4k,13.0k,0.7k,1.4k,0.9k,15.8k,30.4k,0.8k
1060068,2.0k,14.2k,0.4k,10.8k,0.7k,6.3k,5.9k,1.8k,4.8k,0.6k
1060073,3.1k,4.8k,0.5k,9.3k,5.1k,5.4k,10.4k,0.4k,8.9k,1.2k
1060083,5.2k,7.7k,1.0k,29.3k,1.5k,3.1k,28.1k,0.5k,26.8k,1.2k
1060097,5.0k,10.3k,0.5k,8.4k,0.4k,5.6k,9.3k,0.7k,12.4k,0.3k
1060107,10.3k,0.2k,5.9k,10.4k,0.4k,2.8k,8.9k,0.3k,9.9k,0.9k
1060108,5.7k,33.7k,1.3k,59.1k,2.5k,4.4k,16.9k,0.4k,51.3k,0.9k
1060120,7.3k,10.9k,2.3k,18.8k,0.9k,3.2k,15.8k,0.9k,17.9k,0.7k
1070145,3.5k,5.3k,1.5k,23.1k,1.8k,0.7k,1.1k,0.9k,10.1k,0.2k
1070150,4.5k,1.7k,1.0k,35.3k,0.6k,2.3k,11.2k,0.2k,49.5k,0.7k
1070187,1.6k,6.8k,0.3k,11.8k,0.4k,4.6k,0.8k,0.1k,10.3k,1.1k
1070197,1.4k,0.7k,15.2k,10.5k,0.6k,1.7k,2.6k,0.1k,1.6k,0.1k
1070225,2.4k,3.5k,0.3k,29.2k,0.9k,3.5k,13.5k,0.4k,33.4k,1.3k
1070230,7.7k,0.6k,49.2k,24.0k,0.4k,4.8k,1.1k,0.4k,25.3k,1.3k
1070270,1.8k,1.1k,12.5k,9.6k,0.7k,7.6k,7.9k,0.6k,22.0k,1.1k
1070279,1.6k,20.0k,0.2k,31.3k,1.1k,3.3k,2.0k,1.9k,39.1k,0.6k
1070301,2.3k,2.2k,0.2k,15.5k,0.8k,2.8k,5.5k,0.1k,12.1k,0.6k
1070302,2.8k,10.5k,0.3k,10.3k,0.1k,2.2k,2.7k,0.7k,18.1k,0.4k
1070487,0.4k,12.5k,51.8k,21.9k,0.4k,4.3k,0.9k,1.2k,21.3k,0.5k
1070499,1.0k,0.5k,0.1k,16.1k,0.5k,4.7k,16.3k,1.2k,11.8k,0.6k
1070501,0.3k,0.6k,0.1k,4.4k,0.1k,2.6k,14.2k,0.2k,3.8k,0.4k
1070600,7.1k,1.2k,0.2k,10.1k,0.4k,0.4k,0.3k,7.6k,4.8k,0.8k
1070603,6.0k,0.6k,0.6k,12.4k,0.2k,3.3k,4.4k,0.8k,28.1k,1.9k
1070625,5.8k,1.2k,0.4k,7.9k,0.4k,4.8k,10.0k,0.4k,10.7k,0.7k
1070626,3.0k,0.8k,0.8k,22.1k,0.7k,4.3k,11.9k,1.0k,14.7k,0.1k
1070636,13.1k,1.4k,0.3k,30.6k,1.2k,2.3k,7.1k,39.9k,21.4k,0.5k
1070643,4.7k,16.4k,0.8k,19.1k,0.4k,2.0k,5.4k,2.3k,22.5k,1.0k
1070670,1.0k,1.5k,0.3k,16.0k,1.2k,2.9k,1.0k,0.2k,22.0k,0.9k
