Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
580020,4.9k,3.2k,1.9k,1.7k,1.0k,8.8k,5.8k,2.5k,3.9k,5.6k
580021,11.1k,8.1k,6.0k,7.2k,6.3k,12.9k,6.1k,1.4k,4.3k,2.3k
580022,16.9k,4.6k,5.0k,4.2k,5.2k,7.5k,14.8k,10.3k,9.9k,8.5k
580100,13.3k,8.3k,5.3k,5.1k,6.7k,20.0k,16.6k,17.9k,8.2k,9.4k
580105,11.1k,14.0k,4.3k,3.2k,8.4k,5.4k,6.7k,10.0k,3.6k,3.7k
580107,12.2k,6.6k,10.0k,3.0k,5.0k,5.7k,4.7k,3.9k,2.0k,2.1k
580109,31.5k,36.1k,21.1k,28.7k,22.4k,25.0k,34.6k,15.3k,12.6k,16.1k
580110,9.3k,10.5k,9.0k,3.7k,8.6k,15.1k,14.9k,10.9k,7.2k,10.2k
580313,8.5k,7.0k,8.8k,6.5k,10.7k,6.1k,6.1k,3.7k,7.3k,5.7k
580328,5.5k,4.5k,3.9k,5.1k,6.2k,3.7k,3.8k,3.7k,4.0k,3.2k
580334,16.8k,16.3k,5.6k,6.5k,10.1k,14.6k,18.0k,10.3k,8.9k,11.8k
580369,4.1k,2.3k,3.3k,2.7k,5.3k,2.8k,4.1k,4.3k,2.8k,2.7k
580372,4.8k,6.5k,4.6k,5.4k,5.7k,5.8k,7.1k,3.6k,6.9k,4.5k
580376,3.4k,8.7k,5.4k,5.2k,9.9k,8.4k,11.6k,7.4k,5.5k,10.2k
580393,7.2k,9.0k,6.5k,2.3k,4.4k,7.1k,8.4k,7.4k,5.4k,8.9k
590017,13.1k,11.8k,5.7k,9.0k,16.2k,15.8k,14.3k,11.2k,6.5k,12.1k
590023,4.0k,3.2k,5.7k,3.3k,2.8k,7.4k,5.9k,7.4k,3.9k,7.9k
590030,9.7k,12.5k,6.3k,5.1k,9.1k,11.6k,9.7k,8.5k,6.5k,6.8k
590070,5.7k,11.6k,8.4k,3.6k,9.6k,4.8k,6.0k,4.5k,6.6k,5.6k
590078,3.7k,3.0k,5.6k,4.9k,5.6k,3.8k,4.4k,3.2k,5.1k,4.4k
590081,4.4k,8.0k,3.0k,2.3k,7.4k,5.4k,5.9k,3.3k,2.5k,7.6k
590096,11.1k,4.6k,7.2k,6.9k,9.8k,5.9k,4.1k,5.9k,4.2k,4.0k
590145,6.4k,3.6k,5.1k,4.0k,5.1k,6.6k,4.0k,9.3k,2.0k,4.1k
590153,5.2k,3.7k,3.9k,1.5k,5.7k,5.4k,5.7k,8.3k,7.7k,5.8k
590155,23.4k,16.2k,11.6k,10.2k,16.7k,10.7k,15.4k,8.6k,4.9k,5.5k
590254,5.3k,7.1k,6.6k,4.6k,5.9k,5.6k,7.1k,2.4k,1.5k,6.2k
590260,7.0k,6.8k,3.4k,3.9k,8.0k,7.4k,10.2k,7.8k,5.5k,5.0k
590263,4.6k,4.8k,4.1k,3.5k,1.4k,5.7k,4.3k,4.3k,4.9k,4.8k
590276,2.4k,2.0k,2.3k,0.8k,2.7k,7.4k,7.5k,3.0k,4.1k,3.0k
590309,15.0k,10.6k,8.8k,7.0k,12.3k,10.9k,13.3k,12.5k,9.3k,9.1k
600039,8.6k,7.6k,13.8k,4.2k,12.1k,11.4k,7.0k,10.5k,3.5k,5.1k
600045,11.5k,11.1k,12.0k,6.3k,8.6k,10.5k,8.0k,8.2k,7.7k,9.1k
600047,5.4k,5.4k,2.8k,1.3k,4.1k,2.2k,2.2k,4.9k,3.1k,3.5k
600059,5.2k,5.4k,5.0k,4.7k,5.9k,4.1k,7.0k,2.3k,1.8k,5.4k
600067,7.9k,6.5k,2.2k,3.5k,5.2k,0.8k,1.7k,3.3k,3.9k,3.4k
600070,3.4k,2.3k,5.0k,2.5k,1.4k,4.9k,5.1k,7.2k,4.9k,7.2k
600074,5.8k,7.7k,5.7k,2.7k,4.6k,3.8k,8.4k,5.8k,8.2k,9.8k
600082,7.7k,14.2k,9.8k,7.6k,14.1k,5.2k,5.9k,3.7k,4.8k,5.3k
600085,13.5k,17.4k,21.6k,14.8k,11.9k,13.5k,14.0k,15.5k,6.8k,10.6k
600086,9.7k,12.0k,8.9k,8.1k,11.3k,12.0k,11.6k,9.6k,6.9k,8.3k
600089,9.7k,7.0k,8.4k,3.8k,3.4k,5.3k,5.6k,8.4k,7.0k,5.6k
600094,6.1k,4.7k,4.3k,2.7k,2.1k,5.8k,4.7k,7.1k,2.4k,5.4k
600106,8.0k,9.3k,4.9k,2.8k,4.5k,9.7k,8.0k,11.9k,7.0k,4.4k
600174,7.9k,7.4k,6.2k,4.2k,6.0k,8.5k,5.9k,7.3k,2.7k,6.6k
600175,6.0k,10.6k,10.5k,6.9k,7.4k,8.6k,7.9k,4.2k,2.9k,6.8k
600176,13.0k,8.6k,5.1k,3.0k,4.8k,19.1k,11.0k,7.7k,7.8k,9.9k
600190,11.1k,13.8k,5.3k,8.1k,6.5k,12.3k,10.8k,9.4k,7.4k,8.4k
60025,5.2k,5.2k,8.5k,6.8k,3.0k,7.1k,3.5k,3.8k,2.3k,1.8k
60055,16.1k,10.1k,13.3k,7.6k,13.2k,7.9k,11.1k,3.3k,0.6k,6.1k
60060,9.7k,6.9k,5.6k,5.1k,7.4k,8.6k,6.2k,8.6k,5.8k,6.1k
60081,8.7 mil,5.0 mil,7.1 mil,4.6 mil,6.4 mil,1.6 mil,2.9 mil,2.5 mil,1.0 mil,1.2 mil
60092,3.3 mil,6.5 mil,1.8 mil,3.0 mil,4.3 mil,3.8 mil,3.1 mil,3.1 mil,0.7 mil,1.8 mil
60099,18.5 mil,6.8 mil,5.9 mil,9.7 mil,6.8 mil,13.0 mil,14.1 mil,3.5 mil,3.6 mil,5.9 mil
60102,19.8 mil,17.0 mil,11.9 mil,6.0 mil,14.9 mil,11.1 mil,12.5 mil,7.5 mil,8.5 mil,7.8 mil
60146,9.6 mil,4.6 mil,6.3 mil,3.4 mil,7.5 mil,8.3 mil,5.0 mil,5.5 mil,2.6 mil,5.7 mil
60147,3.9 mil,4.8 mil,5.9 mil,1.4 mil,2.1 mil,6.9 mil,6.5 mil,7.9 mil,4.0 mil,4.3 mil
60150,14.6 mil,25.0 mil,13.7 mil,3.2 mil,7.8 mil,15.7 mil,12.4 mil,11.1 mil,6.4 mil,10.1 mil
60156,6.5 mil,7.0 mil,4.6 mil,1.8 mil,3.9 mil,9.3 mil,7.3 mil,4.6 mil,3.6 mil,7.8 mil
60173,4.4k,2.2k,8.4k,4.4k,3.6k,6.5k,5.6k,7.4k,5.7k,5.4k
60179,22.0k,15.7k,20.6k,9.3k,15.5k,22.3k,10.9k,11.9k,8.4k,18.5k
60190,6.1k,3.4k,2.6k,5.5k,6.9k,7.1k,4.2k,5.9k,4.3k,7.5k
60198,5.1k,5.5k,6.0k,3.6k,5.4k,6.7k,7.0k,11.1k,4.3k,8.8k
60206,7.0k,4.0k,5.9k,4.6k,3.6k,6.2k,6.7k,9.4k,2.6k,7.5k
60213,12.5k,16.0k,8.7k,7.8k,12.5k,8.1k,11.0k,9.8k,10.8k,12.7k
60226,3.4k,2.4k,3.1k,4.0k,2.8k,5.8k,3.2k,4.8k,2.8k,4.0k
60240,14.6k,12.9k,13.4k,9.9k,9.9k,11.7k,7.3k,10.9k,12.1k,11.4k
60247,7.9k,6.1k,8.2k,12.4k,5.3k,11.3k,7.5k,7.4k,11.4k,9.5k
60254,7.6k,8.7k,7.8k,5.3k,7.5k,11.6k,10.8k,14.9k,8.1k,11.0k
60263,4.1k,3.1k,4.7k,4.4k,4.5k,6.9k,5.7k,7.9k,5.6k,8.4k
60270,6.1k,7.0k,12.4k,3.0k,4.2k,7.1k,4.5k,6.4k,6.9k,9.9k
60305,7.6k,5.8k,6.6k,4.4k,4.0k,12.5k,11.5k,8.1k,8.3k,5.3k
60308,4.3k,4.8k,4.7k,4.3k,3.0k,6.4k,5.3k,7.9k,6.0k,7.4k
60322,8.4k,3.6k,8.3k,5.5k,10.1k,9.9k,4.5k,13.3k,6.5k,8.7k
60323,11.3k,6.4k,6.8k,8.1k,9.4k,12.9k,11.1k,10.5k,4.8k,5.6k
60329,8.4k,6.0k,7.6k,5.6k,8.3k,9.2k,10.8k,5.6k,9.0k,4.0k
60334,13.0k,6.0k,13.4k,7.7k,9.9k,8.2k,4.5k,4.6k,3.0k,6.6k
60358,3.3k,1.6k,1.7k,1.9k,3.7k,2.4k,3.8k,6.0k,2.4k,3.4k
60381,6.4k,5.7k,14.0k,3.6k,3.5k,2.5k,4.7k,7.0k,4.3k,3.4k
60388,6.5k,2.5k,4.8k,2.3k,3.6k,3.8k,2.1k,8.4k,4.2k,4.4k
60393,14.3k,10.8k,12.2k,9.7k,8.8k,11.7k,8.8k,7.8k,8.6k,14.3k
60487,9.2k,6.3k,8.1k,2.5k,4.9k,1.6k,5.3k,8.0k,3.4k,3.8k
60550,13.5k,8.0k,4.9k,4.1k,5.3k,9.2k,9.0k,9.9k,6.1k,6.3k
60554,8.1k,11.1k,9.3k,7.7k,9.6k,15.4k,7.9k,9.2k,5.4k,7.0k
60555,10.8k,16.9k,7.2k,9.9k,7.2k,13.1k,9.9k,7.2k,6.7k,8.3k
60570,32.4k,18.4k,19.2k,16.4k,22.7k,10.4k,15.3k,9.0k,5.3k,9.6k
60575,6.0k,6.6k,6.8k,6.2k,8.9k,2.5k,2.5k,3.4k,2.3k,1.2k
60576,9.7k,7.1k,5.4k,4.9k,6.1k,8.0k,6.9k,8.7k,10.9k,5.4k
60577,10.4k,5.0k,6.2k,6.0k,6.8k,2.9k,3.6k,3.2k,3.7k,1.6k
60589,23.6k,16.7k,11.9k,7.0k,10.0k,30.7k,15.6k,13.8k,13.1k,9.2k
60593,6.5k,5.6k,7.0k,2.7k,6.2k,8.7k,8.3k,3.5k,4.0k,3.6k
60780,12.7k,7.4k,4.9k,4.8k,9.4k,8.5k,9.7k,6.3k,3.1k,3.9k
60884,9.6k,9.5k,2.0k,4.1k,4.5k,4.9k,10.5k,8.5k,8.8k,4.9k
60897,10.5k,12.6k,6.0k,7.5k,4.9k,11.6k,12.0k,11.9k,10.1k,4.9k
60899,9.5k,12.1k,14.0k,9.2k,7.2k,15.1k,20.0k,14.2k,8.9k,8.3k
60930,15.6k,6.3k,7.1k,5.0k,6.8k,9.7k,5.4k,3.9k,7.3k,4.9k
60934,3.7k,5.3k,6.4k,4.0k,3.5k,8.9k,5.3k,5.1k,1.8k,2.8k
60938,10.4k,7.5k,7.1k,4.2k,10.8k,5.5k,6.3k,4.7k,3.5k,2.8k
610150,10.2k,13.1k,8.5k,9.5k,9.3k,14.1k,12.7k,16.7k,6.1k,11.1k
610151,3.2k,4.4k,2.2k,5.0k,4.5k,9.4k,9.3k,4.9k,6.8k,11.6k
610153,7.9k,7.0k,7.5k,6.5k,9.8k,3.4k,3.5k,3.0k,3.4k,3.0k
610154,8.6k,5.3k,3.6k,4.3k,4.3k,4.1k,7.4k,8.2k,6.4k,3.7k
610155,21.5k,16.4k,14.1k,6.3k,7.8k,6.2k,9.9k,7.8k,4.4k,7.0k
610164,11.4k,14.3k,8.7k,6.4k,15.7k,4.4k,3.7k,5.7k,3.0k,3.5k
610197,28.2k,25.9k,14.0k,11.9k,20.8k,13.2k,27.0k,14.9k,8.9k,20.8k
610202,6.2k,8.3k,7.2k,5.2k,5.3k,4.9k,6.4k,6.1k,4.2k,3.5k
610203,12.2k,5.8k,7.9k,7.6k,5.7k,5.7k,5.1k,6.8k,4.7k,5.7k
610209,16.9k,10.7k,11.0k,7.8k,10.4k,7.9k,9.1k,6.8k,10.0k,6.3k
610210,9.4k,8.7k,6.6k,7.3k,9.1k,10.5k,11.9k,8.6k,9.7k,7.5k
620041,9.4k,12.7k,6.9k,7.7k,13.0k,7.7k,3.8k,2.6k,3.4k,3.6k
620047,9.2k,5.0k,9.5k,3.8k,6.7k,6.8k,3.7k,7.5k,8.5k,8.7k
620062,7.4k,5.1k,4.0k,2.8k,5.9k,6.2k,5.4k,4.1k,5.8k,7.2k
620109,6.3k,10.4k,1.4k,2.7k,3.9k,4.3k,5.7k,6.2k,4.8k,5.7k
620119,3.8k,7.7k,7.1k,4.9k,8.3k,10.3k,7.0k,9.8k,6.3k,9.4k
620125,9.1k,10.1k,7.1k,9.4k,14.2k,15.0k,7.7k,10.9k,7.4k,4.2k
620136,11.2k,12.3k,8.5k,10.2k,16.7k,33.5k,22.4k,18.9k,10.3k,29.0k
620216,17.2k,11.4k,8.0k,6.6k,15.2k,8.9k,12.8k,6.8k,6.7k,9.7k
620223,7.5k,4.6k,3.6k,5.4k,5.1k,5.9k,9.2k,2.5k,4.3k,6.5k
620236,3.7k,2.8k,1.2k,3.9k,3.5k,8.4k,2.3k,3.3k,2.0k,1.2k
620285,3.1k,4.8k,2.7k,3.6k,3.2k,7.5k,9.1k,6.5k,6.0k,8.1k
620292,13.0k,15.9k,6.4k,7.2k,10.7k,18.7k,15.6k,16.5k,15.0k,15.4k
620305,5.5k,4.3k,7.1k,6.1k,13.1k,6.6k,12.0k,11.2k,6.2k,5.2k
620321,5.9k,1.7k,2.0k,2.1k,2.7k,7.1k,3.1k,5.1k,2.4k,3.9k
620386,2.9k,3.1k,2.4k,2.1k,3.7k,5.7k,5.2k,7.5k,5.6k,6.1k
620390,10.3k,11.8k,10.6k,7.3k,12.4k,15.4k,11.2k,14.5k,16.9k,14.8k
620395,11.6k,14.4k,14.8k,9.5k,10.4k,11.1k,12.6k,11.1k,9.3k,17.2k
620403,6.5k,8.2k,7.7k,5.2k,9.0k,14.0k,8.0k,8.2k,5.6k,5.3k
620414,14.7k,7.2k,6.2k,5.3k,9.7k,9.3k,4.6k,6.0k,4.0k,7.0k
620416,10.9k,13.9k,15.7k,5.2k,11.8k,15.5k,10.3k,9.8k,7.5k,12.6k
620420,3.4k,5.5k,3.4k,3.6k,5.9k,2.7k,4.8k,4.9k,3.8k,4.0k
620430,8.0k,12.5k,7.5k,7.5k,13.6k,15.9k,8.9k,11.0k,7.1k,8.3k
620442,9.6k,10.7k,4.6k,4.7k,7.5k,15.3k,14.9k,7.7k,2.2k,11.6k
620444,8.5k,7.6k,4.4k,3.9k,8.3k,9.6k,11.1k,8.4k,2.5k,8.8k
620446,2.3k,3.4k,2.8k,2.6k,3.7k,5.4k,5.7k,3.4k,4.4k,3.2k
620467,8.2k,3.8k,7.0k,1.1k,3.8k,4.7k,5.0k,6.1k,4.8k,8.5k
620468,10.7k,10.4k,9.1k,5.3k,9.8k,21.2k,11.8k,7.8k,4.4k,10.9k
620472,5.7k,4.3k,5.0k,3.6k,7.0k,7.8k,4.9k,5.7k,6.1k,7.2k
620482,4.5k,6.7k,5.6k,4.6k,6.8k,3.6k,7.5k,5.6k,6.2k,6.6k
630022,2.0k,4.0k,3.6k,3.2k,1.8k,4.6k,4.2k,9.2k,1.4k,3.0k
630165,7.7k,6.9k,3.3k,4.0k,4.1k,5.1k,9.0k,2.9k,4.6k,4.4k
630198,3.6k,3.8k,8.4k,2.4k,5.4k,17.6k,6.3k,3.8k,5.0k,5.4k
630206,12.9k,7.5k,12.4k,9.2k,10.3k,8.6k,11.5k,6.8k,6.9k,7.9k
630207,5.0k,4.9k,9.0k,5.2k,8.3k,5.7k,4.7k,11.9k,6.2k,7.7k
630215,23.4k,16.5k,11.0k,6.3k,12.4k,13.5k,7.6k,15.0k,7.6k,14.8k
630218,9.1k,3.6k,4.7k,3.4k,4.4k,18.1k,5.1k,9.9k,6.0k,7.2k
630310,30.1k,16.1k,19.1k,18.7k,18.8k,10.5k,16.3k,15.3k,13.4k,6.6k
630312,5.5k,10.9k,7.5k,9.0k,8.9k,22.6k,14.7k,11.8k,7.8k,10.6k
630314,6.1k,5.0k,5.6k,4.0k,3.0k,11.4k,6.4k,7.5k,5.1k,4.8k
630317,3.6k,6.1k,3.9k,4.4k,6.4k,4.2k,6.7k,5.2k,5.5k,5.2k
630323,12.4k,13.5k,7.3k,7.6k,13.9k,10.9k,16.8k,9.5k,14.0k,12.2k
630324,7.2k,10.0k,11.8k,7.0k,8.0k,17.2k,14.0k,9.4k,6.8k,15.1k
630390,2.6k,3.7k,4.4k,3.3k,3.6k,2.7k,4.3k,4.4k,4.3k,3.1k
640024,2.5k,5.3k,5.5k,4.2k,4.0k,20.4k,3.7k,10.2k,3.5k,3.8k
640028,11.8k,7.5k,10.4k,6.9k,9.6k,3.6k,6.6k,4.8k,3.8k,10.9k
640030,2.9k,5.3k,6.4k,2.0k,4.1k,11.1k,7.8k,6.8k,4.4k,5.4k
640038,5.3k,4.2k,5.9k,3.2k,4.7k,5.4k,6.5k,6.3k,2.7k,5.1k
640039,16.4k,10.4k,14.7k,8.0k,14.0k,16.9k,8.6k,10.4k,6.3k,5.6k
640057,8.6k,12.2k,8.3k,6.0k,4.4k,8.3k,10.8k,10.2k,8.6k,7.8k
640060,17.1k,7.6k,11.9k,8.5k,9.9k,11.0k,8.7k,9.4k,8.7k,11.3k
640064,7.8k,5.8k,6.5k,5.4k,3.9k,2.8k,3.1k,5.1k,4.0k,6.5k
640083,16.6k,11.8k,12.7k,9.8k,9.2k,3.6k,4.5k,4.6k,3.4k,5.8k
640084,3.2k,4.4k,4.3k,1.5k,1.3k,7.1k,5.9k,1.8k,1.8k,1.4k
640090,11.3k,10.6k,7.7k,6.6k,10.4k,10.9k,16.1k,9.2k,7.1k,12.1k
640095,15.0k,16.5k,9.8k,11.0k,12.8k,9.9k,11.5k,11.3k,6.1k,12.0k
640098,8.0k,6.1k,10.4k,4.8k,7.4k,3.9k,4.4k,7.0k,2.5k,5.4k
640115,2.8k,3.7k,7.4k,2.4k,3.0k,8.4k,5.5k,5.7k,4.0k,9.2k
640116,15.6k,11.2k,9.3k,3.3k,7.3k,11.7k,13.8k,10.9k,5.1k,8.3k
640122,5.8k,9.5k,5.9k,7.6k,9.7k,12.9k,4.8k,4.0k,3.1k,4.9k
640126,15.8k,6.3k,5.8k,5.7k,8.5k,10.1k,15.9k,10.2k,7.6k,13.9k
640227,3.2k,7.8k,6.3k,1.1k,3.9k,7.8k,8.2k,4.5k,5.8k,5.5k
640231,15.1k,12.1k,14.9k,9.4k,8.6k,9.8k,9.5k,10.3k,6.0k,5.1k
640267,6.8k,4.2k,8.4k,7.0k,8.1k,16.8k,15.8k,10.0k,9.8k,6.1k
640269,10.7k,18.2k,19.1k,12.7k,12.3k,15.9k,18.6k,11.7k,16.8k,9.9k
640273,15.2k,8.9k,11.3k,5.5k,5.6k,8.0k,11.1k,7.5k,5.5k,11.0k
640278,7.4k,10.5k,6.3k,5.6k,9.4k,14.7k,12.4k,7.6k,5.6k,7.0k
640285,8.8k,11.3k,8.7k,4.2k,6.9k,9.6k,9.4k,6.5k,10.6k,18.0k
650034,16.0k,7.6k,10.5k,7.7k,11.7k,5.7k,4.0k,8.3k,3.4k,6.9k
650038,14.3k,7.2k,4.7k,4.3k,7.5k,5.3k,10.3k,9.2k,2.9k,5.1k
650050,6.2k,9.4k,4.3k,1.7k,6.0k,9.6k,7.7k,9.4k,5.9k,13.0k
650053,15.4k,14.2k,9.4k,6.4k,8.9k,5.6k,11.8k,7.0k,5.0k,11.7k
650054,5.3k,4.3k,7.2k,1.7k,6.7k,10.2k,8.1k,9.5k,5.5k,5.6k
650071,9.7k,9.6k,5.9k,2.6k,7.8k,9.0k,5.0k,4.8k,6.1k,10.3k
650129,15.4k,14.1k,10.6k,8.0k,10.4k,13.9k,6.2k,6.7k,8.3k,5.2k
650131,4.6k,4.1k,4.5k,1.7k,2.4k,4.9k,7.6k,6.6k,4.0k,3.4k
650140,5.5k,2.3k,4.4k,2.4k,3.5k,3.5k,1.1k,1.4k,3.9k,1.0k
650142,10.0k,8.3k,6.3k,4.2k,6.4k,16.2k,9.2k,6.4k,4.8k,8.5k
650309,8.1k,10.0k,3.4k,6.2k,6.8k,4.2k,8.1k,9.0k,4.0k,7.3k
650310,9.5k,9.0k,5.8k,4.0k,5.4k,13.3k,9.1k,9.3k,6.3k,9.0k
650311,8.7k,9.5k,9.2k,3.0k,4.4k,17.6k,10.1k,14.5k,7.0k,13.5k
650318,17.4k,9.4k,8.1k,8.0k,9.3k,7.8k,14.1k,4.9k,6.2k,7.0k
650320,4.7k,6.7k,5.9k,6.1k,4.0k,5.2k,7.2k,4.6k,5.2k,10.1k
660052,3.1k,3.7k,4.0k,3.8k,3.9k,4.4k,4.5k,2.9k,3.9k,4.5k
660055,12.9k,9.8k,11.6k,11.4k,11.9k,5.2k,9.7k,9.5k,0.8k,7.4k
660061,7.4k,7.6k,8.7k,4.4k,7.7k,13.1k,12.2k,8.3k,3.6k,7.2k
660063,14.0k,5.4k,7.0k,4.2k,5.5k,7.2k,9.2k,6.0k,5.0k,5.6k
660119,11.8k,8.5k,11.4k,9.3k,11.0k,7.3k,12.8k,4.0k,6.5k,8.3k
660120,7.4k,8.8k,5.3k,4.5k,6.2k,9.6k,4.4k,8.4k,6.4k,5.4k
660121,4.2k,4.6k,6.5k,6.0k,2.6k,8.6k,9.3k,9.5k,4.9k,7.5k
660129,6.6k,9.3k,7.7k,9.6k,8.8k,12.3k,9.3k,5.4k,9.5k,9.3k
660130,24.3k,15.4k,9.5k,10.9k,18.0k,21.1k,20.6k,16.7k,10.2k,12.9k
660131,5.0k,4.9k,7.6k,4.7k,6.4k,10.0k,7.3k,7.9k,5.6k,8.9k
660178,20.7k,9.6k,7.6k,9.7k,13.8k,24.2k,9.7k,15.5k,12.5k,15.4k
660185,14.2k,16.2k,11.7k,9.0k,10.2k,9.4k,5.2k,9.2k,5.5k,4.2k
660193,14.0k,7.5k,4.2k,4.6k,9.4k,7.8k,7.1k,7.3k,8.3k,10.2k
660196,13.8k,8.3k,7.0k,8.1k,9.1k,13.1k,10.6k,11.2k,7.6k,8.1k
660222,4.4k,4.7k,1.5k,1.7k,2.0k,11.8k,9.8k,12.3k,10.0k,4.1k
660223,19.9k,16.1k,10.5k,11.3k,18.8k,11.1k,16.2k,8.5k,8.9k,13.4k
660228,14.5k,9.1k,10.2k,6.8k,12.3k,7.9k,12.3k,9.2k,6.2k,5.8k
660232,3.6k,7.7k,2.9k,3.9k,4.7k,24.0k,17.4k,14.8k,12.7k,15.8k
660296,3.8k,3.8k,4.2k,3.9k,4.2k,3.9k,4.7k,4.0k,2.0k,3.4k
660297,13.1k,13.5k,7.3k,16.4k,16.1k,14.6k,8.0k,7.5k,9.7k,6.0k
660303,3.0k,3.5k,6.0k,3.7k,5.8k,15.0k,3.5k,10.5k,9.1k,7.6k
670036,18.6k,14.8k,11.8k,11.8k,10.3k,7.5k,12.7k,10.9k,8.8k,4.8k
670040,6.0k,8.4k,6.1k,3.0k,5.1k,16.9k,10.3k,8.5k,7.2k,11.5k
670048,19.5k,10.8k,11.8k,9.4k,10.0k,8.9k,10.4k,8.3k,5.0k,7.0k
670055,1.2k,1.6k,3.3k,3.5k,1.7k,8.6k,5.1k,6.4k,6.9k,7.2k
670162,3.9k,9.5k,6.5k,3.6k,5.1k,10.7k,13.8k,10.5k,7.3k,8.1k
670163,9.2k,18.8k,14.2k,12.8k,4.6k,5.2k,8.4k,10.5k,7.7k,9.6k
670164,8.7k,6.3k,1.7k,2.9k,3.0k,5.6k,7.5k,8.0k,4.5k,4.1k
670170,11.1k,8.6k,6.4k,6.1k,7.4k,15.5k,9.5k,7.7k,5.7k,8.1k
670267,6.6k,10.5k,8.9k,5.9k,8.8k,7.1k,6.0k,4.2k,6.1k,6.7k
670270,6.8k,7.9k,7.8k,2.6k,4.1k,9.9k,6.3k,12.3k,8.8k,13.2k
670317,9.2k,8.8k,12.9k,7.2k,12.1k,9.1k,7.3k,6.6k,6.5k,5.6k
670318,10.6k,11.6k,5.5k,7.2k,13.5k,6.1k,8.7k,8.0k,5.3k,6.0k
670321,15.9k,22.8k,17.3k,11.3k,30.4k,23.8k,8.3k,8.5k,9.0k,15.2k
670334,22.0k,13.1k,12.1k,13.7k,13.5k,17.1k,13.1k,9.4k,6.8k,8.9k
680062,8.6k,9.8k,7.5k,5.9k,7.6k,20.8k,9.2k,12.4k,6.6k,7.4k
680063,2.8k,4.3k,8.2k,4.1k,7.1k,6.1k,6.5k,7.6k,2.7k,7.3k
680065,15.6k,12.1k,9.6k,5.6k,7.8k,11.2k,10.1k,12.0k,8.4k,13.4k
680067,8.4k,12.8k,6.4k,3.1k,10.1k,8.4k,8.3k,6.5k,3.1k,5.7k
680075,11.2k,8.7k,8.5k,5.5k,5.3k,4.7k,6.0k,4.2k,5.4k,6.3k
680108,12.0k,12.3k,6.0k,6.4k,5.4k,11.5k,9.2k,9.3k,8.0k,8.4k
680113,11.0k,9.4k,11.8k,9.8k,13.2k,10.3k,8.7k,5.4k,7.3k,5.4k
680114,9.3k,12.3k,7.8k,11.9k,14.4k,17.2k,11.3k,10.4k,6.3k,14.5k
680122,8.5k,7.0k,5.8k,8.1k,13.7k,20.7k,14.4k,11.1k,7.9k,13.3k
680193,18.1k,14.6k,12.2k,9.7k,8.4k,14.4k,12.5k,12.5k,11.7k,12.7k
680198,4.8k,4.5k,5.0k,2.0k,3.8k,6.6k,8.0k,8.9k,6.7k,5.0k
680200,22.6k,15.0k,12.2k,10.8k,16.5k,14.0k,5.1k,5.8k,8.1k,5.6k
680209,13.9k,7.1k,5.0k,8.5k,9.5k,6.6k,9.0k,5.9k,6.0k,5.2k
680319,9.1k,8.6k,5.0k,5.1k,9.4k,7.8k,7.6k,10.8k,3.2k,9.0k
680321,14.6k,15.1k,17.3k,12.9k,13.4k,29.9k,15.2k,17.2k,15.2k,5.4k
680325,8.2k,8.8k,4.5k,8.3k,12.9k,20.6k,25.9k,11.1k,10.1k,9.0k
680329,10.5k,13.0k,5.1k,8.9k,4.4k,9.3k,10.2k,6.5k,9.6k,11.5k
690073,17.6k,8.4k,13.4k,7.1k,19.2k,14.0k,9.3k,6.3k,5.4k,7.0k
690081,11.6k,6.6k,8.9k,4.4k,3.6k,6.7k,3.9k,1.8k,0.9k,2.9k
690085,5.0k,3.8k,1.1k,3.2k,2.6k,14.9k,7.7k,5.9k,6.2k,4.5k
690293,11.7k,5.8k,7.4k,10.3k,6.9k,8.3k,5.8k,5.8k,6.4k,6.4k
690296,10.7k,7.3k,6.6k,6.1k,7.1k,14.2k,7.8k,13.0k,11.4k,10.0k
690318,10.1k,12.4k,9.5k,9.0k,16.1k,10.4k,6.9k,7.8k,6.6k,5.4k
690322,15.9k,8.1k,11.3k,8.0k,8.4k,15.4k,21.5k,12.2k,9.9k,12.5k
690324,7.5k,6.5k,8.6k,6.1k,9.9k,11.7k,4.9k,4.7k,2.5k,4.8k
690326,13.1k,17.1k,9.9k,9.7k,16.5k,16.2k,11.7k,8.4k,8.5k,11.0k
690333,12.3k,15.0k,11.7k,8.0k,11.9k,10.2k,13.4k,5.8k,10.9k,11.6k
690337,8.5k,7.8k,5.9k,5.8k,5.3k,10.4k,8.5k,5.5k,4.5k,7.5k
690340,10.9k,7.8k,8.2k,3.7k,2.7k,11.8k,8.8k,28.6k,6.8k,6.1k
690349,17.9k,13.8k,13.2k,8.1k,8.5k,14.9k,7.0k,7.2k,4.6k,8.8k
690351,9.4k,4.8k,5.0k,3.9k,5.6k,17.2k,20.6k,7.9k,12.9k,13.4k
690369,8.0k,3.1k,12.6k,5.7k,7.2k,7.0k,6.6k,9.1k,4.7k,6.0k
690455,4.4k,3.0k,1.6k,1.3k,2.8k,9.0k,6.6k,3.7k,2.2k,0.6k
690466,13.9k,7.9k,16.1k,7.4k,4.7k,14.3k,7.1k,7.6k,4.1k,2.0k
