Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
190241,54.6k,75.4k,178.4k,143.4k,3.6k,199.3k,103.2k,19.9k,203.9k,6.6k
2002290142,62.3k,113.8k,37.7k,197.9k,3.7k,250.1k,139.9k,21.7k,244.6k,6.7k
2002290170,31.7k,85.8k,16.0k,111.6k,12.6k,114.3k,131.2k,12.6k,126.3k,4.4k
2002290186,280.1k,127.5k,42.6k,248.8k,7.7k,218.0k,34.4k,14.6k,308.7k,24.4k
2002290199,22.5k,93.2k,16.0k,105.8k,7.9k,85.9k,71.4k,92.9k,54.8k,3.8k
2002290212,318.9k,32.3k,22.1k,220.7k,20.8k,190.2k,118.4k,15.3k,204.8k,7.4k
2002290216,39.0k,102.6k,20.3k,224.2k,10.3k,98.9k,100.4k,11.7k,242.2k,5.2k
2002300042,41.9k,142.9k,38.0k,297.9k,6.9k,197.3k,105.1k,21.9k,195.2k,8.1k
2002300063,47.3k,27.1k,18.0k,152.5k,9.0k,110.4k,73.5k,35.8k,217.0k,6.4k
2002300064,190.2k,31.0k,19.9k,186.0k,20.4k,22.2k,122.8k,17.9k,142.4k,3.1k
2002300068,60.3k,150.2k,12.3k,200.0k,13.6k,248.6k,18.4k,12.5k,197.9k,8.3k
2002300071,162.8k,22.3k,9.1k,90.4k,2.7k,41.8k,116.5k,25.6k,170.5k,7.9k
2002300078,34.0k,62.4k,12.4k,180.3k,4.5k,180.0k,26.8k,9.8k,90.1k,10.1k
2002300087,30.9k,95.3k,29.8k,177.8k,7.6k,17.8k,16.5k,10.2k,87.7k,5.5k
2002300095,212.5k,95.3k,15.8k,105.1k,16.7k,179.3k,90.9k,22.0k,219.8k,10.2k
2002300103,161.9k,16.8k,27.7k,220.0k,5.5k,42.5k,135.3k,24.5k,220.1k,12.2k
2002300105,77.2k,194.1k,29.2k,466.8k,9.3k,382.2k,23.4k,14.5k,441.3k,15.1k
2002300145,215.8k,34.9k,17.4k,428.6k,9.7k,66.7k,170.3k,29.2k,317.4k,25.3k
2002300165,49.6k,24.5k,17.4k,208.5k,5.1k,177.1k,21.3k,11.3k,190.6k,8.2k
2002300174,44.4k,82.1k,35.1k,226.5k,6.4k,217.1k,20.4k,41.8k,185.1k,5.9k
2002300187,66.2k,142.8k,20.8k,174.5k,25.9k,133.3k,82.8k,17.3k,174.8k,7.8k
2002300190,34.5k,115.4k,15.7k,137.7k,6.8k,74.8k,83.1k,20.8k,157.5k,5.9k
2002300205,38.5k,21.5k,15.9k,137.1k,10.1k,292.1k,27.2k,16.7k,324.0k,4.8k
20369,179.8k,186.6k,21.2k,21.8k,5.9k,6.3k,105.8k,12.1k,282.9k,5.0k
20394,163.6k,120.5k,24.4k,221.3k,9.4k,26.0k,39.4k,10.6k,137.6k,4.2k
20444,31.9k,115.2k,7.3k,157.3k,3.0k,29.5k,138.8k,9.1k,238.3k,4.2k
20446,32.8k,108.3k,18.9k,266.5k,9.8k,7.4k,111.6k,13.0k,237.9k,8.9k
20710,157.1k,132.0k,16.5k,273.2k,8.3k,39.6k,216.2k,63.9k,291.7k,9.6k
20716,18.4k,483.2k,19.5k,636.4k,12.0k,37.7k,252.0k,19.3k,637.6k,135.5k
20747,95.6k,143.1k,62.4k,193.0k,9.8k,21.1k,169.2k,17.4k,167.8k,2.7k
20750,31.0k,164.8k,15.9k,256.8k,5.8k,133.6k,68.3k,13.3k,261.6k,6.9k
20754,163.6k,45.1k,15.6k,194.8k,5.7k,103.6k,161.4k,8.1k,177.0k,4.1k
20757,18.8k,98.9k,168.9k,18.4k,3.8k,174.5k,145.5k,74.8k,235.0k,7.7k
20797,214.3k,127.5k,14.9k,125.3k,9.8k,9.1k,63.4k,9.7k,112.8k,3.8k
20985,31.2k,260.7k,16.7k,223.1k,7.9k,39.6k,140.7k,20.8k,235.9k,6.2k
20986,48.6k,167.7k,35.3k,238.2k,4.6k,39.5k,164.6k,69.8k,236.5k,7.0k
21163,24.9k,182.5k,13.6k,203.1k,7.8k,229.5k,27.6k,151.7k,172.6k,3.0k
21351,32.5k,215.8k,27.0k,403.7k,6.2k,83.6k,235.4k,16.9k,618.6k,8.7k
220179,174.0k,34.9k,20.9k,237.9k,7.7k,22.9k,25.3k,23.4k,186.4k,4.6k
220182,137.2k,28.5k,16.2k,374.0k,6.7k,173.3k,37.2k,20.5k,305.7k,4.6k
220183,91.1k,21.6k,3.4k,172.0k,4.3k,162.9k,96.4k,16.0k,266.6k,6.6k
220194,145.3k,26.6k,26.2k,428.0k,4.9k,21.4k,24.5k,23.9k,387.3k,5.1k
230187,166.7k,26.4k,22.1k,138.4k,7.6k,25.9k,70.0k,17.0k,238.7k,5.7k
230190,202.1k,22.8k,12.9k,358.1k,7.7k,29.2k,22.7k,20.9k,124.1k,6.8k
230196,121.6k,23.8k,17.5k,196.3k,7.1k,178.9k,35.6k,32.1k,169.3k,8.8k
230206,30.1k,24.7k,23.7k,173.6k,4.7k,105.1k,42.2k,173.0k,92.2k,7.0k
230237,225.8k,44.3k,16.1k,312.2k,3.5k,214.2k,35.4k,22.7k,292.8k,11.2k
230257,23.1k,20.2k,23.1k,179.5k,10.1k,99.6k,21.5k,7.6k,131.0k,2.9k
230287,13.7k,18.4k,9.8k,189.8k,3.6k,24.9k,28.5k,206.0k,197.8k,11.4k
230319,91.4k,20.3k,21.1k,188.0k,7.7k,15.0k,17.0k,9.6k,135.7k,5.7k
240100,27.2k,27.3k,28.7k,201.0k,6.2k,103.3k,18.2k,16.8k,144.3k,4.4k
240131,22.1k,100.3k,18.9k,142.5k,2.4k,153.2k,30.2k,32.9k,259.7k,4.7k
240400,198.7k,136.4k,26.3k,199.1k,5.9k,21.1k,46.2k,25.6k,179.8k,6.6k
240401,109.4k,29.5k,13.9k,133.9k,2.9k,156.4k,85.1k,14.9k,232.5k,6.7k
240408,22.0k,25.9k,21.0k,140.6k,4.5k,33.1k,30.0k,41.5k,135.3k,5.0k
240413,20.8k,89.2k,19.6k,91.5k,5.2k,11.1k,14.6k,64.0k,72.1k,3.8k
240440,17.1k,20.1k,8.9k,162.5k,4.0k,27.1k,102.6k,271.6k,214.2k,7.3k
240441,19.2k,30.2k,32.8k,335.9k,8.6k,21.8k,91.0k,14.6k,310.8k,5.0k
240449,18.1k,119.8k,24.0k,324.9k,9.9k,31.0k,27.3k,36.0k,286.1k,8.8k
240455,187.9k,88.0k,30.0k,119.3k,5.0k,303.3k,33.5k,24.2k,273.6k,4.4k
240478,96.0k,17.5k,10.3k,119.6k,4.3k,25.9k,88.8k,35.8k,167.5k,5.1k
240513,25.5k,23.6k,25.2k,100.0k,8.6k,114.1k,15.6k,12.2k,109.1k,2.5k
240544,261.6k,34.4k,29.8k,209.0k,8.1k,25.8k,28.9k,16.7k,170.3k,9.6k
240570,25.2k,19.1k,25.9k,120.2k,8.9k,137.0k,23.0k,8.8k,185.5k,3.6k
250024,172.2k,40.7k,32.8k,356.3k,14.2k,191.2k,47.8k,17.3k,221.3k,4.9k
250025,14.5k,27.1k,9.4k,164.0k,2.4k,165.4k,85.1k,34.2k,115.4k,12.9k
250026,122.6k,93.6k,33.6k,117.7k,7.9k,91.4k,19.8k,14.6k,74.7k,2.9k
250037,93.3k,22.7k,14.6k,95.0k,5.1k,152.8k,26.6k,35.3k,182.1k,7.6k
250049,164.7k,27.7k,32.4k,310.0k,6.5k,19.5k,24.5k,22.6k,161.0k,11.4k
250051,143.2k,69.3k,26.0k,213.0k,9.9k,15.8k,16.8k,11.1k,144.2k,3.0k
250059,21.3k,21.4k,15.4k,227.2k,8.7k,189.7k,90.2k,28.8k,394.2k,10.6k
250060,24.2k,29.5k,28.0k,232.7k,5.6k,147.6k,118.5k,17.5k,261.3k,5.3k
250139,20.5k,104.8k,26.4k,112.6k,10.7k,93.6k,20.5k,5.0k,116.6k,3.2k
250173,22.6k,29.1k,27.0k,264.9k,6.6k,141.9k,79.0k,27.8k,239.9k,6.5k
260031,140.1k,23.6k,17.0k,208.2k,6.2k,14.2k,78.2k,201.3k,147.1k,5.9k
260046,11.9k,16.9k,17.2k,87.4k,4.5k,16.8k,82.3k,180.2k,240.9k,6.2k
260063,35.9k,128.6k,21.2k,515.9k,13.1k,122.1k,31.6k,20.2k,517.9k,7.3k
260067,24.8k,109.7k,263.6k,237.8k,7.6k,26.0k,26.8k,12.2k,192.4k,4.3k
260077,15.6k,18.4k,17.5k,159.6k,3.8k,15.6k,93.2k,29.2k,236.2k,6.0k
260080,63.6k,109.5k,10.8k,245.6k,11.9k,150.4k,19.8k,20.6k,203.3k,4.4k
260123,17.7k,25.9k,145.3k,92.2k,7.0k,96.5k,10.0k,9.8k,129.4k,3.4k
260143,14.3k,22.3k,15.5k,94.7k,7.2k,10.2k,48.2k,8.5k,40.1k,2.3k
260162,21.9k,81.0k,223.6k,272.5k,6.7k,44.2k,38.0k,33.4k,322.8k,4.4k
260187,31.9k,118.0k,32.0k,275.7k,6.1k,103.8k,23.1k,16.5k,220.9k,7.8k
260424,83.1k,16.6k,31.6k,182.4k,9.8k,22.5k,54.0k,14.7k,193.8k,7.3k
260425,39.7k,47.1k,5.9k,160.3k,4.4k,20.2k,18.5k,14.2k,189.4k,7.4k
260439,139.8k,18.1k,12.1k,226.0k,1.7k,22.1k,36.8k,277.6k,265.0k,6.2k
260444,19.6k,30.9k,173.0k,146.5k,5.9k,14.6k,20.1k,18.3k,160.8k,1.5k
260515,22.7k,30.0k,31.0k,153.7k,7.1k,25.5k,25.0k,18.8k,260.0k,6.2k
260538,14.9k,99.2k,22.1k,211.7k,7.9k,127.3k,59.1k,13.6k,131.7k,2.3k
260575,22.3k,82.9k,18.0k,162.3k,4.1k,25.7k,20.8k,14.8k,210.9k,7.6k
260597,18.3k,15.3k,11.0k,111.8k,8.9k,18.0k,72.5k,144.2k,187.1k,4.5k
270025,145.1k,61.3k,18.5k,111.7k,6.2k,19.9k,33.1k,11.5k,198.9k,2.3k
270390,91.4k,25.5k,17.0k,168.5k,2.8k,63.0k,48.5k,20.2k,236.8k,6.5k
270391,15.6k,33.6k,3.7k,210.6k,8.2k,29.8k,32.7k,18.3k,288.6k,8.6k
270399,163.0k,21.4k,12.2k,160.1k,3.6k,161.0k,134.9k,32.5k,203.1k,7.4k
270411,23.7k,31.4k,37.2k,301.3k,5.0k,146.8k,17.8k,21.0k,274.3k,7.1k
280036,63.8k,102.1k,13.4k,243.6k,7.8k,16.4k,25.4k,206.5k,162.9k,1.9k
280051,48.7k,75.1k,16.6k,128.6k,5.2k,26.8k,37.6k,20.2k,284.1k,5.1k
280063,85.8k,54.4k,15.0k,84.1k,3.1k,49.2k,18.2k,144.0k,92.1k,11.6k
280072,11.4k,52.2k,137.5k,72.0k,5.9k,150.3k,25.8k,28.6k,193.8k,6.4k
280108,29.5k,25.8k,247.6k,142.9k,9.5k,148.4k,33.1k,20.8k,304.8k,4.9k
280119,164.1k,121.2k,22.9k,231.8k,5.6k,20.9k,23.6k,18.6k,125.4k,7.6k
280127,147.3k,110.2k,27.1k,186.6k,5.0k,15.9k,30.7k,277.4k,129.7k,2.7k
280132,211.4k,25.3k,321.0k,192.9k,5.1k,22.6k,33.5k,18.4k,563.5k,6.0k
280161,15.0k,14.5k,215.4k,116.0k,5.5k,22.7k,101.9k,19.9k,295.3k,7.1k
280162,42.4k,18.8k,19.4k,92.0k,9.1k,15.7k,47.4k,11.2k,109.2k,4.4k
280164,18.0k,79.1k,14.9k,239.2k,5.6k,25.6k,16.7k,29.7k,181.7k,2.3k
280169,33.1k,16.9k,36.5k,254.2k,8.8k,48.0k,22.5k,15.8k,160.7k,6.5k
280240,56.6k,74.6k,10.0k,136.2k,5.1k,14.2k,15.6k,12.3k,192.4k,3.0k
280241,21.9k,28.7k,17.0k,167.1k,7.5k,86.6k,34.6k,267.8k,166.1k,6.9k
280249,18.4k,30.2k,219.7k,173.2k,5.4k,16.4k,25.3k,23.3k,250.9k,5.5k
280252,21.3k,77.8k,29.0k,259.0k,5.9k,17.1k,17.8k,265.7k,193.7k,4.1k
280351,20.3k,70.6k,7.9k,196.4k,4.0k,88.6k,110.5k,22.8k,141.5k,7.1k
280368,27.4k,24.0k,18.7k,131.3k,4.4k,41.7k,41.9k,4.9k,90.1k,1.9k
280380,33.7k,30.8k,308.6k,171.1k,7.0k,43.5k,90.6k,22.5k,353.7k,3.9k
280381,29.2k,106.0k,32.0k,407.4k,12.3k,86.4k,35.9k,577.8k,510.8k,4.7k
280623,25.0k,28.1k,313.6k,263.4k,5.6k,19.3k,87.8k,25.3k,255.2k,2.2k
280637,24.4k,23.4k,34.6k,283.8k,8.3k,18.7k,10.7k,21.6k,143.7k,1.1k
280652,22.8k,105.9k,39.0k,167.1k,5.8k,156.8k,23.2k,14.3k,178.5k,4.5k
280668,101.4k,12.4k,15.3k,148.9k,2.7k,23.3k,26.5k,182.7k,178.6k,4.4k
290190,32.6k,26.4k,15.1k,246.9k,6.1k,198.0k,94.8k,15.6k,109.9k,6.4k
290193,111.5k,19.0k,5.3k,131.3k,2.6k,16.0k,16.8k,140.5k,222.2k,7.9k
290194,17.2k,23.8k,171.7k,196.9k,6.4k,106.7k,55.2k,13.2k,169.5k,3.1k
290203,158.1k,25.1k,16.2k,311.2k,3.5k,28.2k,114.4k,30.2k,234.6k,7.6k
290288,16.9k,28.0k,16.9k,213.7k,9.2k,56.9k,25.2k,8.4k,53.5k,3.1k
290310,13.0k,11.8k,9.6k,87.6k,4.7k,52.0k,28.1k,225.9k,90.7k,8.6k
290330,21.8k,25.0k,18.0k,133.3k,9.7k,138.2k,19.8k,18.9k,260.4k,5.0k
290333,16.6k,22.9k,25.4k,294.7k,9.5k,80.0k,21.7k,19.6k,122.8k,22.2k
290425,28.1k,20.8k,16.9k,207.8k,3.9k,17.4k,17.9k,127.5k,64.7k,3.8k
290436,168.6k,18.6k,21.7k,319.4k,10.2k,229.5k,27.7k,27.2k,372.7k,9.0k
290450,19.1k,62.0k,12.7k,154.9k,17.4k,12.6k,20.5k,17.8k,183.6k,4.0k
290456,160.8k,76.9k,19.8k,215.7k,4.9k,21.0k,18.3k,166.9k,51.5k,10.4k
290521,21.7k,29.4k,18.3k,347.6k,7.5k,169.4k,94.7k,25.8k,525.6k,4.9k
290539,68.2k,15.4k,15.1k,150.6k,5.1k,19.5k,33.6k,25.3k,239.8k,6.1k
290562,255.2k,25.3k,15.9k,283.5k,3.8k,169.9k,30.0k,23.7k,224.0k,9.9k
290574,15.8k,76.5k,164.7k,254.0k,7.5k,207.8k,60.8k,15.5k,144.8k,4.4k
300038,38.8k,57.7k,6.1k,70.5k,15.1k,25.5k,25.7k,17.7k,227.1k,5.5k
300043,32.7k,33.1k,248.0k,228.1k,6.6k,13.7k,10.6k,189.7k,149.6k,3.8k
300054,37.9k,24.1k,13.5k,399.5k,22.5k,32.9k,38.3k,25.9k,424.2k,5.4k
300084,34.6k,15.8k,7.4k,180.3k,7.9k,294.8k,58.5k,42.6k,202.8k,8.1k
300102,6.0k,10.4k,44.2k,160.4k,2.4k,97.1k,25.3k,184.9k,290.7k,3.4k
300103,28.3k,28.6k,75.9k,283.8k,6.1k,49.4k,119.2k,226.7k,198.4k,7.7k
30030,128.9k,100.2k,24.7k,235.2k,4.8k,120.2k,48.7k,20.2k,245.1k,3.5k
30054,128.9k,93.8k,18.6k,201.5k,6.3k,123.5k,74.3k,17.3k,103.4k,5.0k
30067,218.6k,90.3k,35.1k,352.7k,5.8k,45.4k,102.9k,14.3k,122.4k,3.6k
30091,126.2k,116.8k,21.7k,252.1k,3.8k,93.7k,29.8k,28.3k,156.1k,8.4k
30105,114.2k,98.2k,12.8k,185.6k,9.7k,43.2k,96.0k,21.3k,64.7k,3.3k
30131,20.5k,48.0k,14.8k,84.4k,3.5k,98.8k,81.5k,22.0k,48.9k,6.9k
30133,179.2k,103.6k,15.5k,153.3k,9.8k,150.5k,76.0k,18.4k,189.1k,5.0k
30149,127.4k,112.7k,20.0k,305.2k,4.9k,19.7k,89.4k,17.7k,314.1k,6.4k
30161,42.4k,103.2k,11.2k,135.1k,4.0k,38.6k,141.9k,160.7k,150.3k,3.9k
30172,111.8k,103.8k,27.2k,120.7k,9.3k,82.5k,76.5k,20.0k,132.1k,4.5k
30267,175.5k,217.2k,20.3k,290.8k,7.0k,40.3k,53.2k,21.3k,306.5k,35.9k
30279,320.7k,140.4k,18.8k,328.0k,5.9k,157.0k,112.3k,8.8k,349.8k,5.7k
30284,12.3k,165.8k,12.5k,218.7k,31.1k,95.4k,118.2k,15.2k,167.4k,2.9k
30306,198.2k,163.1k,20.6k,172.6k,4.2k,125.7k,37.7k,21.5k,173.7k,17.4k
30313,47.3k,137.1k,30.8k,425.1k,7.7k,33.7k,212.8k,76.5k,210.3k,7.9k
30347,246.5k,137.5k,11.7k,330.8k,8.5k,38.2k,243.3k,20.1k,315.4k,3.0k
30358,83.6k,194.6k,20.3k,212.3k,13.5k,179.0k,45.4k,16.8k,206.6k,5.0k
30380,19.5k,169.8k,19.6k,161.8k,6.3k,90.6k,156.3k,16.2k,209.3k,9.8k
30432,129.9k,129.5k,11.8k,167.9k,5.4k,14.8k,80.4k,12.5k,147.0k,6.5k
30435,29.0k,290.6k,14.8k,311.5k,5.9k,206.1k,124.2k,224.0k,20.7k,16.9k
30437,18.4k,120.0k,21.2k,253.8k,6.5k,42.5k,123.9k,11.6k,192.7k,5.7k
30447,50.3k,94.4k,222.3k,24.4k,4.0k,12.7k,56.4k,12.9k,357.0k,27.3k
30585,86.5k,123.9k,14.2k,168.7k,5.0k,30.3k,168.6k,40.6k,202.2k,8.6k
30592,159.2k,177.5k,21.6k,132.9k,5.6k,21.7k,76.4k,16.1k,104.7k,4.5k
30619,42.3k,197.5k,14.9k,231.5k,9.7k,137.7k,122.3k,36.7k,347.8k,31.5k
30782,30.9k,154.4k,15.6k,233.9k,6.6k,148.9k,34.8k,38.4k,137.6k,2.0k
30787,95.5k,27.3k,7.7k,103.2k,3.2k,24.8k,84.6k,17.1k,149.2k,18.3k
30795,140.5k,274.5k,26.6k,233.2k,7.6k,325.4k,134.7k,59.1k,278.1k,27.5k
30813,68.3k,35.1k,15.3k,127.3k,7.5k,76.6k,160.5k,13.1k,184.4k,9.4k
30826,167.2k,41.0k,58.5k,224.1k,5.6k,43.7k,161.3k,23.6k,242.9k,7.7k
30837,30.8k,200.0k,15.8k,215.1k,12.0k,108.3k,37.2k,168.5k,12.7k,4.1k
310026,12.2k,45.0k,9.8k,77.1k,3.4k,20.0k,17.2k,12.3k,101.5k,14.2k
310064,213.8k,27.1k,34.3k,152.7k,9.7k,26.0k,25.2k,9.6k,258.1k,8.4k
310232,28.8k,35.7k,28.1k,296.8k,3.4k,72.3k,28.3k,274.8k,336.3k,7.2k
310234,68.3k,28.2k,56.1k,200.5k,6.6k,19.5k,137.7k,23.0k,356.8k,3.3k
310236,21.7k,58.3k,29.1k,207.3k,19.7k,21.6k,57.1k,16.7k,153.2k,11.9k
310247,133.6k,15.2k,20.9k,405.0k,9.9k,28.4k,201.2k,21.5k,301.5k,5.1k
31035,20.6k,127.7k,9.0k,189.1k,3.4k,157.1k,40.4k,17.6k,223.9k,10.6k
31046,174.1k,3.8k,17.7k,306.6k,6.6k,13.7k,127.3k,17.0k,175.9k,24.1k
31051,220.1k,159.7k,25.9k,252.8k,6.8k,203.1k,116.1k,14.5k,234.5k,3.9k
31053,23.3k,142.0k,49.2k,171.2k,7.3k,139.0k,31.9k,10.5k,171.7k,6.8k
31185,52.5k,162.1k,65.8k,288.2k,6.4k,137.3k,122.9k,12.3k,255.3k,4.5k
31201,25.5k,49.3k,15.3k,359.6k,4.3k,60.9k,256.1k,126.8k,360.2k,40.5k
31214,129.6k,36.9k,44.6k,240.3k,4.9k,26.3k,129.6k,7.5k,211.9k,4.0k
31267,27.6k,174.6k,12.3k,174.8k,8.2k,131.9k,80.7k,27.7k,114.0k,8.9k
31272,351.9k,46.6k,376.9k,429.1k,7.6k,38.2k,368.7k,17.8k,377.9k,15.6k
31275,215.3k,276.8k,80.9k,260.3k,6.7k,35.3k,110.1k,15.0k,212.3k,4.2k
31277,193.4k,129.7k,53.5k,150.5k,5.9k,14.5k,114.0k,7.3k,94.8k,1.4k
31298,169.8k,115.8k,46.6k,228.3k,4.7k,25.5k,200.8k,16.9k,265.1k,8.9k
320205,19.1k,22.1k,16.5k,136.7k,5.3k,23.6k,135.9k,33.9k,266.7k,6.5k
320269,32.4k,33.9k,28.2k,232.2k,6.3k,137.5k,65.8k,22.4k,187.0k,4.7k
320284,23.5k,21.3k,273.5k,85.7k,4.2k,143.5k,94.6k,33.7k,313.4k,3.9k
330039,14.2k,29.9k,219.3k,155.0k,5.3k,29.3k,41.8k,305.5k,125.2k,3.6k
330056,17.0k,32.6k,18.8k,210.2k,5.6k,106.5k,48.3k,7.2k,109.2k,4.2k
330063,27.0k,24.0k,18.8k,151.6k,4.8k,18.2k,21.5k,211.8k,89.3k,5.7k
330079,20.3k,110.8k,20.0k,195.9k,4.5k,15.8k,24.6k,171.0k,147.1k,4.0k
330141,19.7k,22.9k,14.3k,336.8k,8.5k,90.9k,35.2k,21.6k,320.0k,7.7k
330163,21.2k,34.3k,16.6k,298.3k,3.8k,39.7k,29.5k,12.9k,315.6k,9.5k
330192,24.3k,106.2k,22.3k,166.3k,6.5k,13.4k,31.3k,6.5k,251.5k,3.4k
330256,26.0k,28.9k,382.9k,150.9k,4.3k,49.2k,35.3k,43.9k,375.3k,5.1k
340566,24.5k,18.0k,13.1k,119.4k,4.2k,17.7k,18.8k,139.3k,79.0k,5.5k
340607,35.1k,20.2k,8.0k,102.7k,5.8k,20.9k,90.0k,19.5k,273.3k,8.3k
350551,95.5k,29.9k,41.1k,357.1k,8.3k,33.1k,107.5k,29.5k,282.6k,5.7k
350552,29.8k,121.8k,30.1k,349.9k,10.0k,45.1k,29.1k,19.5k,195.6k,8.4k
350553,70.2k,30.7k,33.5k,309.8k,7.8k,33.3k,35.0k,25.9k,256.6k,5.6k
350554,30.0k,83.9k,30.8k,177.2k,9.5k,65.9k,21.0k,15.9k,143.2k,4.2k
350596,33.3k,70.7k,27.0k,132.1k,5.5k,11.8k,57.1k,14.1k,119.8k,3.8k
350597,18.5k,17.7k,12.0k,91.9k,6.8k,40.7k,67.9k,17.7k,130.6k,6.3k
350641,43.9k,90.1k,28.3k,67.1k,5.6k,33.2k,24.7k,24.9k,157.1k,6.0k
350643,29.0k,30.3k,12.9k,135.7k,2.3k,17.1k,25.8k,172.1k,201.9k,7.7k
350645,166.1k,128.4k,22.6k,222.9k,6.9k,28.1k,28.0k,21.4k,172.7k,2.8k
350649,88.5k,37.2k,22.6k,311.1k,7.6k,24.0k,22.5k,311.1k,261.5k,4.2k
350655,149.8k,83.4k,18.7k,228.5k,7.8k,20.1k,64.6k,12.4k,81.5k,1.9k
40067,144.6k,34.3k,62.9k,247.3k,3.5k,29.1k,204.6k,12.1k,356.9k,7.5k
40068,25.2k,178.9k,12.2k,210.8k,22.5k,115.7k,33.1k,43.1k,183.1k,4.2k
40071,41.2k,274.4k,23.4k,268.1k,30.8k,36.5k,85.5k,50.2k,269.4k,2.9k
40085,25.6k,32.9k,28.9k,193.0k,3.4k,129.3k,184.6k,19.4k,181.8k,6.9k
40112,37.9k,54.0k,73.5k,275.4k,3.8k,201.8k,160.8k,12.5k,247.8k,5.7k
40126,197.6k,197.5k,19.2k,396.4k,8.4k,30.7k,35.6k,73.8k,376.8k,27.1k
40205,33.3k,127.8k,13.1k,166.4k,20.1k,25.1k,116.3k,11.7k,272.5k,6.0k
40397,35.7k,230.4k,49.2k,397.8k,11.5k,185.3k,254.4k,82.8k,288.0k,5.8k
40426,244.4k,238.8k,17.2k,261.0k,7.0k,48.0k,139.3k,48.6k,254.3k,1.9k
40430,25.4k,146.4k,10.4k,210.5k,3.1k,225.6k,199.9k,52.1k,266.9k,5.9k
40484,23.8k,131.3k,14.8k,154.1k,7.0k,10.6k,75.8k,16.1k,85.8k,3.3k
40492,172.4k,102.9k,10.7k,13.9k,4.1k,41.1k,133.0k,219.1k,239.5k,37.2k
40496,113.7k,127.3k,62.9k,186.9k,6.0k,14.7k,162.5k,7.5k,151.8k,4.6k
40517,29.8k,315.8k,111.8k,543.1k,10.0k,125.0k,64.7k,285.2k,595.3k,9.5k
40580,180.1k,40.7k,15.0k,187.5k,9.0k,213.2k,168.4k,15.8k,182.1k,4.7k
40583,14.6k,184.0k,12.6k,190.0k,5.5k,165.2k,180.0k,187.2k,117.3k,6.3k
40584,233.2k,272.5k,32.4k,333.6k,7.5k,43.0k,279.3k,19.0k,252.7k,17.5k
40602,212.4k,174.4k,64.9k,184.4k,5.5k,143.6k,151.6k,13.1k,169.6k,2.2k
40607,19.3k,121.5k,11.0k,194.2k,2.6k,18.1k,142.8k,188.3k,171.1k,6.0k
40681,106.2k,138.6k,31.2k,121.6k,2.1k,26.0k,186.4k,17.0k,194.1k,21.9k
40790,33.3k,150.5k,14.0k,273.3k,6.9k,21.6k,123.4k,36.8k,147.1k,4.2k
40914,35.0k,178.7k,211.3k,169.2k,7.5k,18.2k,106.0k,134.2k,152.7k,15.2k
40924,34.7k,249.0k,18.7k,365.5k,10.9k,50.9k,56.9k,266.0k,324.8k,3.9k
41011,208.3k,155.1k,28.8k,357.3k,4.0k,37.1k,288.7k,20.9k,417.9k,5.9k
41017,224.3k,45.5k,195.0k,172.1k,4.5k,45.3k,148.2k,162.0k,191.6k,4.5k
41033,27.4k,150.2k,38.3k,178.3k,5.6k,32.8k,29.0k,11.4k,141.0k,5.2k
41034,47.1k,30.2k,140.2k,140.1k,6.3k,9.0k,81.4k,9.0k,65.7k,8.0k
440018,16.4k,66.1k,192.1k,214.2k,3.4k,31.5k,66.6k,11.4k,105.9k,2.8k
440053,20.1k,89.2k,193.3k,256.0k,6.2k,48.6k,131.4k,29.5k,170.4k,5.2k
440055,152.3k,113.6k,20.8k,223.6k,6.1k,37.0k,101.0k,29.6k,403.5k,10.3k
440073,65.5k,82.8k,25.9k,235.5k,6.7k,26.5k,66.3k,195.4k,94.4k,5.2k
440130,147.7k,79.4k,24.2k,136.4k,10.8k,13.5k,85.6k,11.3k,164.5k,4.1k
440131,15.1k,132.6k,9.8k,159.7k,4.1k,23.5k,107.8k,20.4k,101.2k,8.2k
440170,49.5k,55.0k,27.2k,92.9k,6.6k,183.9k,99.7k,31.8k,282.6k,5.7k
440185,16.5k,77.4k,25.7k,255.4k,4.6k,30.0k,94.8k,208.9k,177.5k,5.2k
440202,10.9k,87.5k,23.5k,184.1k,3.6k,26.3k,89.8k,24.9k,219.2k,4.3k
440313,16.5k,79.4k,19.8k,171.7k,3.8k,189.3k,92.1k,23.7k,119.6k,4.8k
440316,22.3k,61.2k,176.0k,172.0k,3.2k,11.4k,63.7k,14.4k,60.3k,3.5k
440323,31.9k,151.0k,21.1k,554.9k,5.1k,22.4k,152.1k,36.2k,326.4k,7.9k
440328,141.6k,98.1k,42.2k,398.4k,8.6k,17.5k,131.5k,20.3k,197.8k,7.3k
440452,40.7k,71.7k,31.1k,212.7k,6.3k,24.9k,63.5k,9.4k,107.8k,3.2k
440467,36.0k,71.7k,33.1k,128.5k,5.2k,143.6k,68.7k,186.1k,123.4k,1.6k
440498,26.1k,138.2k,18.9k,203.1k,4.3k,289.6k,89.9k,47.4k,396.6k,2.3k
440499,245.7k,83.7k,14.3k,323.3k,3.2k,197.1k,147.4k,24.3k,211.8k,8.1k
440510,115.0k,82.7k,13.0k,125.6k,6.4k,144.5k,85.7k,38.8k,253.2k,6.4k
450030,25.9k,78.3k,21.2k,145.4k,4.8k,34.2k,60.2k,168.8k,119.4k,1.5k
